PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2025-04-23,13:49:04.00,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.95608,-3.158905,-1.039496,1950.663545,,,4.32726,0.06505,18.21964,,,,0.82634,-2.53434,56.28421,-7.060353,-6.236171,0.464769,,,,,,,,,,,,20.38757,26.73616,-0.15569,50,4.71261,0.41914,-97.55394,-4.44575,17.37124,31.69964,-9.39347,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,64b17a10-2084-11f0-a0b0-c1f99f400d2b,81.09926,,,8.67188,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:04.00,2025-04-23T13:49:04.0014848-07:00,2025-04-23T20:49:04.0014848Z,,v3,,,,,,Undefined,SAN_BAR1,456c8cf4-15f0-42bb-aeff-54aeba89e529,42.28863,-95.01513,15.84982,4.32642,-5.19807,-4.69674,-0.06641,1.81039,8.68562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
75,2025-04-23,13:49:11.36,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.68748,-0.813558,-2.086464,2027.238873,,,3.88772,0.09309,18.35742,,,,2.74632,-1.36331,55.58146,-2.886165,-2.008788,0.464448,93.46092,25.58083,36.475235,3101.126859,81.7859,39.45737,73.55885,293.31544,254.28423,51.126044,3.201379,-1.52681,30.89486,-0.37926,50,3.94434,3.54122,-96.79286,-0.56653,-1.30236,29.16253,-5.82129,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,691bb200-2084-11f0-a0b0-c1f99f400d2b,81.15543,44.04183,,9.10602,,,,3.92887,3.01818,1.43225,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:11.36,2025-04-23T13:49:11.3606656-07:00,2025-04-23T20:49:11.3606656Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d19bd946-8b1b-47c4-89cc-26b65d6edd99,42.13915,-94.39478,14.58127,3.87807,-1.04523,-2.91065,-0.09246,3.43412,-0.65118,,3.92861,99.42926,-24.64446,6.59579,-1.7215,0.42426,-0.09104,0.01165,-0.00054,3.0183,59.1833,-24.48278,2.62401,-0.3171,0.00057,0.00712,0.00019,-0.00026,1.43191,73.51337,3.28373,-3.02426,0.93066,-0.12262,-0.01928,0.00989,-0.00115,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
76,2025-04-23,13:49:19.01,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.76333,4.961003,-1.679611,3188.37552,46.836089,7:30,4.46144,1.20128,17.98349,-73.72197,-12.40489,-15.50788,1.88791,-1.2965,48.27105,-12.483922,-5.278175,0.563588,,,,,,,,,,,,12.36788,-11.77949,-1.40323,50,3.67606,1.69318,-78.45698,10.16942,7.31872,14.59374,-39.14459,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,6dbf9790-2084-11f0-a0b0-c1f99f400d2b,66.87938,,,4.49227,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:19.01,2025-04-23T13:49:19.0105088-07:00,2025-04-23T20:49:19.0105088Z,,v3,,,,,,Undefined,SAN_BAR1,ac845654-cc9c-41a5-8461-0ba875d02990,42.526,-77.05421,7.29687,4.47273,6.40677,-19.57229,-1.20666,2.39666,3.65936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-23,13:49:28.59,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.85572,4.643603,-0.561104,3212.784307,45.389519,7:30,4.44324,1.20273,17.81092,-74.65606,-13.39379,-15.6791,1.57517,-0.50816,48.58852,-12.927122,-4.192039,0.563336,,,,,,,,,,,,12.95087,-12.43296,-1.25686,50,3.71789,0.16198,-78.60099,9.71172,7.73453,14.16308,-39.59927,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,73836c10-2084-11f0-a0b0-c1f99f400d2b,66.90928,,,4.26719,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:28.59,2025-04-23T13:49:28.5919744-07:00,2025-04-23T20:49:28.5919744Z,,v3,,,,,,Undefined,SAN_BAR1,f1625621-1682-4661-bc90-e7ad2e962abf,42.69933,-77.27429,7.08154,4.45388,6.00233,-19.79963,-1.20775,0.8865,3.86727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
78,2025-04-23,13:49:33.88,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.05186,-4.463176,-1.059315,,,,4.32919,0.07437,18.42693,,,,0.35231,-1.92741,56.51198,-7.131733,-4.573119,0.461004,,,,,,,,,,,,13.76733,32.31155,-0.18356,50,4.91882,0.83427,-97.57236,-6.99791,11.80616,30.96619,-4.46529,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,76820610-2084-11f0-a0b0-c1f99f400d2b,81.76156,,,8.53988,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:33.88,2025-04-23T13:49:33.8833408-07:00,2025-04-23T20:49:33.8833408Z,,v3,,,,,,Undefined,SAN_BAR1,190daf5b-e5fb-4f51-af2d-4a53f68aa1c5,42.08172,-95.02614,15.4831,4.32832,-7.36507,-2.23264,-0.07505,1.80504,5.90308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
79,2025-04-23,13:49:40.27,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.27426,-0.504837,-2.052868,2088.301441,,,3.93995,0.12389,18.25691,,,,2.96155,-1.54005,55.17068,-2.741423,-2.613347,0.468892,89.20971,20.272126,-4.47577,1233.505286,109.89844,33.75287,-4.72232,329.41159,329.41159,-0.816484,3.622309,0.79413,30.74958,-0.39976,50,3.95382,3.34181,-96.17194,-0.02396,0.6675,29.01106,-6.32776,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,7a5d6b80-2084-11f0-a0b0-c1f99f400d2b,80.38618,40.94273,,9.10359,,,,4.46833,3.10038,1.40188,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:40.27,2025-04-23T13:49:40.2791936-07:00,2025-04-23T20:49:40.2791936Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,52e54c56-ecc3-485a-841a-621cea8af284,42.23988,-93.80183,14.50553,3.93074,-0.54091,-3.16388,-0.12452,3.39634,0.33375,201.602817,4.46768,122.38279,-15.43001,3.2983,-0.94632,0.33962,-0.09967,0.0169,-0.00117,3.10104,45.31266,-14.34055,0.32213,0.27749,-0.21181,0.07645,-0.0134,0.00091,1.40192,-9.57957,4.09451,-0.98823,0.24524,-0.0626,0.0141,-0.00213,0.00014,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
80,2025-04-23,13:49:53.19,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.94569,-0.455253,-2.343802,1782.321407,,,3.77913,0.13246,18.34588,,,,2.91056,-1.36465,55.73678,-2.478295,-1.864907,0.462935,,,,,,,,,,,,-3.11162,30.43317,-0.45438,50,3.78322,4.06335,-97.1222,0.06368,-2.67376,29.29117,-6.0234,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,8221f200-2084-11f0-a0b0-c1f99f400d2b,81.42059,,,9.20891,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:53.19,2025-04-23T13:49:53.1904512-07:00,2025-04-23T20:49:53.1904512Z,,v3,,,,,,Undefined,SAN_BAR1,0eb819cd-aef8-4b8e-bce9-2e7cbddbf5e3,42.14887,-94.72478,14.64559,3.76826,-0.42932,-3.0117,-0.13076,3.8445,-1.33688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
81,2025-04-23,13:49:58.06,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.335,5.111512,-1.124448,3251.955323,48.340986,7:30,4.45459,1.20851,17.92127,-71.91555,-11.91209,-15.69257,2.14516,-0.90731,48.80855,-11.892569,-4.760668,0.557519,79.21916,-12.829743,-12.822568,,,,,13.70291,13.51197,-6.8844,0.093984,12.67772,-11.2339,-1.3383,50,3.6632,0.9505,-79.2568,10.3542,7.68979,14.49885,-38.98808,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,85071090-2084-11f0-a0b0-c1f99f400d2b,67.60747,2.43098,,4.52645,,,,3.19596,2.43098,0.72647,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:49:58.06,2025-04-23T13:49:58.0640256-07:00,2025-04-23T20:49:58.0640256Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,553c4d83-57d2-4b5b-a78f-e359e8bd5d60,42.58818,-77.88912,7.24942,4.46645,6.67644,-19.49404,-1.21443,1.67588,3.8449,180,3.1917,110.74377,,,,,,,,2.43198,-25.86587,,,,,,,,0.72744,-25.20624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-04-23,13:50:04.63,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.54008,4.903078,-0.229536,3131.174868,43.591823,7:30,4.44701,1.20622,17.91361,-73.54236,-12.2015,-13.50107,1.85107,-0.08385,48.47487,-12.445758,-3.362903,0.563698,87.09995,16.129426,4.917903,2008.569178,108.72679,23.05084,16.68361,252.54936,252.42501,13.941425,2.673818,11.24611,-11.29694,-1.22118,50,3.67749,-0.21323,-78.05092,10.02599,6.67844,13.23585,-38.88268,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,89012190-2084-11f0-a0b0-c1f99f400d2b,66.86639,24.10009,,4.06521,,,,2.33239,2.05008,0.0306,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:50:04.63,2025-04-23T13:50:04.6366720-07:00,2025-04-23T20:50:04.6366720Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e41844f8-d767-4fee-9ec1-ebedb8063755,42.59661,-76.78519,6.61793,4.45847,6.30769,-19.44134,-1.21103,0.42541,3.33922,237.236035,2.33241,122.26467,-17.76442,3.40619,-0.63956,0.11906,-0.02553,0.00462,-0.00039,2.05001,35.49244,-15.00559,0.65343,-0.06976,-0.00454,0.01331,-0.00403,0.00042,0.0305,10.52536,8.17316,-2.25537,0.52951,-0.12811,0.03784,-0.00826,0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-04-23,13:51:04.22,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.03671,6.448666,0.565471,3195.627139,41.728113,7:30,4.45166,1.2026,17.98799,-78.69918,-12.60339,-13.44048,2.53966,0.48825,46.19617,-12.240212,-2.552258,0.585138,,,,,,,,,,,,11.65662,-12.80603,-1.11345,50,3.45853,-1.2572,-75.75826,12.02962,6.39572,14.05692,-39.20042,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,ac73af80-2084-11f0-a0b0-c1f99f400d2b,64.41634,,,4.84054,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:04.22,2025-04-23T13:51:04.2227200-07:00,2025-04-23T20:51:04.2227200Z,,v3,,,,,,Undefined,SAN_BAR1,8cfb9d3d-899c-4544-83dc-94337f145ae2,42.52111,-74.3576,7.02846,4.46259,8.12363,-19.60021,-1.20698,-0.61993,3.19786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-23,13:51:21.66,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.46816,6.078434,-1.073164,3133.242154,45.010728,7:30,4.4899,1.20521,18.12192,-74.82339,-12.99902,-15.20934,2.61835,-0.82972,47.71094,-11.720965,-4.610974,0.565915,,,,,,,,,,,,12.40572,-12.75312,-1.33107,50,3.5365,0.86245,-77.92873,11.74754,7.23421,14.49679,-39.61086,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,b6ebbd40-2084-11f0-a0b0-c1f99f400d2b,66.60442,,,4.75722,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:21.66,2025-04-23T13:51:21.6699392-07:00,2025-04-23T20:51:21.6699392Z,,v3,,,,,,Undefined,SAN_BAR1,e3f119be-8902-4e3c-8f22-84bd994abfd7,42.38761,-76.49951,7.2484,4.50217,7.84238,-19.80543,-1.21089,1.57566,3.61711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-23,13:51:27.71,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.12298,1.472326,-0.615391,2024.932005,153.578995,11:00,3.63034,-0.4984,18.6393,-29.0136,12.64217,-5.46209,2.25237,-1.38809,56.29853,-5.740306,-1.903831,0.464525,,,,,,,,,,,,4.44406,10.96823,0.41851,50,3.33873,0.72846,-94.23541,4.35213,3.74913,22.53091,-22.92096,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,ba672860-2084-11f0-a0b0-c1f99f400d2b,81.14191,,,6.82446,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:27.71,2025-04-23T13:51:27.7139456-07:00,2025-04-23T20:51:27.7139456Z,,v3,,,,,,Undefined,SAN_BAR1,15b62db3-d673-49a6-ae31-2ce72503b456,41.86137,-92.26901,11.26546,3.63127,2.35169,-11.46048,0.49637,1.05566,1.87456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-23,13:51:35.68,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.56191,0.300873,-1.961812,1762.494176,,,3.89866,0.08769,18.26139,,,,3.52708,-1.29692,55.27971,-1.852286,-1.922526,0.467069,15.49362,0.480254,12.482945,7318.340288,,,,13.68888,13.68888,14.324818,0.477039,-1.3213,30.04033,-0.35329,50,3.79815,3.31411,-96.54935,1.37222,-1.11955,29.21678,-6.72066,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,bf2ee9a0-2084-11f0-a0b0-c1f99f400d2b,80.69997,3.50048,,9.2822,,,,2.74202,3.50048,0.86344,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:35.68,2025-04-23T13:51:35.6873216-07:00,2025-04-23T20:51:35.6873216Z,Popup,v3,,,,,,Undefined,SAN_BAR1,d1daddb7-1a42-4253-b6cd-03c3b1f1868d,42.2325,-94.16949,14.60839,3.88763,0.82479,-3.36033,-0.08705,3.22292,-0.55977,252.844697,2.74239,22.17548,-0.25509,,,,,,,3.501,0.177,-15.75817,,,,,,,0.86402,4.89738,0.81698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
87,2025-04-23,13:51:43.72,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.71782,5.506624,-0.205573,3233.592986,51.082821,7:45,4.45381,1.20977,17.9055,-72.8135,-11.30969,-16.63611,2.35677,-0.32435,48.15998,-11.721601,-4.059896,0.564446,94.02632,4.035967,-30.602299,3175.135982,,,,66.87321,64.16779,-30.228343,0.513556,13.78182,-10.74985,-1.22127,50,3.61359,-0.33898,-78.29672,10.78789,8.16163,14.11291,-38.54013,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,c418fff0-2084-11f0-a0b0-c1f99f400d2b,66.77776,3.11711,,4.55784,,,,2.31685,2.32273,0.527,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:43.72,2025-04-23T13:51:43.7297664-07:00,2025-04-23T20:51:43.7297664Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,8dc02b73-5d1c-4c58-a1d5-a00e59119602,42.60393,-76.95203,7.05646,4.46653,7.11578,-19.27007,-1.21653,0.43866,4.08082,,2.33472,117.93542,-19.48049,,,,,,,2.35376,8.88944,-26.34377,,,,,,,0.52652,-70.01944,6.69538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
88,2025-04-23,13:51:48.89,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.35499,2.331177,-0.304656,1984.664773,156.001372,11:15,3.61399,-0.49282,18.71281,-26.34147,14.60879,-6.00674,3.06274,-1.20809,57.61654,-4.147829,-1.723377,0.460574,82.38778,29.965895,30.50603,4687.408323,87.47067,52.02787,66.69982,269.25114,213.67396,46.206467,4.068795,5.17528,12.62083,0.46053,50,3.19638,0.14281,-92.58792,5.62885,4.43579,15.45121,-21.35659,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,c71d1830-2084-11f0-a0b0-c1f99f400d2b,81.83788,57.70907,,4.73845,,,,1.27968,3.03386,1.19741,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:51:48.89,2025-04-23T13:51:48.8971264-07:00,2025-04-23T20:51:48.8971264Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7cf81ee2-cbe8-40e0-9f9f-1fb7321cea47,41.7911,-91.20771,7.7256,3.61398,3.72115,-10.6783,0.49098,0.53904,2.2179,224.797,1.27929,90.20559,-23.51889,6.34716,-1.68552,0.46391,-0.1138,0.01783,-0.00118,3.03513,60.31898,-17.87327,0.24949,0.60091,-0.3502,0.10624,-0.01605,0.00094,1.19742,53.14064,-0.21754,-1.15804,0.47846,-0.11761,0.01783,-0.00125,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
89,2025-04-23,13:52:11.62,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.13912,-3.456954,-0.3469,,,,4.37242,-0.07466,18.2697,,,,1.12131,-1.53664,56.40564,-6.095924,-3.751735,0.461896,,,,,,,,,,,,13.70627,31.83222,0.06178,50,4.81417,-0.3226,-97.79557,-5.31346,11.78986,31.29479,-4.79257,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d47fe9d0-2084-11f0-a0b0-c1f99f400d2b,81.60382,,,8.73348,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:52:11.62,2025-04-23T13:52:11.6249600-07:00,2025-04-23T20:52:11.6249600Z,,v3,,,,,,Undefined,SAN_BAR1,6a172098-6359-4506-bb25-2eb68df73367,42.23886,-95.27963,15.6474,4.37151,-5.69876,-2.39628,0.07395,0.62525,5.89493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
90,2025-04-23,13:52:18.79,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.98978,5.945722,-0.15445,3156.179266,47.343684,7:30,4.47092,1.2023,18.0395,-71.24862,-10.88961,-14.02115,2.80915,-0.0768,48.39714,-10.972685,-3.410055,0.559168,,,,,,,,,,,,11.7354,-10.67245,-1.20777,50,3.55226,-0.33895,-78.61815,11.49273,7.03904,13.82623,-38.5755,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,d8fbfc10-2084-11f0-a0b0-c1f99f400d2b,67.40807,,,4.59264,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:52:18.79,2025-04-23T13:52:18.7906048-07:00,2025-04-23T20:52:18.7906048Z,,v3,,,,,,Undefined,SAN_BAR1,25840ccd-f377-4a6c-be7c-fa85bfe2e64e,42.46963,-77.28247,6.91311,4.48252,7.76616,-19.28775,-1.20767,0.34106,3.51952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-04-23,13:52:23.38,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.38442,-0.1116,-1.950741,2001.662962,,,3.85263,0.05878,18.20545,,,,3.16871,-1.37771,55.18811,-2.311893,-2.073406,0.468825,18.36974,4.005524,28.877758,5273.238326,,,,17.03285,17.03285,25.803019,0.511629,-0.73449,30.47592,-0.32056,50,3.81172,3.25792,-96.30824,0.64578,-0.61906,29.10175,-6.48687,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,db9dd010-2084-11f0-a0b0-c1f99f400d2b,80.39768,3.24896,,9.19631,,,,3.54449,3.19509,0.88797,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:52:23.38,2025-04-23T13:52:23.3876480-07:00,2025-04-23T20:52:23.3876480Z,Popup,v3,,,,,,Undefined,SAN_BAR1,128ace70-090e-4e8f-8b74-28e912587fb5,42.29029,-93.94969,14.55088,3.84275,0.12006,-3.24344,-0.05856,3.20775,-0.30953,335.771847,3.54449,23.53417,-1.20773,0.37329,1.32246,-6.48564,14.54924,-14.39556,5.14118,3.19509,1.88205,-16.37664,0.9563,-0.08526,-0.57717,4.85252,-9.58359,5.706,0.88797,12.97968,-0.58331,0.34426,0.26624,-2.05235,3.41728,-1.45783,-0.42205,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
