PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2025-02-20,15:23:22.58,1,4,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,6,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.77043,1.418534,-4.527249,2121.301578,,,5.81751,2.69769,5.81174,,,,4.7572,0.13904,78.60516,-3.916325,-0.972522,0.441302,,,,,,,,,,,,-11.45556,4.53803,-2.33762,50,5.91728,9.10543,-125.60492,2.17027,-18.20436,26.69276,-24.96252,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,ae35b490-efe1-11ef-9126-9126cfd58457,85.41183,,,8.16526,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:23:22.58,2025-02-20T15:23:22.5836032-08:00,2025-02-20T23:23:22.5836032Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,c0e39135-7011-4ab3-b129-f1c25407c8f8,54.69022,-126.59773,13.34638,5.81929,3.09873,-12.48126,-2.68888,9.78252,-9.10218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2025-02-20,15:23:42.84,1,5,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,6,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5469,-2.097263,-6.292658,2072.959501,,,5.6785,2.53235,5.9161,,,,1.41609,-1.4549,79.45193,-7.244937,-2.278539,0.438191,,,,,,,,,,,,-13.40804,5.83457,-2.03873,50,5.49357,12.99623,-126.34047,-5.55993,-21.52099,27.41329,-22.80909,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,ba4949e0-efe1-11ef-9126-9126cfd58457,86.01824,,,8.09497,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:23:42.84,2025-02-20T15:23:42.8425216-08:00,2025-02-20T23:23:42.8425216Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,70f56982-de72-4588-a141-662fb4f5c9df,54.58667,-127.3318,13.70664,5.67972,-4.7351,-11.40454,-2.52278,13.77448,-10.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2025-02-20,15:24:02.79,1,6,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,6,Top,0,2,2,TwoSeamFastBall,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.06171,-1.240036,-3.780918,2099.477599,,,5.72548,2.74117,5.9704,,,,2.62136,0.50586,79.52027,-5.635997,-1.03688,0.437101,,,,,,,,,,,,-9.00067,7.62252,-2.45006,50,5.61396,7.73521,-126.25062,-3.46526,-14.50846,26.0118,-19.88705,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,c62d43b0-efe1-11ef-9126-9126cfd58457,86.23285,,,7.54144,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:24:02.79,2025-02-20T15:24:02.7997696-08:00,2025-02-20T23:24:02.7997696Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,05cc4bfa-ed50-4d87-9c33-940d7f820a3a,54.53307,-127.18116,13.0059,5.7252,-2.75383,-9.94353,-2.73606,8.25423,-7.25423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2025-02-20,15:24:31.59,1,7,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,6,Top,0,2,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,87.90795,-1.992687,-5.379293,2119.942756,,,5.77081,2.45164,6.05257,,,,1.77572,-1.2472,79.59502,-6.809517,-2.596235,0.435364,50.20858,-25.565405,48.295293,,,,,5.15511,5.15511,49.994973,0.053764,-9.66272,6.60504,-2.04019,50,5.60133,11.3218,-127.02348,-5.24914,-15.61888,28.61336,-21.49761,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,d75ad8f0-efe1-11ef-9126-9126cfd58457,86.57681,1.71685,,8.31293,,,,0.92632,1.71685,1.26934,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:24:31.59,2025-02-20T15:24:31.5989504-08:00,2025-02-20T23:24:31.5989504Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,cb1d3cba-d5f1-48d1-bddd-88edba414c38,54.4485,-128.02162,14.30668,5.77136,-4.49922,-10.74881,-2.44465,11.86665,-7.80944,,0.92446,44.41031,,,,,,,,1.71819,-31.9332,,,,,,,,1.26724,49.83679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2025-02-20,15:25:06.88,2,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,6,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.49349,-0.358563,-2.642252,1781.193561,,,5.65759,2.70068,5.35394,,,,1.01229,0.07691,67.01246,-9.77785,-2.948936,0.526755,,,,,,,,,,,,0.02228,1.57764,-2.46146,50,5.58851,4.9765,-106.4507,-2.3017,0.0252,20.73934,-30.38997,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,ec71dd60-efe1-11ef-9126-9126cfd58457,71.55595,,,6.48103,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:25:06.88,2025-02-20T15:25:06.8845568-08:00,2025-02-20T23:25:06.8845568Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,3c90dfd1-4989-453b-9457-ed2e5c264417,55.14703,-107.4488,10.36967,5.66408,-0.83916,-15.19498,-2.70093,4.97528,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2025-02-20,15:25:24.10,2,2,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,6,Top,1,0,1,TwoSeamFastBall,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.65481,-2.227849,-4.963267,2025.918034,,,5.7309,2.97488,5.76856,,,,2.35436,0.82179,78.07775,-5.241262,0.338449,0.443958,,,,,,,,,,,,-16.44796,12.48016,-2.58039,50,5.53632,9.57092,-125.23581,-5.27494,-25.83198,27.91429,-12.57359,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,f6aae650-efe1-11ef-9126-9126cfd58457,84.90096,,,8.57707,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:25:24.10,2025-02-20T15:25:24.1083904-08:00,2025-02-20T23:25:24.1083904Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,9f0a3308-4b59-453c-9abe-99ca0ba5186c,54.73263,-126.28628,13.95714,5.72593,-4.80178,-6.28679,-2.95886,10.54303,-12.91599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2025-02-20,15:25:45.65,2,3,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,6,Top,1,0,2,TwoSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7708,-0.916713,-3.554402,2100.712939,,,5.79705,2.9807,6.1609,,,,3.2852,1.49757,78.67398,-4.728322,0.344665,0.43813,,,,,,,,,,,,-12.19379,9.47064,-2.72108,50,5.71701,6.93633,-125.82189,-2.56804,-19.4049,27.26807,-17.1027,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,037c2650-efe2-11ef-9126-9126cfd58457,86.03021,,,8.09682,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:25:45.65,2025-02-20T15:25:45.6512000-08:00,2025-02-20T23:25:45.6512000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,ece1fae4-b333-4831-8638-1f21046b9b83,54.3405,-126.75908,13.63403,5.79517,-1.98023,-8.55135,-2.97094,7.60326,-9.70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2025-02-20,15:26:04.14,2,4,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,6,Top,1,1,2,TwoSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58663,-1.689483,-4.811058,2074.718496,,,5.5683,2.76653,5.68869,,,,1.43387,0.28106,78.59773,-7.360752,-0.512229,0.444137,,,,,,,,,,,,-13.76013,4.66583,-2.37646,50,5.40645,9.5323,-125.24916,-4.75572,-21.6628,27.40678,-24.82853,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,0e84db50-efe2-11ef-9126-9126cfd58457,84.86675,,,7.98891,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:26:04.14,2025-02-20T15:26:04.1453568-08:00,2025-02-20T23:26:04.1453568Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,3e9e4be7-1039-404e-8e20-be0ba87649c0,54.81477,-126.29832,13.70339,5.57032,-3.80526,-12.41427,-2.75724,10.36158,-10.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2025-02-20,15:26:32.09,2,5,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Myatt, Jadyn",1000121747,Right,MOO_COL,Undefined,6,Top,1,2,2,Slider,,InPlay,Undefined,Popup,Out,1,0,,72.73611,0.86278,-3.42298,708.295488,,,5.34123,2.67172,5.54638,,,,1.30012,-0.60185,65.43279,-9.798411,-3.574207,0.53425,64.16248,49.387155,16.20724,,104.25858,71.65276,35.07312,177.5063,175.43348,17.931693,4.517648,-0.81587,-1.3565,-2.37425,50,5.37756,6.32183,-105.18321,-0.19551,-0.8873,22.69444,-33.64933,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,1f3c2f20-efe2-11ef-9126-9126cfd58457,70.55202,73.1335,,7.30331,,,,3.46443,1.62229,0.50093,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:26:32.09,2025-02-20T15:26:32.0987648-08:00,2025-02-20T23:26:32.0987648Z,Popup,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,d2f682eb-3ba7-4502-960c-d11d8c64a3fb,54.9547,-106.24686,11.34722,5.34977,1.38159,-16.82467,-2.67152,6.36342,-0.44365,193.050187,3.45927,58.92359,-13.81652,4.44759,-1.08078,0.10028,0.03383,-0.01008,0.00076,1.6171,71.57796,-21.20575,3.01871,-1.5575,0.694,-0.17185,0.02118,-0.00104,0.49991,17.12592,-1.29304,0.029,-0.15862,0.13321,-0.04426,0.00683,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2025-02-20,15:27:04.17,3,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Orozco, Daniel",1000302991,Left,MOO_COL,Undefined,6,Top,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.45231,1.014892,-3.311334,1764.571966,,,5.58784,2.51552,5.74259,,,,2.06714,-0.93434,67.4332,-8.797706,-4.08959,0.521143,,,,,,,,,,,,1.24512,-0.38236,-2.237,50,5.63969,6.31627,-106.49578,0.2666,1.4224,19.18934,-32.61084,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,3256a040-efe2-11ef-9126-9126cfd58457,72.32646,,,6.01912,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:27:04.17,2025-02-20T15:27:04.1752064-08:00,2025-02-20T23:27:04.1752064Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,3b4abd0b-c4d6-4671-87b3-0f254d8548c1,54.75985,-107.35003,9.59467,5.59551,1.71832,-16.30542,-2.51677,6.25295,0.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2025-02-20,15:27:24.39,3,2,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Orozco, Daniel",1000302991,Left,MOO_COL,Undefined,6,Top,2,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65796,-0.025799,-6.894131,2102.923277,,,5.50036,2.57907,6.16449,,,,2.88012,-2.1774,79.15955,-5.814392,-3.373973,0.438877,,,,,,,,,,,,-12.07036,3.47697,-2.06362,50,5.48241,14.35297,-125.14732,-1.05398,-19.18574,24.72408,-26.64745,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,3e59e1e0-efe2-11ef-9126-9126cfd58457,85.8838,,,7.49841,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:27:24.39,2025-02-20T15:27:24.3985920-08:00,2025-02-20T23:27:24.3985920Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,d0b1cf27-08f1-4852-ab32-25a806b8aac9,54.33935,-126.00168,12.36204,5.50292,-0.13315,-13.32372,-2.57105,15.01595,-9.59287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2025-02-20,15:27:44.64,3,3,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Orozco, Daniel",1000302991,Left,MOO_COL,Undefined,6,Top,2,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.60025,0.848059,-0.273756,1730.152518,,,5.54042,2.51548,5.57414,,,,1.79136,1.71425,65.47477,-9.091569,-1.443636,0.540339,,,,,,,,,,,,3.25925,1.19299,-2.48742,50,5.57739,0.71336,-102.61486,-0.09059,3.49352,16.14226,-30.8953,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,4a7f5180-efe2-11ef-9126-9126cfd58457,69.75698,,,5.12548,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:27:44.64,2025-02-20T15:27:44.6418432-08:00,2025-02-20T23:27:44.6418432Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,9d92b14a-c5f7-4eb1-8f0c-08a9ebbb389d,54.92968,-103.38744,8.07113,5.54634,1.38808,-15.44765,-2.51756,0.54615,1.74676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2025-02-20,15:28:05.39,3,4,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Orozco, Daniel",1000302991,Left,MOO_COL,Undefined,6,Top,2,2,1,Slider,,InPlay,Undefined,LineDrive,Single,0,0,,74.51739,1.469632,-3.232393,1800.200277,,,5.42181,2.55715,5.70509,,,,2.16715,-0.88919,69.25372,-8.634177,-4.156027,0.510718,60.25273,8.576808,-0.88838,1115.488336,,,,102.37456,52.53659,1.845668,1.248923,1.83807,-2.70055,-2.28239,50,5.50987,6.29028,-108.21256,1.07074,2.19658,17.49925,-35.40129,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,56d34b30-efe2-11ef-9126-9126cfd58457,73.80287,5.96708,,5.26367,,,,3.1288,2.49661,0.72981,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:28:05.39,2025-02-20T15:28:05.3965824-08:00,2025-02-20T23:28:05.3965824Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,354d5539-5971-40a4-852c-3403d7dd8099,54.8012,-108.9862,8.74962,5.42794,2.63584,-17.70064,-2.55834,6.19316,1.09829,,3.1288,87.37152,-7.26343,0.83483,0.0398,-0.39655,0.49698,-0.30588,0.07557,2.49661,13.17941,-12.76759,0.5482,-0.20884,0.40648,-0.46198,0.27806,-0.06782,0.72981,-1.35462,3.09337,-0.32372,-0.09242,0.332,-0.40256,0.24643,-0.06071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2025-02-20,15:29:07.78,4,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Kim, Mingyu",1000302996,Right,MOO_COL,Undefined,6,Top,2,0,0,Fastball,,InPlay,Undefined,Bunt,Out,1,0,,85.70251,-1.320659,-5.905718,2046.610643,,,5.45244,2.98783,5.89646,,,,2.18301,-0.84775,78.12115,-5.89949,-2.340563,0.446015,,,,,,,,,,,,-11.98745,7.89709,-2.52264,50,5.3315,12.02059,-123.88449,-3.62583,-18.60974,24.99309,-19.91433,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,7bf92e70-efe2-11ef-9126-9126cfd58457,84.50934,,,7.58136,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:29:07.78,2025-02-20T15:29:07.7814784-08:00,2025-02-20T23:29:07.7814784Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,b0d2c3a9-2af0-4616-91fe-b5aca05b815f,54.60733,-124.81053,12.49655,5.45217,-2.88796,-9.95717,-2.9808,12.71012,-9.30487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2025-02-20,15:31:49.44,1,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.65058,-2.381162,-4.34834,1452.727348,,,6.31831,2.99802,4.74425,,,,1.02178,-0.0545,64.06531,-9.050979,-2.078494,0.555978,,,,,,,,,,,,-7.75162,12.83686,-2.57189,50,6.04713,7.25255,-101.89321,-5.34004,-8.03952,18.84782,-18.86041,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,dc6ccd20-efe2-11ef-9126-9126cfd58457,67.79487,,,6.58527,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:31:49.44,2025-02-20T15:31:49.4499328-08:00,2025-02-20T23:31:49.4499328Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,92dac61b-f658-49f5-b04b-7e7930c7baba,55.75386,-102.95203,9.42391,6.31736,-4.28051,-9.43021,-2.992,7.70419,-4.01976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2025-02-20,15:32:03.41,1,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,1,0,Fastball,,InPlay,Undefined,FlyBall,Single,0,0,,78.44787,-3.074624,-2.48111,1929.871519,,,6.77529,2.04264,5.06997,,,,2.4808,-0.17365,71.05106,-6.27699,-2.217454,0.496041,82.66423,58.021178,27.54426,,91.58824,134.89204,60.92272,185.34032,72.40813,35.846368,5.819209,-1.51386,16.80119,-1.8082,50,6.47111,4.85438,-113.42777,-6.5251,-1.95144,22.79139,-10.51643,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,e4b2dfb0-efe2-11ef-9126-9126cfd58457,75.98657,134.93204,,7.39681,,,,2.97665,2.81674,0.24521,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:32:03.41,2025-02-20T15:32:03.4126848-08:00,2025-02-20T23:32:03.4126848Z,Popup,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,faa9a1f7-72f0-4033-9fcf-aca369bb5e39,55.43012,-114.51366,11.3957,6.77006,-6.02405,-5.25822,-2.0417,4.94736,-0.97572,,2.98645,56.75763,-17.72025,4.48508,-0.38921,-0.13496,0.05008,-0.00649,0.00031,2.80644,102.99263,-24.5725,2.66563,-0.55251,0.08267,-0.0028,-0.00107,0.0001,0.25129,29.58774,-4.86508,0.73206,0.14921,-0.10953,0.02523,-0.0027,0.00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2025-02-20,15:32:52.90,2,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48863,-2.839826,-3.459123,1875.245149,,,6.74871,2.38094,5.00186,,,,2.43362,-0.41598,72.40758,-6.514698,-2.460886,0.489044,,,,,,,,,,,,-3.78756,14.45139,-2.0528,50,6.46013,6.70421,-114.89,-6.26672,-5.0464,21.91621,-12.91948,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,022e7b30-efe3-11ef-9126-9126cfd58457,77.07368,,,7.08105,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:32:52.90,2025-02-20T15:32:52.9031168-08:00,2025-02-20T23:32:52.9031168Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,27c6b7f2-82f5-45d5-82f0-7796e88ab142,55.49647,-115.93375,10.9581,6.74394,-5.65143,-6.45974,-2.37781,6.94455,-2.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2025-02-20,15:33:09.00,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12219,-3.929201,-3.648235,1934.169114,,,6.72651,2.0777,5.25811,,,,1.34786,-1.03788,72.88632,-7.673841,-2.975998,0.487254,,,,,,,,,,,,-2.8698,14.38784,-1.74584,50,6.35086,7.14432,-114.40693,-8.45236,-3.82549,19.9714,-12.99494,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,0bcacef0-efe3-11ef-9126-9126cfd58457,77.35685,,,6.23587,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:33:09.00,2025-02-20T15:33:09.0070000-08:00,2025-02-20T23:33:09.0070000Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,ad845ef7-bcbf-4284-a876-56036ecd1038,55.24368,-115.31866,9.9857,6.72318,-7.85912,-6.49747,-2.07597,7.31897,-1.91275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.53984,2.289135,0.679834,1.609302,1.31202,1.33373,1.04332,-1.86684,6.29195,1.91333,127.28902,2.5925,10.03481,-1.69497,91.20308,-7.01057,6.33826,17.95792,-12.65454,1.86256,2.59331,1.58483,,,,,,,,
164,2025-02-20,15:33:43.64,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,0,1,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.01338,-1.588051,-2.432638,1901.693112,,,6.73029,2.23768,5.06904,,,,3.77882,0.28944,71.97127,-4.911965,-1.698303,0.490151,,,,,,,,,,,,-2.73953,15.23371,-2.00995,50,6.56642,4.68636,-114.42992,-3.63141,-3.62656,21.43289,-12.00782,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,206fb0a0-efe3-11ef-9126-9126cfd58457,76.89958,,,7.04211,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,23:33:43.64,2025-02-20T15:33:43.6440064-08:00,2025-02-20T23:33:43.6440064Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,4155411a-02ce-4f57-a285-991b9b3dfbf7,55.4291,-115.44232,10.71645,6.72455,-3.06421,-6.00391,-2.23536,4.85766,-1.81328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
