PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-04-01,14:29:31.24,2,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Cook, Levi",10139777,Right,ALL_HAN,Undefined,3,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.66159,-1.352298,-2.271241,2016.579096,207.279846,1:00,5.13439,2.38276,6.01583,-22.57159,13.88839,6.52485,1.99947,0.82137,79.67599,-5.608116,-1.098267,0.43459,,,,,,,,,,,,-4.0339,7.91374,-2.20804,50,5.01595,4.77577,-127.171,-3.6937,-6.5575,27.86859,-19.30945,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,66736ed0-0f40-11f0-86d1-c9b8f9c680ab,86.73103,,,7.9856,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:29:31.24,2025-04-01T14:29:31.2450000-07:00,2025-04-01T21:29:31.2450000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f7fb0728-7988-437a-9faa-2470aa7ea650,54.48456,-128.14999,13.9343,5.13379,-3.01538,-9.65472,-2.37986,5.00613,-3.27875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-04-01,14:29:44.43,2,6,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Cook, Levi",10139777,Right,ALL_HAN,Undefined,3,Top,1,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.43561,0.939322,-1.493579,2316.655583,58.125964,8:00,4.98013,2.40687,5.49211,-51.88546,-5.11985,-10.26745,1.53547,0.15367,72.11736,-8.468148,-3.324088,0.492192,,,,,,,,,,,,4.8452,-2.4739,-2.26879,50,5.0267,3.32069,-112.60269,0.11522,6.28705,18.40799,-35.38413,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,6e5938f0-0f40-11f0-86d1-c9b8f9c680ab,76.58072,,,5.31825,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:29:44.43,2025-04-01T14:29:44.4350000-07:00,2025-04-01T21:29:44.4350000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,ece6437a-ea13-4e91-befd-e030837787ab,55.01399,-113.41941,9.204,4.98677,1.68512,-17.69206,-2.40993,3.04175,3.14353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-04-01,14:30:13.73,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Kovach, Matthew",10312213,Left,ALL_HAN,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.77166,-0.325106,-2.368675,1577.654852,281.14181,3:15,5.01467,2.53196,6.09949,-42.26333,-0.23677,7.0989,1.19177,0.93147,75.08882,-8.093637,-1.088714,0.466588,,,,,,,,,,,,-4.27587,0.28425,-2.35332,50,4.96707,4.60395,-117.47721,-1.98726,-6.03983,20.00871,-31.77254,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,7fcc3ba0-0f40-11f0-86d1-c9b8f9c680ab,80.78317,,,5.68285,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:30:13.73,2025-04-01T14:30:13.7320000-07:00,2025-04-01T21:30:13.7320000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c243a145-d46a-49b0-810b-0a429e64ebc0,54.4055,-118.22517,10.00436,5.01916,-0.79954,-15.88627,-2.52964,4.82973,-3.01991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-01,14:30:24.53,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Kovach, Matthew",10312213,Left,ALL_HAN,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.86967,-0.495207,-1.920403,2139.10846,186.937924,12:15,5.10103,2.45658,6.00296,-18.28178,16.86493,1.92047,3.11842,0.83651,81.34827,-3.963747,-1.575352,0.426691,,,,,,,,,,,,-1.50882,9.1363,-2.30651,50,5.05195,4.24891,-129.09147,-1.65294,-2.5517,26.31474,-16.72265,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,8639bda0-0f40-11f0-86d1-c9b8f9c680ab,88.33656,,,7.5214,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:30:24.53,2025-04-01T14:30:24.5380000-07:00,2025-04-01T21:30:24.5380000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,08cce01a-1c4b-4383-9ead-7617072a5cae,54.49826,-130.00519,13.15737,5.09926,-1.07229,-8.36133,-2.45558,4.33751,-1.27585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-01,14:30:40.90,3,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Kovach, Matthew",10312213,Left,ALL_HAN,Undefined,3,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42639,-1.187182,-1.636862,2571.08007,52.613407,7:45,4.88236,2.70817,5.5864,-49.61881,-6.32292,-9.8256,-0.36182,0.36034,75.10642,-10.151127,-3.39497,0.473581,,,,,,,,,,,,4.63067,-2.65854,-2.56071,50,4.74712,3.71094,-116.93911,-4.11039,6.46386,20.38558,-35.88509,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,8ff3f9a0-0f40-11f0-86d1-c9b8f9c680ab,79.5902,,,5.31997,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:30:40.90,2025-04-01T14:30:40.9060000-07:00,2025-04-01T21:30:40.9060000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,16cdc785-7a55-4c47-a0f5-7dc7569c668e,54.92027,-117.79372,10.19279,4.8879,-2.606,-17.94254,-2.7106,3.43995,3.23193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-01,14:30:56.12,3,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Kovach, Matthew",10312213,Left,ALL_HAN,Undefined,3,Top,2,1,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.33963,0.449974,-2.172246,1615.25733,267.374437,3:00,5.05102,2.31159,5.97313,-39.38148,1.68445,8.87182,2.18672,1.03601,75.52358,-6.824198,-0.577305,0.461224,82.8756,-15.619504,-24.081702,,,,,9.75855,9.68323,-25.928171,0.067616,-5.18355,1.10039,-2.14452,50,5.06465,4.19946,-119.61165,-0.3307,-7.50626,23.16433,-30.58058,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,990e7330-0f40-11f0-86d1-c9b8f9c680ab,81.72259,2.21766,,6.81605,,,,1.53432,2.21766,-1.03016,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:30:56.12,2025-04-01T14:30:56.1210000-07:00,2025-04-01T21:30:56.1210000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,74a5a313-f91d-4318-ac5d-0ee892156188,54.53017,-120.48578,11.58216,5.05535,0.8233,-15.29029,-2.30834,4.48272,-3.75313,180,1.53181,107.10483,,,,,,,,2.21844,-32.79811,,,,,,,,-1.02903,-47.86926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-04-01,14:32:51.26,1,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27693,-0.925105,-0.503955,2001.817764,163.382372,11:30,6.22864,0.22737,5.99604,-24.11545,18.68466,-5.10548,3.3616,-0.66512,73.22126,-5.516847,-1.422092,0.470862,,,,,,,,,,,,2.43445,10.3391,-0.185,50,6.14261,1.23777,-117.84902,-2.55393,3.3655,25.94589,-17.88077,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,dd95a1e0-0f40-11f0-86d1-c9b8f9c680ab,80.04981,,,8.05567,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:32:51.26,2025-04-01T14:32:51.2660000-07:00,2025-04-01T21:32:51.2660000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,b34a03b2-7313-469c-a848-d4ac7ff205a1,54.50074,-118.83578,12.97295,6.22681,-1.87389,-8.94038,-0.22964,1.10977,1.68275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-01,14:33:05.66,1,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.20265,-2.409493,0.141699,2112.036805,185.320879,12:15,6.23461,0.12803,5.9312,-20.44151,21.3506,1.84878,2.29418,0.41358,74.45869,-6.308445,0.473859,0.465284,,,,,,,,,,,,-0.89638,12.10938,-0.14037,50,6.03044,-0.36833,-119.15848,-5.54858,-1.27376,25.38821,-14.96654,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,e64b3f20-0f40-11f0-86d1-c9b8f9c680ab,81.00948,,,7.74396,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:33:05.66,2025-04-01T14:33:05.6680000-07:00,2025-04-01T21:33:05.6680000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,8d9c1a80-1ece-44a4-8b09-f68f1dea5676,54.56646,-120.12749,12.69411,6.23131,-4.97735,-7.48327,-0.12724,-0.31971,-0.63688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-04-01,14:33:23.49,1,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,1,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.62819,-2.172009,-1.280546,2168.657227,189.57205,12:15,6.24875,0.12056,6.0453,-20.4667,18.93151,2.94835,2.53075,-0.81955,76.3653,-6.081017,-0.749859,0.451762,,,,,,,,,,,,-1.93862,10.87886,-0.02236,50,6.06852,2.62606,-122.6815,-5.20988,-2.90633,27.96491,-15.8647,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,f0e1f870-0f40-11f0-86d1-c9b8f9c680ab,83.43428,,,8.26289,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:33:23.49,2025-04-01T14:33:23.4910000-07:00,2025-04-01T21:33:23.4910000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,cc9dda70-6778-4a6d-8d4b-f52cd5b6c2ae,54.45419,-123.69265,13.98246,6.24653,-4.63625,-7.93235,-0.11921,2.73114,-1.45316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-01,14:33:39.33,1,4,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.03001,2.603703,1.221082,1876.146846,91.096229,9:00,5.83717,0.57982,5.43742,-55.09987,2.52461,-18.15725,3.68603,0.21039,63.82209,-7.547886,-2.009755,0.546355,,,,,,,,,,,,9.44111,1.08193,-0.67531,50,6.0306,-1.51488,-102.78387,2.99887,9.87704,20.53922,-31.04216,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,fa4a6af0-0f40-11f0-86d1-c9b8f9c680ab,68.9889,,,7.20792,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:33:39.33,2025-04-01T14:33:39.3390000-07:00,2025-04-01T21:33:39.3390000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,cd4a7b31-e06a-4bbc-906d-2548776f79d8,55.06135,-103.79035,10.26961,5.84638,4.52002,-15.52108,-0.58922,-1.99888,4.93852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-01,14:33:56.55,1,5,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.63429,1.967448,0.960109,1874.591624,87.172628,9:00,5.71671,0.66578,5.59196,-55.18408,0.85441,-14.15308,2.95616,0.38296,65.62714,-8.103457,-1.567678,0.538784,,,,,,,,,,,,7.40654,0.435,-0.73875,50,5.84945,-1.23356,-102.67242,1.88789,7.99184,15.27219,-31.70469,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,04896750-0f41-11f0-86d1-c9b8f9c680ab,69.95835,,,5.00715,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:33:56.55,2025-04-01T14:33:56.5550000-07:00,2025-04-01T21:33:56.5550000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,e272a483-ac99-4c2f-9a50-bcd3f40c6a77,54.91274,-103.4006,7.6361,5.7234,3.39956,-15.85234,-0.67085,-1.61461,3.99592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.73839,,,1.012256,,,,3.10831,5.69637,0.26144,74.37138,4.09018,-50.41591,3.14599,75.80954,-5.37218,5.78014,14.09501,-15.55321,0.15359,-58.23656,8.15519,High,High,High,,,High,High,High
79,2025-04-01,14:34:21.51,2,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93469,-3.641382,-0.658144,2159.558776,185.735376,12:15,6.04335,0.44008,6.26589,-17.99706,21.11974,1.99599,1.18146,-0.00043,77.11831,-7.066403,-0.297261,0.450146,,,,,,,,,,,,-1.21953,12.3615,-0.39228,50,5.76428,1.32489,-121.79651,-8.20532,-1.83538,23.49835,-13.57016,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,1371a070-0f41-11f0-86d1-c9b8f9c680ab,83.7339,,,6.81638,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:34:21.51,2025-04-01T14:34:21.5120000-07:00,2025-04-01T21:34:21.5120000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,055c851f-0e27-4cb8-a918-ad9c7aa17f81,54.23584,-122.61101,11.74917,6.04054,-7.73495,-6.78508,-0.43931,1.38851,-0.91769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-01,14:34:36.03,2,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,1,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.37653,-3.193074,-1.260935,2114.945898,187.535304,12:15,6.11554,0.18933,6.36929,-21.61533,17.5278,2.16839,1.37223,-0.79048,77.2867,-7.256928,-0.868097,0.450297,64.41885,58.792937,47.295429,4943.438608,50.74578,62.74648,97.59522,143.50145,50.29423,63.411195,4.373709,-1.45417,10.32071,-0.0992,50,5.87421,2.58953,-121.14557,-7.34,-2.18322,21.39754,-16.67922,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,1c1d79b0-0f41-11f0-86d1-c9b8f9c680ab,83.7057,79.08702,,6.08983,,,,2.35374,1.06079,0.51127,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:34:36.03,2025-04-01T14:34:36.0300000-07:00,2025-04-01T21:34:36.0300000Z,Popup,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,562a45dd-2e94-409a-b306-6abeec3fd12b,54.13408,-121.87357,10.69877,6.11428,-6.77253,-8.33961,-0.18857,2.66381,-1.09161,210.177299,2.37973,32.49048,-8.51032,-3.72281,6.70984,-3.90698,1.1479,-0.16827,0.00977,1.06777,80.64917,-24.02174,1.26458,0.74482,-0.49799,0.13488,-0.01759,0.00089,0.50866,36.07194,-1.5932,0.85678,-1.36697,0.90345,-0.29601,0.04736,-0.00295,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
81,2025-04-01,14:34:57.25,2,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,1,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.91365,-1.495063,-0.614166,2166.2263,172.666779,11:45,6.2355,-0.06138,6.10767,-24.31115,13.89426,-1.6776,2.82659,-0.76917,79.12556,-5.995024,-0.916624,0.444871,,,,,,,,,,,,0.75823,7.77843,0.10948,50,6.10744,1.37167,-122.27517,-3.92471,1.18346,17.10751,-20.03334,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,28c11a00-0f41-11f0-86d1-c9b8f9c680ab,84.72671,,,4.78809,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:34:57.25,2025-04-01T14:34:57.2560000-07:00,2025-04-01T21:34:57.2560000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,bb8bdb23-5844-4cc1-8d39-54e4581a212a,54.39755,-122.88889,8.55376,6.23535,-3.20603,-10.01667,0.06103,1.32922,0.59173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-01,14:35:14.56,2,4,"Harrison, Jake",1000399885,Right,ALL_HAN,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,1,2,Fastball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,71.22064,-0.290189,0.434148,1942.845197,89.328968,9:00,5.76608,0.41285,5.35409,-54.1331,1.34067,-14.63851,0.98281,-0.39982,66.67286,-10.070196,-2.174075,0.536062,96.97749,7.531622,-16.747605,987.09001,104.15857,5.26618,-35.369,148.95525,144.00488,-19.857914,1.283931,7.54957,1.12697,-0.44081,50,5.70061,-0.28056,-103.59207,-2.18611,8.30103,15.38375,-30.9349,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,3322e0a0-0f41-11f0-86d1-c9b8f9c680ab,70.31356,6.49204,,4.54778,,,,2.44297,1.18906,0.3575,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:35:14.56,2025-04-01T14:35:14.5690000-07:00,2025-04-01T21:35:14.5690000Z,GroundBall,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,db9a03c2-7cd5-4a05-a98c-69b666af31c9,55.15188,-104.35433,7.69188,5.77095,-0.65328,-15.46745,-0.41672,-0.69188,4.15052,103.691759,2.44297,135.02504,-25.94476,4.17219,-0.62401,-0.33832,0.50814,-0.27566,0.05638,1.18906,18.64295,-17.5452,2.25585,-0.43218,-0.01261,0.12499,-0.07616,0.01619,0.3575,-40.63204,-0.90839,1.73809,-0.32553,-0.31885,0.48448,-0.27146,0.05682,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-04-01,14:36:26.84,3,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4795,-2.29984,-2.389765,2130.947794,194.230599,12:30,6.04393,0.45584,6.09356,-21.05663,18.43769,4.38276,2.15883,-1.39078,77.16209,-6.259591,-1.600956,0.452312,,,,,,,,,,,,-2.86575,10.4654,-0.27384,50,5.85513,4.89413,-121.23648,-5.46025,-4.30698,21.53185,-16.44556,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,5e29bd50-0f41-11f0-86d1-c9b8f9c680ab,83.33275,,,6.31741,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:36:26.84,2025-04-01T14:36:26.8440000-07:00,2025-04-01T21:36:26.8440000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,562bfe9d-905e-47da-a619-2fae6760d5ec,54.40874,-122.01697,10.76593,6.04225,-4.86413,-8.22278,-0.45407,5.05025,-2.15349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08284,1.569136,0.661299,0.907837,0.45717,2.05285,1.41748,-1.9342,5.74873,4.36787,65.68065,4.74496,59.11988,-1.86205,85.08214,-11.88777,5.74651,8.48127,-10.55637,4.37553,63.0244,-3.01303,High,High,High,,,High,High,High
84,2025-04-01,14:36:48.25,3,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.25,-1.199858,-1.144494,2096.956204,201.819804,12:45,5.99611,0.52362,6.22629,-25.3906,14.96418,5.52933,2.77273,-0.07177,76.09018,-5.959994,-0.145553,0.457214,,,,,,,,,,,,-3.12795,8.42556,-0.44054,50,5.89354,2.18081,-119.60466,-3.22123,-4.58055,20.70787,-19.8358,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,6ad41460-0f41-11f0-86d1-c9b8f9c680ab,82.43946,,,6.15981,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:36:48.25,2025-04-01T14:36:48.2530000-07:00,2025-04-01T21:36:48.2530000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,865ac03f-eab1-4b3e-8cd9-16eaab77be36,54.27432,-120.34243,10.35393,5.99571,-2.51453,-9.9179,-0.52115,2.344,-2.29028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-01,14:37:34.29,3,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91516,-0.175213,-1.91614,1999.934645,197.853434,12:30,6.00716,0.36289,6.09847,-29.01679,11.75697,3.42701,3.42695,-1.12449,75.95542,-5.576181,-1.299017,0.459581,,,,,,,,,,,,-2.23465,6.46851,-0.21711,50,5.97817,3.85975,-119.14552,-1.22782,-3.25548,20.00124,-22.75052,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,86651df0-0f41-11f0-86d1-c9b8f9c680ab,82.01484,,,5.95974,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,21:37:34.29,2025-04-01T14:37:34.2940000-07:00,2025-04-01T21:37:34.2940000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,702a1305-994c-494d-bbcd-cb9c077343b1,54.40451,-119.88264,10.00062,6.00797,-0.38939,-11.37526,-0.36156,3.97972,-1.62774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
