PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2025-03-19,14:26:36.98,6,6,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Cadile, Gio",1000400860,Right,WES_HIL9,Undefined,5,Top,1,3,2,Fastball,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,86.81598,0.094576,-1.313922,2469.532629,236.48157,2:00,5.54165,1.69121,4.99762,-24.73738,14.14099,19.23288,3.56952,2.0532,78.18583,-4.505998,2.080704,0.448772,,,,,,,,,,,,-10.04654,7.37146,-1.58163,50,5.53144,2.01689,-125.77373,-0.67721,-15.84287,29.20823,-20.54963,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,d73000d0-0508-11f0-8126-39ef401d102f,83.99027,,,8.63015,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:26:36.98,2025-03-19T14:26:36.9850000-07:00,2025-03-19T21:26:36.9850000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,fd982473-e5b6-4c26-8806-e944aff53831,55.50419,-127.04553,14.60412,5.54144,0.21757,-10.27481,-1.68447,2.70673,-7.92143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-19,14:29:33.20,7,1,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Uekusa, Diasuke",1000400856,Right,WES_HIL9,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30495,-2.741805,-4.158768,2235.973318,251.745032,2:30,5.87424,1.99728,5.41441,-31.5108,8.49032,21.14379,0.67088,-0.14383,76.96446,-8.548948,-0.402055,0.455206,,,,,,,,,,,,-12.1019,5.58674,-1.64247,50,5.60784,8.06398,-123.22705,-7.01297,-18.26625,28.68397,-23.74156,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,40436ad0-0509-11f0-8126-39ef401d102f,82.80311,,,8.34048,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:29:33.20,2025-03-19T14:29:33.2060000-07:00,2025-03-19T21:29:33.2060000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2624c7ff-f0ef-415c-a7be-6480c3d9a46e,55.08771,-124.4057,14.34199,5.87596,-6.03741,-11.87078,-1.98925,8.81456,-9.13313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-03-19,14:29:57.59,7,2,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Uekusa, Diasuke",1000400856,Right,WES_HIL9,Undefined,5,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93061,-3.621713,-2.464135,2253.81679,230.430935,1:45,5.94974,1.91495,5.37352,-23.76785,16.34312,18.02131,0.56575,1.10496,77.07336,-8.040051,0.73984,0.45583,,,,,,,,,,,,-9.87528,9.76477,-1.70742,50,5.60801,4.52197,-122.83544,-8.55799,-14.91257,26.97462,-17.42836,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,4ec9add0-0509-11f0-8126-39ef401d102f,82.68968,,,7.85725,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:29:57.59,2025-03-19T14:29:57.5910000-07:00,2025-03-19T21:29:57.5910000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,4e3fad35-56a0-4965-bb4a-3f542c9ce6cb,55.12812,-123.95646,13.48731,5.94861,-7.8337,-8.71418,-1.90822,5.14171,-7.45629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-03-19,14:30:16.45,7,3,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Uekusa, Diasuke",1000400856,Right,WES_HIL9,Undefined,5,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76095,-2.035297,-1.57112,2182.826372,234.99374,1:45,5.81321,2.05782,5.30974,-25.41982,14.75946,19.05682,1.78284,2.17071,76.93254,-6.755658,1.814252,0.456218,,,,,,,,,,,,-10.00816,8.42985,-1.92951,50,5.61038,2.53866,-122.80823,-5.21803,-15.12994,26.61558,-19.43016,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,5a099f70-0509-11f0-8126-39ef401d102f,82.61934,,,7.82841,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:30:16.45,2025-03-19T14:30:16.4570000-07:00,2025-03-19T21:30:16.4570000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,40b9ec88-b0fa-4e69-935d-1711e7990eb8,55.19078,-123.92809,13.30779,5.81273,-4.40049,-9.71508,-2.04972,3.17527,-7.56497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-19,14:30:39.01,7,4,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Uekusa, Diasuke",1000400856,Right,WES_HIL9,Undefined,5,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,79.77668,-3.798335,-2.717246,1979.68842,231.714855,1:45,5.91462,1.75857,5.45716,-28.55994,17.04627,19.39281,-0.03031,0.82905,72.17848,-9.099418,0.736946,0.486053,,,,,,,,,,,,-10.74642,10.34099,-1.53287,50,5.55974,4.708,-115.28407,-8.53688,-14.20685,24.96514,-18.50318,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,677a2cb0-0509-11f0-8126-39ef401d102f,77.54804,,,7.5982,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:30:39.01,2025-03-19T14:30:39.0140000-07:00,2025-03-19T21:30:39.0140000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,48a48e77-9b80-4a1d-afc5-257c8de2d95b,55.04407,-116.37125,12.48257,5.91396,-7.73111,-9.25159,-1.75137,5.32668,-7.10342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-19,14:31:12.52,8,1,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Murrillo, Emiliano",1000400857,Right,WES_HIL9,Undefined,5,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.79735,-2.751794,-2.369176,2088.009018,237.531973,2:00,6.19766,1.50132,5.23626,-26.82061,13.8202,19.30222,1.37177,0.88158,76.45502,-7.722969,1.054691,0.458831,,,,,,,,,,,,-10.49556,8.25272,-1.29846,50,5.92457,4.24031,-122.64149,-6.81378,-15.68939,28.44171,-19.83734,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,7b736510-0509-11f0-8126-39ef401d102f,82.14886,,,8.34233,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:31:12.52,2025-03-19T14:31:12.5230000-07:00,2025-03-19T21:31:12.5230000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,d9808750-1898-4169-b446-8fc38636ca87,55.2648,-123.85642,14.22085,6.19753,-5.96639,-9.91867,-1.49391,4.91051,-7.8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-03-19,14:31:31.33,8,2,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Murrillo, Emiliano",1000400857,Right,WES_HIL9,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,85.68908,-2.133661,-3.65647,2165.121113,230.501086,1:45,5.86678,1.72217,5.45852,-23.12643,16.59312,18.21682,1.93726,-0.18724,76.6353,-6.494995,-0.419476,0.4536,43.28941,-40.133175,14.729724,,,,,3.91767,2.17694,12.603719,0.044127,-10.46985,9.53646,-1.41251,50,5.663,7.12524,-123.80668,-5.35524,-15.86749,30.14919,-17.72119,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,86a83320-0509-11f0-8126-39ef401d102f,83.09613,1.81859,,9.05378,,,,1.73704,1.81859,0.30639,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:31:31.33,2025-03-19T14:31:31.3320000-07:00,2025-03-19T21:31:31.3320000Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,e6b2fb85-3bc2-4f98-95e2-d864de07ad59,55.04114,-125.02826,15.0746,5.86543,-4.63722,-8.8606,-1.71423,7.76815,-7.93374,,1.73469,47.27749,,,,,,,,1.82064,-41.21256,,,,,,,,0.30578,12.42924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
133,2025-03-19,14:32:35.17,9,1,"Tripp, Adam",1000371728,Right,SAN_BAR1,"Gonzalez, Isaiah",1000400862,Right,WES_HIL9,Undefined,5,Top,2,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.01757,0.301067,-1.192757,2039.853706,249.568894,2:15,5.96112,1.76578,5.3948,-31.77053,8.35859,18.41288,3.5958,2.18216,76.33997,-5.594886,2.08254,0.455933,,,,,,,,,,,,-9.69756,4.50626,-1.67294,50,5.96603,1.7744,-123.18571,-0.45774,-14.59129,29.21687,-25.39377,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,acb6efc0-0509-11f0-8126-39ef401d102f,82.67095,,,8.6776,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:32:35.17,2025-03-19T14:32:35.1700000-07:00,2025-03-19T21:32:35.1700000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,503ee2c6-c837-4b22-8988-9bab0fcee6f4,55.10594,-124.39083,14.60844,5.96331,0.58968,-12.69688,-1.75854,2.37625,-7.29564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-03-19,14:35:09.50,10,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,5,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.75567,0.316103,3.674676,2266.299575,97.79117,9:15,5.18282,-2.37158,5.63232,-34.12045,3.95232,-18.89288,2.63501,-0.51256,78.27812,-5.995464,0.306083,0.444098,,,,,,,,,,,,10.67949,2.32134,2.07051,50,5.18821,-7.24329,-125.61012,-0.51984,16.83043,28.67135,-28.51573,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,08b66b70-050a-11f0-8126-39ef401d102f,84.87418,,,8.47755,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:35:09.50,2025-03-19T14:35:09.5060000-07:00,2025-03-19T21:35:09.5060000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,449c891a-7d30-4f4f-83c6-22d8958738b9,54.86841,-126.71649,14.33567,5.18704,0.58053,-14.25786,2.36254,-7.89274,8.41521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-03-19,14:35:25.60,10,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,5,Top,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.00556,-0.121833,3.249944,2242.225865,97.103883,9:15,5.11793,-2.38908,5.47265,-35.02903,3.71355,-19.14879,2.08465,-0.94007,78.09772,-6.563797,-0.157495,0.447987,67.80441,-20.413118,66.041162,,,,,6.31151,6.31151,63.731107,0.056169,10.64245,2.28894,2.11664,50,5.08337,-6.25289,-124.63532,-1.52878,16.59655,27.06044,-28.60454,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,124c0870-050a-11f0-8126-39ef401d102f,84.1373,1.95402,,7.90784,,,,0.66124,1.95402,0.86157,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:35:25.60,2025-03-19T14:35:25.6040000-07:00,2025-03-19T21:35:25.6040000Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,a64bde35-ac7c-4481-b1fa-e8a45e7a7c17,55.02983,-125.72264,13.53022,5.12171,-0.37942,-14.30227,2.38128,-6.91976,8.29827,180,0.66023,37.95947,,,,,,,,1.95495,-34.78843,,,,,,,,0.85929,85.42347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
136,2025-03-19,14:35:50.97,10,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,5,Top,2,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.79256,-1.180565,3.649428,2295.325128,103.224766,9:30,5.0858,-2.28507,5.87185,-29.53927,4.91453,-16.66387,1.5252,-0.27923,82.93105,-6.623965,0.663726,0.422464,55.59512,-50.517261,114.189948,,,,,1.02325,0.85204,71.945558,0.040355,9.52552,3.09453,1.99934,50,4.97261,-7.62823,-130.36313,-3.72729,16.54052,25.0836,-26.80059,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,21662700-050a-11f0-8126-39ef401d102f,89.22043,2.5549,,6.86151,,,,1.1796,2.5549,-0.94712,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:35:50.97,2025-03-19T14:35:50.9720000-07:00,2025-03-19T21:35:50.9720000Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,90781f1a-21ab-4c9f-90e8-28490d11c710,54.63331,-131.25162,12.5418,5.08782,-2.778,-13.4003,2.27991,-8.21411,8.27026,,1.18043,-21.37222,,,,,,,,2.55736,-63.31096,,,,,,,,-0.94897,47.57766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
137,2025-03-19,14:36:15.68,10,4,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,5,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95338,-0.245977,2.081274,2349.713396,111.966615,9:45,5.29257,-2.26349,5.51801,-27.01931,8.59571,-18.67178,2.8108,-1.8725,81.75135,-5.231633,-1.246367,0.429524,,,,,,,,,,,,9.97347,4.73146,2.09496,50,5.25303,-3.8747,-129.20729,-1.52799,16.95423,25.51353,-24.13086,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,300919c0-050a-11f0-8126-39ef401d102f,87.7539,,,7.20203,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:36:15.68,2025-03-19T14:36:15.6850000-07:00,2025-03-19T21:36:15.6850000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,8944ded6-b84b-4e11-b48b-615778f0b03e,54.98541,-130.188,12.75677,5.29393,-0.60043,-12.06543,2.25642,-4.5264,8.47712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-19,14:36:39.30,10,5,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,5,Top,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,71.12577,2.610856,-0.594074,2397.14111,303.016085,4:00,5.00506,-2.39101,4.65059,-69.4061,-10.68347,19.61174,1.70391,-1.3212,64.70477,-9.848491,2.851606,0.551536,,,,,,,,,,,,-9.73095,-5.40925,2.4328,50,5.20875,0.2922,-102.98466,2.28389,-10.28991,19.55567,-37.89403,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,3e31ac60-050a-11f0-8126-39ef401d102f,68.34081,,,6.421,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:36:39.30,2025-03-19T14:36:39.3090000-07:00,2025-03-19T21:36:39.3090000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,dcea1bd3-7a76-4450-a6fb-a31f90a4cd6d,55.85435,-104.0904,9.77783,5.01904,4.42655,-18.94702,2.39983,0.87402,-5.14496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-03-19,14:38:48.94,1,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.52942,-0.219737,-3.540435,1905.786808,229.054183,1:45,5.28524,2.51806,5.49251,-49.0394,3.80571,2.90843,0.99267,-0.55589,68.38212,-9.086302,-3.023038,0.523207,,,,,,,,,,,,-2.23315,2.32067,-2.20973,50,5.23194,6.42228,-105.40731,-1.90092,-2.57245,13.90317,-29.50077,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,8b835fe0-050a-11f0-8126-39ef401d102f,72.04111,,,4.1473,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:38:48.94,2025-03-19T14:38:48.9480000-07:00,2025-03-19T21:38:48.9480000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,fb731435-d7a6-4cb6-a25d-736560e82aad,55.01318,-106.06648,6.95158,5.28891,-0.50223,-14.75039,-2.51711,6.54424,-1.28622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-03-19,14:39:00.71,1,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,5,Bottom,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.67108,1.475441,-1.940237,1965.923866,105.278017,9:30,5.32886,2.56128,5.42102,-49.78164,3.28083,-6.95087,2.56362,0.16382,67.82849,-7.571165,-3.175779,0.524282,,,,,,,,,,,,3.08823,1.66913,-2.38374,50,5.42467,3.82113,-105.63323,1.18773,3.54474,15.32008,-30.25821,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,928a62c0-050a-11f0-8126-39ef401d102f,71.89342,,,4.84259,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:39:00.71,2025-03-19T14:39:00.7150000-07:00,2025-03-19T21:39:00.7150000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,34ee413c-81ae-4f12-9635-89512f547c7f,55.08421,-106.36804,7.66004,5.3329,2.63904,-15.1291,-2.56294,3.65111,1.77237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-03-19,14:39:22.85,1,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,5,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,71.07472,1.154742,-1.307877,2277.129773,59.021549,8:00,5.42716,2.28831,5.38098,-62.62496,-6.99744,-14.07926,1.29136,-0.11125,66.64325,-10.136523,-3.814988,0.536805,80.96648,16.026005,-38.60731,2273.161959,83.15664,12.53929,-72.00639,159.41797,118.57501,-42.855854,1.680477,6.86189,-3.50709,-2.1606,50,5.48514,2.8403,-103.39328,0.15062,7.51875,15.26416,-36.01686,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,9fbf1f80-050a-11f0-8126-39ef401d102f,70.21631,14.12228,,4.43147,,,,3.49373,1.69304,0.12582,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:39:22.85,2025-03-19T14:39:22.8530000-07:00,2025-03-19T21:39:22.8530000Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,90bbec05-9b1f-4a4f-b75d-b9b843ce94ab,55.12702,-104.14744,7.63208,5.43374,1.93011,-18.00843,-2.29175,2.46882,3.75938,86.353659,3.49373,89.19019,-17.99149,4.21725,-0.98598,0.22102,-0.04737,0.00771,-0.00065,1.69304,32.78392,-23.31999,2.58889,-0.54466,0.11177,-0.02158,0.00357,-0.0003,0.12582,-71.21824,4.67037,-0.48066,0.01617,0.01135,-0.004,0.00086,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
142,2025-03-19,14:40:01.87,2,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.53501,-0.578664,-2.924247,1882.865598,214.931543,1:15,5.4294,2.68129,6.28738,-27.17974,15.27021,9.72839,2.63039,0.79456,73.76106,-5.703532,-1.167903,0.468932,,,,,,,,,,,,-5.85422,8.50363,-2.47007,50,5.37344,5.62021,-116.93094,-1.9193,-8.11048,21.91492,-20.39303,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,b6ffe1c0-050a-11f0-8126-39ef401d102f,80.37931,,,6.77395,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:40:01.87,2025-03-19T14:40:01.8780000-07:00,2025-03-19T21:40:01.8780000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,5b81109c-fa5e-4dc6-bfee-394f1e169045,54.21365,-117.718,10.95746,5.42922,-1.1869,-10.19652,-2.67715,5.91149,-4.05524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-03-19,14:40:16.55,2,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,5,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.95311,2.300451,-2.243838,1919.716999,114.916092,9:45,5.23262,2.71513,5.39761,-50.90542,4.00815,-6.14366,3.14922,0.09924,67.1415,-6.907916,-3.334173,0.533349,,,,,,,,,,,,2.71862,1.89728,-2.51021,50,5.40132,4.25118,-103.23409,2.61163,3.03109,11.83552,-30.05869,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,bfc0a290-050a-11f0-8126-39ef401d102f,70.67127,,,3.81161,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,21:40:16.55,2025-03-19T14:40:16.5500000-07:00,2025-03-19T21:40:16.5500000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,69fafaa6-dfa3-491a-a455-6eeffc9856fb,55.10898,-103.81817,5.91776,5.23583,4.09502,-15.02934,-2.71631,4.1016,1.51554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
