PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
84,2025-05-02,15:50:57.46,6,1,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.70811,-1.24402,-1.290841,1134.366127,218.201313,1:15,5.99196,0.79647,5.45225,-28.5612,21.63832,15.59733,2.44672,0.88755,68.54904,-6.603196,1.486153,0.509942,,,,,,,,,,,,-8.34835,11.83796,-0.69394,50,5.86317,1.89172,-109.73502,-3.19204,-10.03689,21.95861,-17.94174,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,e9b52570-27a7-11f0-b401-e193c2971177,73.91509,,,7.15907,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:50:57.46,2025-05-02T15:50:57.4640128-07:00,2025-05-02T22:50:57.4640128Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,c476db3a-ceda-47a1-bf27-ee87f0e0494b,55.04874,-110.74069,10.9793,5.99054,-2.37033,-8.97087,-0.79111,2.35139,-5.01845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-02,15:53:04.43,6,2,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4496,1.065156,1.686881,1139.75197,240.110995,2:00,5.91454,1.02648,4.52133,-43.2303,9.71808,14.13115,3.32709,3.81123,68.54641,-6.731223,4.156054,0.523718,,,,,,,,,,,,-6.40756,4.94402,-1.21701,50,5.98536,-3.76212,-107.91635,0.49116,-7.58636,18.07949,-26.32049,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,355139b0-27a8-11f0-b401-e193c2971177,71.97081,,,5.90319,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:53:04.43,2025-05-02T15:53:04.4380672-07:00,2025-05-02T22:53:04.4380672Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,424382ac-5d58-49cb-8a37-11b232b06658,55.97952,-108.9135,9.03974,5.91824,1.94284,-13.16024,-1.02105,-3.3437,-3.79318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-02,15:53:32.59,6,3,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.95523,-0.020914,-1.126253,1331.013603,254.444164,2:30,5.94105,0.9424,5.26088,-43.16813,6.11548,16.71395,2.32406,1.27692,70.21362,-7.880298,1.842025,0.505269,77.34138,63.456536,-47.129846,,,,,,45.6133,,,-8.73819,3.46563,-0.85235,50,5.90699,1.53877,-110.34925,-1.45039,-10.83153,18.66468,-27.8782,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,462b09a0-27a8-11f0-b401-e193c2971177,74.59876,80.29005,,5.74161,,,,2.55912,2.63388,-1.07123,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:53:32.59,2025-05-02T15:53:32.5941248-07:00,2025-05-02T22:53:32.5941248Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,86ebecdd-8e47-4729-9f52-ce32dd58d931,55.24349,-111.2326,9.33234,5.94441,-0.13097,-13.9391,-0.93731,2.05141,-5.41576,155.271113,2.55912,34.48703,-16.45809,5.68707,-1.55377,0.40212,-0.11376,0.03184,-0.0054,2.63388,101.47743,-28.67721,3.41781,-0.51945,0.05741,-0.01622,0.00985,-0.00253,-1.07123,-37.15125,1.22342,0.72982,-0.38665,0.12725,-0.03131,0.00461,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
87,2025-05-02,15:54:06.17,6,4,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,77.76462,-3.326474,-2.465329,1222.123684,213.949774,1:15,5.85136,1.0424,5.04358,-30.99687,16.77032,10.26119,0.12385,-0.42958,71.72699,-8.976093,-0.651901,0.497435,,,,,,,,,,,,-5.81697,9.68544,-0.81585,50,5.50899,4.44393,-112.60131,-7.5649,-7.49116,19.86081,-19.70107,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,5a281290-27a8-11f0-b401-e193c2971177,75.77363,,,6.03763,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:54:06.17,2025-05-02T15:54:06.1725696-07:00,2025-05-02T22:54:06.1725696Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,765e6ddb-e7a5-433d-b5df-2b988dd1960a,55.45916,-113.56013,9.9304,5.85124,-6.6138,-9.85054,-1.03912,4.80558,-3.74558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-02,15:54:47.53,6,5,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,6,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.6191,-0.977526,-2.525457,1923.306693,252.374332,2:30,5.83748,0.88213,4.65794,-32.20407,8.36768,21.64647,2.22409,0.28508,77.24781,-6.850339,1.272727,0.458441,84.7333,-9.828545,26.814665,,,,,14.18662,13.84542,24.373712,0.095044,-11.49571,4.80319,-0.64533,50,5.70878,4.46237,-123.86875,-3.36706,-17.5798,28.37319,-24.82874,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,72cc0e50-27a8-11f0-b401-e193c2971177,82.21873,2.01979,,8.37128,,,,2.51718,2.01979,0.59532,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:54:47.53,2025-05-02T15:54:47.5371008-07:00,2025-05-02T22:54:47.5371008Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,72ad1384-2911-42ed-8d84-27f19847fd51,55.84414,-125.20025,14.18659,5.83946,-2.2019,-12.41437,-0.8741,5.28735,-8.7899,180,2.51424,109.47618,,,,,,,,2.02036,-21.25112,,,,,,,,0.59384,55.33557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2025-05-02,15:56:59.53,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,7,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.50036,-0.113584,-3.072428,1409.547195,174.413725,11:45,5.21114,2.12301,5.62905,-30.76821,15.64788,-1.37095,2.54099,-0.86094,71.102,-5.861184,-3.316613,0.490349,,,,,,,,,,,,-0.26795,8.43985,-1.86011,50,5.18205,6.1553,-113.71374,-1.14019,-0.34633,23.36645,-21.26587,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,c17f2690-27a8-11f0-b401-e193c2971177,76.86854,,,7.39836,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:56:59.53,2025-05-02T15:56:59.5320320-07:00,2025-05-02T22:56:59.5320320Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c8fa7f25-ad83-4c61-b8f1-6805770ca2fd,54.87182,-114.71046,11.68323,5.21134,-0.23307,-10.63294,-2.12298,6.17007,-0.17316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-02,15:57:13.87,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,7,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.51355,-0.843978,-2.039086,2164.844279,217.077068,1:15,5.41643,1.99722,6.06811,-21.78993,15.8265,10.93052,2.81898,1.0202,77.98539,-4.993359,-0.071787,0.441428,,,,,,,,,,,,-6.2517,8.80764,-1.84465,50,5.33941,4.01602,-125.44949,-2.4754,-9.81342,28.92501,-18.34847,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,ca0660d0-27a8-11f0-b401-e193c2971177,85.38745,,,8.52817,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:57:13.87,2025-05-02T15:57:13.8782208-07:00,2025-05-02T22:57:13.8782208Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a472b23d-683c-47dd-bbc6-4789ae5db279,54.43049,-126.46691,14.46251,5.41513,-1.83,-9.17424,-1.99198,4.3612,-4.90671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-02,15:57:25.40,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,7,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13029,-0.633287,-0.518971,2157.75968,217.950159,1:15,5.37731,2.28455,5.81864,-21.64096,16.66883,11.91623,2.98501,2.79501,77.59239,-4.743326,1.617028,0.445478,,,,,,,,,,,,-6.22111,9.10359,-2.24907,50,5.31285,0.62872,-124.90828,-2.02321,-9.67198,28.89942,-18.02071,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,d0e71700-27a8-11f0-b401-e193c2971177,84.61123,,,8.5379,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:57:25.40,2025-05-02T15:57:25.4073856-07:00,2025-05-02T22:57:25.4073856Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c8be672c-fcd0-45aa-80b0-2dfc9180b32c,54.67996,-125.9864,14.44971,5.37579,-1.35093,-9.01035,-2.27926,0.98955,-4.83599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-02,15:57:37.03,1,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,7,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.73053,-0.84074,-1.79463,2418.820027,124.643996,10:15,5.13682,2.1605,5.22107,-43.5016,2.75311,-1.36146,0.72075,0.3591,71.62461,-8.801412,-2.036252,0.489496,,,,,,,,,,,,0.04098,2.17665,-1.99372,50,5.02697,3.67029,-115.34234,-3.20354,0.05377,26.76425,-29.31967,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,d7dc3f90-27a8-11f0-b401-e193c2971177,77.00252,,,8.10592,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:57:37.03,2025-05-02T15:57:37.0315264-07:00,2025-05-02T22:57:37.0315264Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,40d13266-220c-419a-acc3-f72d3efc6f29,55.27757,-116.56052,13.38213,5.14241,-1.86904,-14.65983,-2.16072,3.66784,0.02688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-02,15:58:03.02,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.99289,-1.798314,-3.242176,2158.220677,207.329567,1:00,5.26677,1.86287,5.96904,-16.34666,21.17737,10.21792,2.23395,-0.29497,78.17158,-4.96675,-1.409892,0.440886,,,,,,,,,,,,-6.27689,11.83308,-1.61119,50,5.11496,6.70445,-125.92344,-4.37293,-9.90676,29.63588,-13.49802,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,e7539950-27a8-11f0-b401-e193c2971177,85.49251,,,8.8213,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:58:03.02,2025-05-02T15:58:03.0200320-07:00,2025-05-02T22:58:03.0200320Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,59208734-af25-4717-a27a-d6e2547937fa,54.52926,-126.98492,14.81794,5.26293,-3.88946,-6.74901,-1.85768,7.05928,-4.95338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-02,15:58:16.91,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23787,-0.924118,-4.32799,1473.340166,204.435797,12:45,5.20849,1.69931,5.85465,-29.07765,15.50702,6.26504,1.92414,-1.80778,71.99023,-6.400304,-3.209273,0.480578,,,,,,,,,,,,-4.65284,8.72343,-1.35059,50,5.11657,8.52755,-115.94388,-2.71495,-6.19896,25.97476,-20.55181,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,ef9f2a20-27a8-11f0-b401-e193c2971177,78.43141,,,8.24764,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:58:16.91,2025-05-02T15:58:16.9150464-07:00,2025-05-02T22:58:16.9150464Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9e5db2a9-c960-4cc7-8227-b5de7adbd109,54.64205,-116.9792,12.98738,5.20845,-1.89577,-10.27591,-1.69542,8.77463,-3.09948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-02,15:58:32.76,2,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.48163,-0.229888,-1.79902,2343.108066,162.975764,11:30,5.31841,1.57929,5.39597,-34.99825,7.8291,-1.99067,2.18633,-0.27319,74.81661,-6.649804,-2.152947,0.471012,,,,,,,,,,,,0.51409,4.37225,-1.41719,50,5.27324,3.7946,-118.27741,-1.66049,0.72885,22.38232,-25.97523,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f9113990-27a8-11f0-b401-e193c2971177,80.02436,,,6.66502,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:58:32.76,2025-05-02T15:58:32.7621632-07:00,2025-05-02T22:58:32.7621632Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,fd08720a-3075-4bcc-85bf-35d9ffeb9e22,55.10673,-119.23987,11.19116,5.32063,-0.54353,-12.98762,-1.57968,3.76325,0.36443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-02,15:59:08.19,2,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.22808,1.869673,-1.002065,2411.404923,65.218651,8:15,5.11637,2.05261,5.35682,-46.19254,-0.65874,-4.55796,3.02141,0.73287,72.42683,-6.566936,-1.812011,0.485667,39.24315,14.229458,69.048486,2778.797386,,,,59.50581,56.77475,71.498691,1.173014,2.00291,-0.44264,-1.95908,50,5.25155,2.19309,-114.94986,2.15972,2.67262,21.84685,-32.76471,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,0e3165c0-27a9-11f0-b401-e193c2971177,77.60967,6.32745,,6.80125,,,,0.68086,2.90744,-0.72355,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:59:08.19,2025-05-02T15:59:08.1904640-07:00,2025-05-02T22:59:08.1904640Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c7258373-ffee-4371-b962-afc52ffbb79b,55.14565,-115.9237,10.92343,5.12273,3.62023,-16.38236,-2.05419,2.07395,1.33631,242.645966,0.68086,19.94931,-4.54965,0.90101,-0.35087,0.39147,-0.55278,0.39805,-0.10456,2.90744,14.1477,-14.94708,0.62417,0.17204,-0.4768,0.67679,-0.44654,0.10916,-0.72355,52.10181,-3.44366,0.55929,-0.155,0.26167,-0.3892,0.28507,-0.07581,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-05-02,15:59:25.76,2,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.02961,-0.201452,-2.622425,2184.49775,222.050389,1:30,5.34021,1.51234,5.787,-19.7469,16.62741,13.91249,3.50702,0.23018,79.99043,-3.941922,-0.133561,0.434079,67.26335,54.570717,167.614427,3979.655546,,,,,25.94781,,,-7.88441,8.89835,-1.30465,50,5.31189,5.26508,-127.71752,-1.05345,-12.961,27.47253,-17.54626,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,18a49180-27a9-11f0-b401-e193c2971177,86.83317,35.30133,,8.03918,,,,1.45879,3.53028,-0.24647,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:59:25.76,2025-05-02T15:59:25.7626624-07:00,2025-05-02T22:59:25.7626624Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b9894355-5819-44d2-84e6-70aa89c70e7f,54.71481,-128.7277,13.73626,5.33877,-0.40827,-8.77313,-1.50701,5.74166,-6.4805,344.788254,1.46554,-56.05051,2.25641,,,,,,,3.56277,79.48881,-30.36812,,,,,,,-0.23841,12.04319,-3.79836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
98,2025-05-02,15:59:44.51,2,6,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.58814,-1.451449,-3.259838,2214.960994,211.840378,1:00,5.34453,1.60712,5.92386,-16.84462,18.96725,11.03005,2.59143,-0.50204,80.49799,-4.673345,-1.283485,0.43071,,,,,,,,,,,,-6.59142,10.49166,-1.35214,50,5.21862,6.84837,-128.41313,-3.73059,-10.95214,27.81135,-14.74139,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,23ceff50-27a9-11f0-b401-e193c2971177,87.51234,,,8.09016,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,22:59:44.51,2025-05-02T15:59:44.5158400-07:00,2025-05-02T22:59:44.5158400Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3e78f073-be32-4a3e-a87b-3bad49b10e62,54.5767,-129.40055,13.90568,5.34178,-3.20721,-7.3707,-1.60219,7.23721,-5.47607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-02,16:00:09.94,2,7,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94159,2.0986,-0.713416,2409.671279,101.13212,9:15,5.07996,2.02269,5.42333,-44.95869,2.94547,-7.66292,3.30022,0.71581,70.67907,-6.129774,-2.076185,0.498148,,,,,,,,,,,,3.64886,1.38102,-1.95391,50,5.23515,1.68892,-111.6829,2.61198,4.62469,19.45726,-30.42368,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,32edb1c0-27a9-11f0-b401-e193c2971177,75.6652,,,6.26252,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:00:09.94,2025-05-02T16:00:09.9459584-07:00,2025-05-02T23:00:09.9459584Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,41cc8699-a108-4616-a521-86d332d27737,55.07858,-112.5642,9.72863,5.08563,3.99001,-15.21184,-2.02566,1.47945,2.31235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-05-02,16:00:26.59,2,8,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.68883,-1.678261,-1.819062,2230.20393,199.769051,12:45,5.27498,1.5638,6.13991,-16.26599,18.76655,6.36225,2.36719,0.41223,81.44012,-4.782186,-0.672541,0.425998,53.96694,35.466583,142.388618,4580.726094,,,,,29.87515,,,-3.78055,10.4854,-1.42829,50,5.13834,3.8379,-128.86156,-4.22363,-6.38665,25.60649,-14.46067,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,3ce40c60-27a9-11f0-b401-e193c2971177,88.48039,19.13518,,7.24871,,,,0.87276,2.22578,-0.348,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:00:26.59,2025-05-02T16:00:26.5935872-07:00,2025-05-02T23:00:26.5935872Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8a66340c-ae46-4ec8-a133-6e5e537500f0,54.36243,-129.72553,12.80325,5.27262,-3.73572,-7.23034,-1.56142,4.05339,-3.19332,328.744037,0.8782,-51.21823,0.34724,,,,,,,2.23665,45.62665,-22.5585,,,,,,,-0.34502,39.26143,-4.37186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
101,2025-05-02,16:00:47.96,2,9,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Schmidt, Trevor",808755,Left,FUL_COL,Undefined,7,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.99826,-1.855396,-3.596014,2270.40442,208.053436,1:00,5.26714,1.45929,5.98318,-15.49855,20.11596,10.0493,2.25175,-1.04095,80.48393,-4.846791,-1.794636,0.429522,70.17075,33.574262,153.102718,4027.294097,,,,,30.30172,,,-6.27158,11.26938,-1.18039,50,5.11174,7.67898,-128.89058,-4.59398,-10.44106,29.37568,-13.4125,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,499fa180-27a9-11f0-b401-e193c2971177,87.75448,19.40668,,8.51433,,,,1.19206,2.16745,1.13912,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:00:47.96,2025-05-02T16:00:47.9688192-07:00,2025-05-02T23:00:47.9688192Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a5d46e54-eb23-4c99-a7dd-bc54172c6b91,54.51725,-129.91603,14.68784,5.26393,-4.12577,-6.70625,-1.45481,8.04346,-5.22053,324.362649,1.19255,-76.49042,5.97679,,,,,,,2.1798,56.47323,-28.3425,,,,,,,1.14553,38.56207,-9.25979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
