PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-05-02,11:53:54.06,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.0358,-1.106332,-1.255707,1211.30462,199.749274,12:45,6.65419,1.8997,26.38597,-35.51218,7.87036,2.38551,3.06306,1.38156,46.15731,-11.632859,-0.557347,0.474055,93.49501,26.28061,11.569698,2112.880487,107.67514,51.45293,22.49461,329.55379,328.91138,13.894667,4.54712,-3.64858,11.60654,-2.28385,50,6.35877,1.98454,-74.34522,4.18374,-1.97039,11.82461,-25.90601,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,cbdc78d0-2786-11f0-bbec-f5883ecb6882,79.51064,67.85519,,2.87849,,,,3.13418,3.40752,-1.39882,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:53:54.06,2025-05-02T11:53:54.0635136-07:00,2025-05-02T18:53:54.0635136Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,ef4e1c4e-b539-46e7-b9d0-751cb0411a36,34.12002,-71.77508,5.9123,6.65619,-1.44706,-12.95301,-1.89905,1.55626,-0.9852,192.840077,3.13464,120.44475,-26.26709,6.90097,-1.54153,0.30686,-0.05224,0.00624,-0.00034,3.40863,60.6862,-13.97185,-1.02242,0.84764,-0.33971,0.08424,-0.01123,0.0006,-1.39905,24.66578,-1.94966,-0.0917,0.10385,-0.01799,-0.00057,0.00052,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-05-02,11:54:04.79,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.99204,-3.038761,-1.505285,1147.134939,184.008382,12:15,6.67709,1.85372,26.38783,-35.45132,7.05445,0.4328,1.98602,1.03035,47.52004,-13.351984,-1.378376,0.46924,97.23442,7.674236,16.108678,802.901506,,,,118.85935,114.35454,15.809516,0.914101,-0.98732,10.85056,-2.27816,50,6.89484,1.99974,-73.5017,1.88014,-0.54207,8.41791,-26.21676,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,d234c520-2786-11f0-bbec-f5883ecb6882,80.32652,5.99972,,1.472,,,,3.33229,2.41098,-1.08302,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:54:04.79,2025-05-02T11:54:04.7942656-07:00,2025-05-02T18:54:04.7942656Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,996a0020-2b67-47c1-a112-e5db291d2b13,34.11965,-71.6599,4.20895,6.67869,-3.85597,-13.10838,-1.8536,1.88114,-0.27103,344.517169,3.33229,135.7838,-17.45764,2.3545,-0.50374,0.09531,-0.0193,0.00398,-0.0005,2.41098,19.04425,-26.57105,3.74206,-0.83645,0.20474,-0.04506,0.00909,-0.00116,-1.08302,39.21426,-2.81642,-0.05352,0.03259,-0.01854,0.00532,-0.00112,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-05-02,11:54:30.09,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.2197,-6.543887,-4.369689,1260.760415,,,7.35379,2.42799,26.31556,,,,2.17551,-0.00702,47.43384,-11.701674,-4.127486,0.457078,93.43319,29.573918,9.999828,2574.493352,108.72209,58.41481,16.7155,341.05678,338.22731,6.967381,4.965317,-3.35134,34.83884,-3.64681,50,8.86571,6.17212,-79.19877,-6.21762,-1.963,17.39578,-11.76771,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,e1663c40-2786-11f0-bbec-f5883ecb6882,82.46389,80.88245,,4.78586,,,,2.51356,2.39733,-0.40343,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:54:30.09,2025-05-02T11:54:30.0960768-07:00,2025-05-02T18:54:30.0960768Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,a0358b07-83cb-4886-8f35-70145100e7bd,34.18691,-75.64577,8.69789,7.35034,-8.62111,-5.88386,-2.42714,5.77119,-0.9815,173.138055,2.51442,117.3569,-23.68018,5.8002,-1.2668,0.26818,-0.0486,0.00569,-0.00029,2.39845,67.60371,-15.21917,-0.10191,0.46143,-0.22684,0.05768,-0.00734,0.00037,-0.40319,20.69131,-5.90156,1.46037,-0.3204,0.06752,-0.01211,0.0014,-7E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
80,2025-05-02,11:54:35.65,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.77212,-5.125068,-4.172015,1279.470965,,,7.30143,2.25851,26.46902,,,,2.54725,0.97309,46.98467,-11.78079,-0.334177,0.457751,95.87175,5.695413,-6.570948,1407.027149,,,,119.31181,119.31181,-10.185398,0.958782,-19.20875,28.0262,-3.59639,50,8.35215,7.63498,-78.82028,-3.42434,-11.12406,17.38075,-15.94367,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,e4ae3b50-2786-11f0-bbec-f5883ecb6882,82.34271,5.09531,,4.78746,,,,1.55244,2.41378,-0.95127,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:54:35.65,2025-05-02T11:54:35.6508160-07:00,2025-05-02T18:54:35.6508160Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,73aa11f0-1cbb-4977-9f92-e1073697ae1d,34.03355,-75.21714,8.69038,7.29967,-6.72956,-7.97183,-2.25264,5.32889,-5.56203,86.188557,1.67146,137.29478,-17.38631,,,,,,,2.47681,13.05427,-16.37201,,,,,,,-0.88623,-16.95381,-4.36652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
81,2025-05-02,11:54:46.99,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.93276,-5.891846,-2.849371,1216.300256,,,7.61787,2.22982,25.87306,,,,2.36723,0.10506,45.44018,-12.394081,-4.471812,0.484103,84.38801,28.785027,-4.658653,3000.442759,109.99769,53.29021,-0.6586,299.46019,296.54895,8.407789,4.198948,5.61429,33.86797,-2.92698,50,8.85471,3.04624,-75.89727,-4.53143,3.00794,16.28956,-14.02884,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,eb5c21b0-2786-11f0-bbec-f5883ecb6882,77.86031,63.97575,,4.49258,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:54:46.99,2025-05-02T11:54:46.9975552-07:00,2025-05-02T18:54:46.9975552Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d7cb4256-2034-4c02-a660-abefa0feb7b6,34.62855,-72.52315,8.14478,7.61515,-7.43728,-7.01442,-2.23148,3.66928,1.50397,218.628507,9.53839,108.14,-21.12704,5.57144,-1.33997,0.32242,-0.0669,0.00887,-0.00051,6.27372,59.55641,-15.56552,-0.48464,0.62293,-0.26298,0.06444,-0.00827,0.00042,-1.26016,-8.82106,11.25127,-3.28922,0.81863,-0.18585,0.03503,-0.00435,0.00024,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
82,2025-05-02,11:54:52.64,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.43012,-6.800303,-3.08695,2437.041855,,,7.68604,2.34628,26.21452,,,,1.88094,0.01184,45.21464,-13.50876,-5.03896,0.484488,89.83178,26.651049,-19.38464,2029.706069,104.42467,49.00154,-34.57431,325.29534,317.78721,-16.367017,4.33167,7.14288,34.26073,-3.10181,50,9.18327,3.12266,-75.13072,-5.48467,3.74577,16.04785,-14.20749,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,eebcfff0-2786-11f0-bbec-f5883ecb6882,77.79857,62.55998,,4.21547,,,,3.35329,2.2204,-0.50531,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:54:52.64,2025-05-02T11:54:52.6448128-07:00,2025-05-02T18:54:52.6448128Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,c85ee5ae-9edf-4504-b095-5dc39d9437d6,34.28934,-71.69644,8.02393,7.68421,-8.5251,-7.10374,-2.34778,3.92427,1.87288,186.171908,3.3533,111.08094,-21.17254,5.63435,-1.30482,0.28757,-0.05571,0.00727,-0.00042,2.22149,59.0693,-14.37257,-0.75063,0.73866,-0.31941,0.08316,-0.01148,0.00064,-0.50519,-39.08772,8.85562,-2.09517,0.45864,-0.10804,0.02381,-0.0034,0.00021,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
83,2025-05-02,11:55:03.27,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.42634,-6.044678,-3.568694,1220.499327,,,7.34384,2.25515,26.14791,,,,2.19299,0.14063,45.87757,-12.04536,-3.776211,0.475178,85.75758,20.032443,-4.579511,1974.334872,109.99951,30.1394,-0.0056,269.9721,269.9721,6.232118,3.083582,-0.94378,34.75171,-3.22125,50,8.66203,4.67929,-76.59895,-4.94947,-0.51648,16.37011,-13.15651,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,f52ea0a0-2786-11f0-bbec-f5883ecb6882,79.32277,32.35795,,4.54877,,,,2.81653,2.39205,-0.54379,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:55:03.27,2025-05-02T11:55:03.2700928-07:00,2025-05-02T18:55:03.2700928Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,03f61e09-d7d2-4669-bd56-8bccf08505e9,34.35423,-73.17891,8.18506,7.34086,-7.69813,-6.57826,-2.25492,4.57138,-0.25824,243.22632,2.81628,117.80047,-17.17749,3.74012,-0.9107,0.28864,-0.08976,0.01741,-0.00136,2.39227,43.07736,-16.41268,0.46551,0.29833,-0.17949,0.05803,-0.00868,0.00041,-0.54369,-9.43869,13.05185,-4.3738,1.28578,-0.3473,0.08246,-0.01297,0.00088,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
84,2025-05-02,11:55:09.39,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.30863,-5.509976,-4.68728,2371.579967,,,7.33966,2.34948,26.12871,,,,2.06869,0.80219,45.81364,-12.975654,-0.677751,0.476598,89.60183,23.249198,-19.121969,1495.963677,104.88294,41.3092,-33.15821,336.80261,328.38084,-13.459889,4.165825,-20.27182,28.23376,-3.80814,50,8.44585,8.15459,-76.42657,-3.53887,-11.0413,16.31367,-16.79618,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,f8d98030-2786-11f0-bbec-f5883ecb6882,79.0865,53.2641,,4.49499,,,,3.39955,2.45564,-0.9935,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:55:09.39,2025-05-02T11:55:09.3964800-07:00,2025-05-02T18:55:09.3964800Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,8d38736e-6493-4665-b5c7-5827c47ece15,34.37494,-73.01518,8.15683,7.33859,-7.05116,-8.39809,-2.34432,5.84572,-5.52065,197.805975,3.39901,114.09673,-17.72189,4.24293,-1.02731,0.2623,-0.0573,0.00788,-0.00047,2.45672,51.84531,-13.5478,-0.17016,0.40811,-0.2108,0.06105,-0.00898,0.00052,-0.99299,-39.56754,9.53834,-2.04204,0.50054,-0.14834,0.03696,-0.00542,0.00033,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
85,2025-05-02,11:55:27.30,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.20706,-5.13757,-3.012544,1142.182786,,,7.5462,2.33158,26.79003,,,,2.87498,-0.04706,45.66909,-11.624539,-5.412877,0.467601,93.31247,7.857504,-10.605713,1738.270146,,,,109.17818,109.17818,-10.129037,0.887367,9.13902,31.90462,-3.07266,50,8.61297,2.85082,-76.68905,-3.3039,4.98025,16.93024,-14.78781,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,03689860-2787-11f0-bbec-f5883ecb6882,80.60811,6.13282,,4.53797,,,,2.32068,2.80684,-0.40328,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:55:27.30,2025-05-02T11:55:27.3058304-07:00,2025-05-02T18:55:27.3058304Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,aaee9e8e-d28a-40a4-a35e-5bcb2e197dd4,33.71162,-73.00464,8.46512,7.54379,-6.52207,-7.39391,-2.33433,3.93464,2.49012,348.797412,2.32068,133.2571,-18.54827,2.58433,-0.54974,0.10388,-0.02154,0.00428,-0.0005,2.80684,18.70999,-27.67701,4.11288,-0.96811,0.24153,-0.05569,0.01169,-0.00151,-0.40328,-24.95224,5.25947,-1.39258,0.34864,-0.08844,0.02139,-0.0046,0.0006,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
86,2025-05-02,11:55:33.93,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.16941,-5.416643,-4.223285,1217.659938,,,7.28151,2.3456,26.13643,,,,2.39017,0.40553,45.59141,-11.800214,-2.51298,0.47745,93.3507,14.899741,-19.662098,2972.678196,102.11641,18.52019,-40.89248,217.58055,215.61558,-23.805463,2.009738,-9.7839,33.33561,-3.57489,50,8.40923,6.42896,-76.21375,-3.90967,-5.30642,16.11675,-14.09407,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,076cbb80-2787-11f0-bbec-f5883ecb6882,78.94525,18.54064,,4.578,,,,2.98105,2.6722,-0.88784,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:55:33.93,2025-05-02T11:55:33.9357696-07:00,2025-05-02T18:55:33.9357696Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,f2af1c30-0f2f-47f2-9c57-c79690d8e69d,34.36579,-72.83262,8.05837,7.27887,-6.86646,-7.04703,-2.34293,5.31572,-2.65321,92.851873,2.98109,124.59316,-18.91485,3.86432,-0.7347,0.13319,-0.04834,0.01591,-0.00219,2.67219,35.20529,-21.07239,1.99415,-0.40749,0.09211,-0.01665,0.00173,-1E-05,-0.8878,-44.52245,-0.77969,1.12368,-0.25886,0.03838,-0.0215,0.01074,-0.00176,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
87,2025-05-02,11:55:48.26,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.59298,-2.174709,-4.102882,2510.54111,213.438415,1:00,6.67479,1.79194,26.79968,-35.98262,6.43453,3.63146,2.44678,-0.22189,46.82695,-12.815876,-3.029278,0.468751,,,,,,,,,,,,-6.18083,10.10256,-3.02404,50,6.61636,5.82207,-72.97159,3.2944,-3.32052,8.87923,-26.74665,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,1014eb40-2787-11f0-bbec-f5883ecb6882,80.41037,,,1.76602,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:55:48.26,2025-05-02T11:55:48.2600960-07:00,2025-05-02T18:55:48.2600960Z,,v3,,,,,,Undefined,SAN_BAR1,bf77fdd2-2c1a-4fd1-a5de-7cc27ca61cf8,33.70755,-70.96142,4.43962,6.67677,-2.76075,-13.37332,-1.79108,5.07033,-1.66026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-02,11:56:03.47,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.52896,-4.468699,-4.176572,1258.159076,,,7.44503,2.26908,25.97827,,,,2.91988,0.99783,46.63453,-11.440396,-0.214169,0.466983,,,,,,,,,,,,-19.60599,27.45726,-3.564,50,8.28696,7.57846,-78.4454,-2.5196,-11.22317,17.38811,-16.45655,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,18f87650-2787-11f0-bbec-f5883ecb6882,80.71474,,,4.89444,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:03.47,2025-05-02T11:56:03.4737664-07:00,2025-05-02T18:56:03.4737664Z,,v3,,,,,,Undefined,SAN_BAR1,72d0fb3a-cb77-43f3-8b2c-050759b4125c,34.52442,-74.93663,8.69406,7.44347,-5.84039,-8.22827,-2.26323,5.31372,-5.61158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
89,2025-05-02,11:56:08.34,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.85532,-5.877543,-3.676592,1235.987942,,,7.53505,2.19564,25.87923,,,,2.54912,0.56751,47.00924,-11.531015,-1.934995,0.46577,94.82583,12.488944,12.560512,1705.498848,107.24305,17.2756,24.4729,240.78007,237.67762,15.229665,2.194638,-9.57386,33.38403,-3.25612,50,8.81153,5.87627,-78.71164,-5.12242,-5.5374,17.20659,-12.86518,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,1bef2110-2787-11f0-bbec-f5883ecb6882,80.92496,17.574,,4.84609,,,,3.30116,2.74992,-0.8499,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:08.34,2025-05-02T11:56:08.3419648-07:00,2025-05-02T18:56:08.3419648Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,4e58965d-7d58-4f36-9e33-20961ed61836,34.6231,-75.27519,8.6033,7.53191,-7.69182,-6.43259,-2.19296,4.77036,-2.7687,219.783276,3.30116,132.53651,-17.03757,2.68941,-0.37697,-0.04977,0.05183,-0.01452,0.00155,2.74993,30.07585,-16.34053,1.31341,-0.32446,0.13168,-0.04532,0.01018,-0.00101,-0.84991,29.52889,-0.75592,0.19317,0.35827,-0.37201,0.17877,-0.0445,0.00457,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
90,2025-05-02,11:56:14.38,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.47088,-6.566554,-3.71984,1247.946591,,,7.46995,2.33259,25.99456,,,,2.11883,0.08623,46.78847,-12.105667,-4.045665,0.468272,99.15179,7.440266,27.780728,1984.424049,,,,104.70999,103.03225,30.8668,0.783264,-0.49957,35.01935,-3.32513,50,8.94637,4.92067,-78.0735,-6.04676,-0.28398,17.01617,-12.26745,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,1f88c290-2787-11f0-bbec-f5883ecb6882,80.49269,5.50508,,4.68241,,,,3.5587,2.57111,-0.23733,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:14.38,2025-05-02T11:56:14.3858688-07:00,2025-05-02T18:56:14.3858688Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,d2468911-c2ec-4c41-98ba-ac62e9b2cafa,34.50814,-74.62068,8.50809,7.46685,-8.53599,-6.13372,-2.33251,4.86304,-0.14199,,3.5587,127.57741,-25.38532,4.86658,-1.16705,0.27769,-0.06955,0.01527,-0.002,2.57111,18.83111,-31.8195,5.52045,-1.45652,0.39367,-0.10422,0.02471,-0.00354,-0.23733,67.20911,3.37662,-1.97391,0.63854,-0.19874,0.0569,-0.01393,0.002,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
91,2025-05-02,11:56:23.22,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,51.65824,-7.19313,-4.14872,1264.994181,,,7.3889,2.29565,26.2697,,,,1.72062,0.30658,47.07709,-12.694674,-2.785735,0.462713,90.68381,36.649098,8.457008,3699.965418,109.63713,78.05334,8.92401,296.98758,217.47951,0.899599,5.432241,-8.21158,34.74337,-3.50136,50,9.06159,6.34418,-78.21351,-6.8646,-4.70429,16.7278,-12.2701,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,24d914c0-2787-11f0-bbec-f5883ecb6882,81.45968,100.30611,,4.58115,,,,2.43428,1.83527,-1.14566,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:23.22,2025-05-02T11:56:23.2243200-07:00,2025-05-02T18:56:23.2243200Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,03c7be2d-eafa-40e5-b0c9-c471a0f73b79,34.23334,-74.76544,8.3639,7.38593,-9.39382,-6.13505,-2.29358,5.37449,-2.35215,164.303005,2.43953,105.4458,-25.27691,6.27487,-1.05219,0.08793,0.00274,-0.00107,6E-05,1.83192,79.44792,-16.95234,0.00392,0.33127,-0.13065,0.03103,-0.00395,0.0002,-1.14402,15.6586,-8.9121,2.80188,-0.60609,0.08373,-0.00573,4E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Medium,,,
92,2025-05-02,11:56:27.97,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.67746,-6.312696,-4.339399,2377.202928,,,7.26054,2.32405,26.83176,,,,1.87218,0.80676,46.27362,-12.947766,-1.03952,0.462669,,,,,,,,,,,,-17.21977,30.60643,-3.72997,50,8.66315,7.5352,-77.03729,-4.82386,-9.55155,16.38852,-15.19711,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,278dad70-2787-11f0-bbec-f5883ecb6882,81.46738,,,4.40384,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:27.97,2025-05-02T11:56:27.9721472-07:00,2025-05-02T18:56:27.9721472Z,,v3,,,,,,Undefined,SAN_BAR1,cddd1240-4ed4-4fb9-aec6-eb4fcb0e4579,33.67211,-73.48173,8.19426,7.25893,-8.12095,-7.59856,-2.31997,5.46295,-4.77577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
93,2025-05-02,11:56:32.76,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,49.53618,-2.617884,-2.224491,2345.787571,223.895949,1:30,6.51564,2.00509,27.34501,-34.4473,4.69189,3.75921,2.19233,1.08513,47.99785,-12.95811,-1.089522,0.450274,92.21257,-4.761832,17.361591,,,,,23.5899,23.5899,13.718096,0.163454,-5.97398,7.92477,-2.73365,50,6.56252,3.56729,-74.46971,2.97878,-3.36284,8.74133,-27.71307,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,2a820e40-2787-11f0-bbec-f5883ecb6882,83.70993,2.51464,,1.53833,,,,2.59547,2.51464,-0.99089,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,18:56:32.76,2025-05-02T11:56:32.7669248-07:00,2025-05-02T18:56:32.7669248Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,0e647924-ae12-41b7-873b-e968ba2a3a05,33.16295,-72.46641,4.37066,6.51742,-3.37236,-13.85654,-2.00443,2.79661,-1.68142,324.082039,2.59636,128.56589,-26.00577,,,,,,,2.51572,-11.31493,-24.97679,,,,,,,-0.99119,40.24225,0.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
