PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-01,11:42:03.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.99568,0.549731,-1.528457,1197.366303,151.018997,11:00,3.64035,1.37338,16.98735,-26.47478,10.60508,-5.3654,1.83826,-0.19724,63.57168,-5.629228,-2.744074,0.438269,,,,,,,,,,,,3.98162,8.86654,-1.54043,50,3.53165,2.43053,-100.60689,2.43382,4.08791,16.0594,-23.07082,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,f98b2130-26bb-11f0-afd9-9d9926e300d3,86.00304,,,4.42401,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:03.00,2025-05-01T11:42:03.0010000-07:00,2025-05-01T18:42:03.0010000Z,,v3,,,,,,Undefined,SAN_BAR1,82c2e0de-3759-4a34-baf1-aa565f0262b4,43.51874,-99.56694,8.0297,3.64089,0.93984,-11.53541,-1.37447,2.69525,2.04395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-01,11:42:07.99,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,68.00269,0.806144,-1.599387,3279.119307,136.018596,10:30,3.64542,1.37209,17.02315,-27.63911,9.6713,-8.36091,1.93435,-0.49932,63.11505,-5.663002,-3.494769,0.439629,,,,,,,,,,,,6.3539,8.03851,-1.54572,50,3.50593,2.42632,-100.70348,2.93731,6.46835,17.67517,-23.99073,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,fc83eed0-26bb-11f0-afd9-9d9926e300d3,85.7369,,,4.88764,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:07.99,2025-05-01T11:42:07.9900000-07:00,2025-05-01T18:42:07.9900000Z,,v3,,,,,,Undefined,SAN_BAR1,e146de9f-e34d-4b3a-95cf-1227cb0c1dda,43.4824,-99.55296,8.83759,3.6463,1.37569,-11.99536,-1.37408,2.84737,3.23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
13,2025-05-01,11:42:17.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.50626,-3.875936,-2.368101,1501.15628,,,4.8399,1.09633,16.48077,,,,1.90233,-0.45477,60.45585,-4.446088,-1.80209,0.446983,94.02433,13.230921,21.262409,968.798417,100.73654,18.1479,44.18311,246.57742,241.17566,27.45521,2.244712,-3.35154,32.62805,-1.3432,50,5.20985,4.40186,-104.6002,-6.62783,-3.35653,33.28191,0.50262,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,01e1d590-26bc-11f0-afd9-9d9926e300d3,84.32633,18.67644,,10.05041,,,,4.38413,2.15426,0.5567,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:17.00,2025-05-01T11:42:17.0020000-07:00,2025-05-01T18:42:17.0020000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,9e50ddd2-a0f7-4bc4-9056-77d0487ca174,44.01654,-102.67872,16.64095,4.82804,-6.59882,0.25131,-1.09466,4.20807,-1.67826,241.637858,4.3841,125.1059,-20.04152,4.5263,-0.8884,0.12226,-0.00545,-0.00192,0.00034,2.15428,31.55979,-15.52529,0.38789,0.03982,0.01221,-0.01613,0.0057,-0.00068,0.55673,48.67861,2.58306,-1.47468,0.43183,-0.065,-0.00427,0.00408,-0.00056,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
14,2025-05-01,11:42:22.61,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.14193,-3.064189,-2.204542,3198.72864,,,4.79431,1.15943,16.53051,,,,2.4351,-0.41221,60.04696,-3.726361,-2.025092,0.448771,89.68395,7.022619,19.977293,1145.453677,,,,126.18271,119.22821,22.362934,1.029137,-1.92189,32.17557,-1.39117,50,5.08074,4.03467,-104.18253,-5.09416,-1.90495,33.35246,-0.282,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,05379040-26bc-11f0-afd9-9d9926e300d3,83.99033,5.84797,,10.09497,,,,4.54687,2.40995,0.55209,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:22.61,2025-05-01T11:42:22.6140000-07:00,2025-05-01T18:42:22.6140000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,4ca2c602-c9ea-46a2-968c-2b775250b9d1,43.9663,-102.23269,16.67623,4.78244,-5.11064,-0.141,-1.15856,3.9233,-0.95248,282.607723,4.54687,122.69404,-14.86919,1.82094,-0.3818,0.07046,-0.01279,0.00245,-0.00028,2.40995,16.08178,-19.54457,1.85803,-0.3182,0.07302,-0.01279,0.00204,-0.00024,0.55209,44.60192,1.33115,0.13393,-0.00331,0.00344,-0.0006,9E-05,-3E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
15,2025-05-01,11:42:26.98,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,68.35795,0.507012,-2.245768,1840.624909,186.877912,12:15,3.67424,1.34962,17.1201,-23.94001,13.18296,1.45358,2.05095,-0.17527,62.73036,-5.169443,-1.91557,0.438523,72.80118,30.399362,-17.358585,4243.078159,102.27382,45.76695,-40.49648,227.79302,165.03138,-26.475201,3.629116,-1.95028,11.0419,-1.6102,50,3.57056,4.03888,-101.29469,2.265,-1.9848,19.70794,-20.93669,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,07d76870-26bc-11f0-afd9-9d9926e300d3,85.9531,46.99509,,5.62759,,,,4.118,2.40784,0.04157,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:26.98,2025-05-01T11:42:26.9820000-07:00,2025-05-01T18:42:26.9820000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,6d20b6a7-0c7b-4cf8-988e-8b46de51f6a1,43.38418,-99.99923,9.85397,3.67421,0.88877,-10.46835,-1.349,3.90842,-0.9924,142.344231,4.1178,87.90901,-18.3454,4.84206,-1.23606,0.34965,-0.09467,0.01682,-0.00126,2.40865,54.00402,-17.39872,0.27977,0.55461,-0.36458,0.12418,-0.0211,0.00139,0.04163,-27.47852,-1.80968,1.14388,-0.371,0.08743,-0.01611,0.00209,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2025-05-01,11:42:34.62,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.19011,0.482351,-1.888746,1230.679974,165.551432,11:30,3.65384,1.36387,17.01355,-28.06899,10.5876,-2.4213,1.66921,-0.22555,61.70268,-6.119263,-2.437618,0.44749,,,,,,,,,,,,1.33347,8.88536,-1.57606,50,3.55094,3.17646,-99.60073,2.34731,1.30928,19.36494,-23.44997,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0c657c10-26bc-11f0-afd9-9d9926e300d3,84.23083,,,5.48742,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:34.62,2025-05-01T11:42:34.6210000-07:00,2025-05-01T18:42:34.6210000Z,,v3,,,,,,Undefined,SAN_BAR1,fbf14e79-5631-48bc-ada6-630e0c8161db,43.49136,-98.32715,9.68247,3.6546,0.80505,-11.72498,-1.36432,3.26257,0.65464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-01,11:42:40.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.02168,0.492503,-1.659612,1043.658059,174.742114,11:45,3.66016,1.35469,17.15258,-24.40505,14.58918,-1.22008,1.98708,0.03784,60.82922,-5.339193,-1.937118,0.44944,,,,,,,,,,,,0.36043,12.22367,-1.54622,50,3.55622,2.82936,-99.45542,2.22515,0.34833,21.15956,-20.36033,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0fbe9220-26bc-11f0-afd9-9d9926e300d3,83.86538,,,6.19245,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:40.22,2025-05-01T11:42:40.2220000-07:00,2025-05-01T18:42:40.2220000Z,,v3,,,,,,Undefined,SAN_BAR1,467a5fd6-282e-4e73-b9b8-2a7c2279e49c,43.35005,-98.0304,10.57978,3.6599,0.85396,-10.18016,-1.35488,2.85282,0.17417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-01,11:42:55.41,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.18794,0.603495,-1.853392,997.713649,166.338666,11:30,3.6376,1.35987,17.12052,-25.30387,12.81993,-2.85701,1.97129,-0.2364,62.16914,-5.364902,-2.502531,0.444395,,,,,,,,,,,,1.77095,10.73213,-1.57091,50,3.5205,3.08798,-99.50667,2.4734,1.75612,17.60284,-21.53168,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,18c97b50-26bc-11f0-afd9-9d9926e300d3,84.81735,,,5.0188,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:42:55.41,2025-05-01T11:42:55.4180000-07:00,2025-05-01T18:42:55.4180000Z,,v3,,,,,,Undefined,SAN_BAR1,99fe385a-1c2b-4d93-8c56-843459dc6578,43.38435,-98.32939,8.80142,3.63776,1.03336,-10.76584,-1.36046,3.20542,0.87806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-01,11:43:01.90,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,66.86945,0.678382,-1.575468,1988.03518,172.619045,11:45,3.66818,1.37179,17.13049,-26.48643,11.72178,-1.39,1.95802,0.10181,62.2761,-5.542974,-1.891506,0.444887,86.8971,9.656259,16.52404,3540.201954,102.7287,10.61755,39.32751,179.75045,173.99788,24.267689,1.738534,0.69205,9.82485,-1.55244,50,3.54055,2.65736,-98.97239,2.65866,0.68486,16.13374,-22.45111,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,1ca974a0-26bc-11f0-afd9-9d9926e300d3,84.72361,10.92939,,4.59335,,,,2.72878,2.07921,-0.12516,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:01.90,2025-05-01T11:43:01.9010000-07:00,2025-05-01T18:43:01.9010000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,af81f592-33eb-4939-a806-df09371e2016,43.37459,-97.88641,8.06687,3.66865,1.14745,-11.22555,-1.37202,2.70346,0.34243,240.26601,2.72878,120.45524,-22.79361,5.34145,-1.0458,0.14232,0.0043,-0.00826,0.00143,2.07923,21.37544,-12.53723,-0.69774,0.33414,-0.01012,-0.04923,0.02208,-0.00327,-0.12515,35.73379,6.49039,-2.18903,0.54747,-0.07381,-0.01538,0.01036,-0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-05-01,11:43:06.20,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.67342,-3.818837,-1.953176,967.289105,,,4.78979,1.06615,16.49028,,,,1.82117,-0.61275,59.76455,-4.595987,-2.559405,0.452239,,,,,,,,,,,,0.96429,32.41821,-1.27059,50,5.14966,3.44872,-103.35185,-6.36239,0.94335,32.41275,-0.46009,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,1f3bb840-26bc-11f0-afd9-9d9926e300d3,83.34625,,,9.90886,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:06.20,2025-05-01T11:43:06.2020000-07:00,2025-05-01T18:43:06.2020000Z,,v3,,,,,,Undefined,SAN_BAR1,80c5d34f-3b6e-44ba-bccd-ab55b896e712,44.00491,-101.45427,16.20637,4.77639,-6.38933,-0.23005,-1.06707,3.50395,0.47168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
21,2025-05-01,11:43:18.78,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.76461,0.77113,-1.748443,1055.255931,148.376005,11:00,3.6578,1.35082,17.16408,-27.35828,10.42938,-5.91961,1.94255,-0.42239,63.0203,-5.610553,-3.094882,0.442432,77.1687,-2.275062,-6.939742,,,,,61.13097,16.3334,-6.683431,0.5127,4.48197,8.75603,-1.54651,50,3.51653,2.7188,-98.68871,2.88674,4.4827,13.6261,-23.41662,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,26bbe2c0-26bc-11f0-afd9-9d9926e300d3,85.1938,2.30593,,3.74431,,,,3.0982,2.30593,-0.10162,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:18.78,2025-05-01T11:43:18.7880000-07:00,2025-05-01T18:43:18.7880000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d75c7948-dba7-4dcf-ac02-9de9e2206343,43.34246,-97.76517,6.81305,3.6584,1.29962,-11.70831,-1.35194,3.02262,2.24135,180,3.08851,112.38032,,,,,,,,2.30632,-4.49762,,,,,,,,-0.10044,-13.67861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2025-05-01,11:43:23.73,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,68.86124,0.360422,-2.676019,3524.817309,198.438827,12:30,3.6158,1.37782,16.97606,-26.68246,9.2926,2.82311,1.65749,-0.35544,64.7653,-5.839458,-2.037016,0.43169,81.338,12.159793,18.835822,2548.180922,101.27247,14.32473,42.94031,197.87466,192.88399,26.541164,2.065803,-2.97177,7.83528,-1.68316,50,3.52871,4.89135,-101.73034,2.13734,-3.14854,14.96761,-23.87266,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,29a9daf0-26bc-11f0-afd9-9d9926e300d3,87.31361,14.35387,,4.09594,,,,2.80163,1.8705,0.44792,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:23.73,2025-05-01T11:43:23.7300000-07:00,2025-05-01T18:43:23.7300000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,6873aa7b-2c60-4837-81d3-dd9581901f90,43.53027,-100.77395,7.48381,3.61655,0.61194,-11.93633,-1.37704,4.69017,-1.57427,233.194789,2.80163,110.37255,-18.75056,4.09536,-0.60188,-0.03837,0.06147,-0.01815,0.00201,1.87049,25.13112,-12.54555,-0.03553,-0.2938,0.37765,-0.19626,0.05177,-0.00558,0.44791,37.65258,4.0858,-1.15598,0.09602,0.12344,-0.07892,0.02157,-0.00235,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
23,2025-05-01,11:43:29.17,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,68.97457,-3.34249,-1.793302,888.527011,,,4.92189,1.03773,16.74539,,,,2.26911,-0.38385,59.17448,-4.277146,-2.05167,0.453749,91.50615,16.329162,3.611122,1550.791562,109.38884,27.35662,11.57786,307.65809,306.24718,11.321851,3.316156,-0.14276,32.27116,-1.233,50,5.2465,3.1733,-102.4829,-5.43651,-0.13716,32.02771,-1.16768,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,2ce57df0-26bc-11f0-afd9-9d9926e300d3,83.06898,32.4038,,9.80009,,,,3.49252,2.4235,0.41974,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:29.17,2025-05-01T11:43:29.1740000-07:00,2025-05-01T18:43:29.1740000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1b6dae39-2947-4881-b146-fab00f841f31,43.75057,-100.51087,16.01386,4.90954,-5.50841,-0.58384,-1.03787,3.16485,-0.06858,210.033414,3.49262,128.53607,-20.24251,4.358,-0.83073,0.11858,-0.00723,-0.00096,0.00016,2.42339,37.73685,-11.86622,-0.11698,0.06575,0.01914,-0.01563,0.00403,-0.00037,0.4197,8.11373,4.58591,-0.6661,0.05201,0.01444,-0.00783,0.00165,-0.00014,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
24,2025-05-01,11:43:33.97,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.58658,-2.986438,-1.704795,865.498021,,,4.56811,0.96636,16.44722,,,,2.29515,-0.48034,60.38563,-3.5591,-2.180472,0.446864,80.58165,-7.044203,-1.564348,,,,,19.46773,19.22453,-0.598109,0.137049,0.64449,31.92584,-1.14341,50,4.84024,3.05972,-104.82827,-4.97119,0.64673,33.77152,-0.13701,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,2fc51e40-26bc-11f0-afd9-9d9926e300d3,84.3488,1.98991,,10.20096,,,,3.36886,1.98991,0.23641,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:33.97,2025-05-01T11:43:33.9760000-07:00,2025-05-01T18:43:33.9760000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,788893d6-ff73-4b87-b8b3-2298bb33ef39,44.04836,-102.89302,16.88576,4.55514,-4.97905,-0.06851,-0.96701,3.09678,0.32336,180,3.36423,117.46062,,,,,,,,1.99049,-14.51976,,,,,,,,0.23654,-3.20783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,High,,,
25,2025-05-01,11:43:43.29,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.97852,0.894604,-1.702278,892.620069,153.289773,11:00,3.63959,1.3598,16.9332,-27.09978,12.25808,-5.70193,2.0399,-0.36832,61.88924,-5.420231,-2.991986,0.451531,,,,,,,,,,,,4.2215,10.12918,-1.5446,50,3.49163,2.63848,-97.54885,2.98004,4.09483,14.38703,-22.34879,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,35553890-26bc-11f0-afd9-9d9926e300d3,83.47706,,,4.08928,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:43.29,2025-05-01T11:43:43.2930000-07:00,2025-05-01T18:43:43.2930000Z,,v3,,,,,,Undefined,SAN_BAR1,ce5ff3db-38ca-40bd-9985-ea0408e1887c,43.5728,-96.59628,7.19351,3.63995,1.50032,-11.17439,-1.36093,2.9096,2.04741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-01,11:43:53.03,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.84182,-3.235782,-1.886564,3074.26147,,,4.66025,1.04818,16.57239,,,,2.23629,-0.2413,60.66001,-3.72634,-1.587852,0.443771,75.0198,-19.080555,-28.344347,,,,,10.15298,7.99486,-18.318654,0.067262,-2.13366,32.02348,-1.24769,50,4.96462,3.50427,-105.20066,-5.45477,-2.15969,33.78376,0.24018,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,3b220dc0-26bc-11f0-afd9-9d9926e300d3,84.93671,2.42647,,10.18181,,,,3.46456,2.42647,0.13937,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:53.03,2025-05-01T11:43:53.0360000-07:00,2025-05-01T18:43:53.0360000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,98a3b062-e68a-4c30-8906-aeba54edc0fa,43.92311,-103.23071,16.89188,4.64696,-5.44077,0.12009,-1.04702,3.37833,-1.07985,,3.46161,91.78923,,,,,,,,2.42762,-36.07502,,,,,,,,0.14096,-49.51509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
27,2025-05-01,11:43:57.54,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,71.06523,-4.46574,-1.593542,1960.112014,,,4.79537,1.02636,16.63044,,,,1.44282,-0.82433,61.94657,-4.932905,-3.394562,0.438649,82.94772,16.099855,28.254123,3750.971596,92.02924,20.26666,60.25419,211.70184,201.67296,37.961297,2.338187,5.44071,31.74872,-1.19653,50,5.2385,2.67158,-105.32333,-7.7722,5.63227,30.86391,0.69255,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,3dd65850-26bc-11f0-afd9-9d9926e300d3,85.92849,20.32072,,9.11867,,,,2.24768,1.36038,0.72409,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:43:57.54,2025-05-01T11:43:57.5480000-07:00,2025-05-01T18:43:57.5480000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,471cba24-46a3-4e92-b6a1-7a7fb5c59ba5,43.86776,-103.51074,15.43196,4.78325,-7.73153,0.34628,-1.02991,3.00235,2.81614,237.021479,2.24764,102.96057,-22.78462,5.6254,-0.97396,0.02439,0.0549,-0.01745,0.00188,1.36045,33.73406,-15.12311,0.06744,-0.08927,0.20769,-0.11657,0.03013,-0.00306,0.72411,55.33058,0.74082,-0.54615,0.10327,0.03619,-0.03059,0.00844,-0.00088,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
28,2025-05-01,11:44:02.55,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,71.61532,-3.17168,-1.763525,1519.276685,,,4.6745,0.99202,16.39771,,,,2.34017,-0.59621,61.25007,-3.519065,-2.496279,0.441075,92.50731,6.685336,8.060911,1301.372974,,,,111.03219,110.4456,11.817347,0.888664,1.48756,31.81785,-1.17411,50,4.96239,3.18289,-106.2988,-5.40548,1.53578,34.64091,0.67535,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,40d05e70-26bc-11f0-afd9-9d9926e300d3,85.45578,5.09816,,10.36525,,,,2.92215,2.23218,0.69746,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:44:02.55,2025-05-01T11:44:02.5530000-07:00,2025-05-01T18:44:02.5530000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,fcaccafa-180e-48e9-9a0b-4252da9deb7a,44.09711,-104.35742,17.32045,4.66051,-5.36763,0.33768,-0.99332,3.26896,0.76789,292.128943,2.97624,132.59758,-15.42543,,,,,,,2.29837,14.78129,-19.62048,,,,,,,0.63834,19.80901,5.7613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
