PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2025-03-29,13:58:56.09,3,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.74866,1.194008,-3.590169,2512.499561,231.687907,1:45,5.66793,1.91469,5.48603,-25.20194,15.35706,17.42946,4.68727,0.0037,75.4334,-3.567806,-0.4944,0.458369,,,,,,,,,,,,-9.90965,7.74469,-1.6113,50,5.75635,6.91001,-122.45934,1.76067,-14.69764,29.43267,-20.6874,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,a146ba60-0ce0-11f0-ae48-b19d7b8b2d6b,82.23167,,,9.31526,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:58:56.09,2025-03-29T13:58:56.0923648-07:00,2025-03-29T20:58:56.0923648Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d33658b0-d23b-408d-9af7-23698d673d4d,55.01036,-123.6577,14.71634,5.66751,2.60296,-10.3437,-1.90483,7.50843,-7.34882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-03-29,13:59:15.97,3,4,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7279,-0.812062,-6.056668,2494.289117,239.205157,2:00,5.55556,2.01314,5.42807,-27.89765,11.83701,17.31918,2.46583,-2.23768,76.90881,-6.004836,-2.999564,0.453687,,,,,,,,,,,,-10.60957,6.64693,-1.48617,50,5.46426,12.33826,-123.54,-2.70776,-16.12323,28.43878,-22.07277,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,ad23fd70-0ce0-11f0-ae48-b19d7b8b2d6b,83.08027,,,8.81908,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:59:15.97,2025-03-29T13:59:15.9706624-07:00,2025-03-29T20:59:15.9706624Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,aa19f927-ceff-4cfc-93fa-ea21849702ad,55.07039,-124.70173,14.21939,5.55645,-1.80608,-11.03638,-2.00364,12.9969,-8.06161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-03-29,13:59:39.49,3,5,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.06767,-2.310993,-3.862722,2455.431986,239.587564,2:00,5.60556,2.17483,5.39094,-27.9169,12.1356,18.17072,1.107,0.06311,76.91733,-7.484586,-0.637163,0.455498,,,,,,,,,,,,-10.4143,7.24792,-1.84275,50,5.37924,7.53123,-122.99259,-5.92245,-15.73033,27.56379,-21.22641,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,bb3a8eb0-0ce0-11f0-ae48-b19d7b8b2d6b,82.75,,,8.15034,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,20:59:39.49,2025-03-29T13:59:39.4903552-07:00,2025-03-29T20:59:39.4903552Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,45c2694f-5eeb-43d1-a340-f96aad746732,55.11061,-124.13264,13.7819,5.60604,-5.04452,-10.61321,-2.1677,8.18185,-7.86516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-03-29,14:00:10.93,3,6,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Drumheller, Benjamin",1000114893,Left,VEN_COL,Undefined,3,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.01175,-2.647862,-4.873947,2510.7821,234.288403,1:45,5.4659,2.01133,5.49839,-23.61497,15.10942,18.80918,1.01041,-0.99137,77.56698,-7.094199,-1.536697,0.447882,,,,,,,,,,,,-11.22757,8.99788,-1.59727,50,5.21796,9.87038,-125.44019,-6.58624,-17.41556,31.63845,-18.21709,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,cdfb9530-0ce0-11f0-ae48-b19d7b8b2d6b,84.15705,,,9.44477,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:00:10.93,2025-03-29T14:00:10.9328896-07:00,2025-03-29T21:00:10.9328896Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7a700397-4c16-4b86-abb8-64e8a9a91cbf,55.00071,-126.69519,15.81922,5.46489,-5.86363,-9.10854,-2.0025,10.5612,-8.70778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-03-29,14:00:45.55,4,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Rodriguez, Grant",10269400,Left,VEN_COL,Undefined,3,Top,1,0,0,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,78.09014,-0.941188,-2.191544,1625.963278,206.844844,1:00,5.59958,2.50514,4.91149,-30.86187,17.73017,8.02071,2.137,1.1001,70.08686,-6.667443,-0.778702,0.501711,75.26487,39.725912,-3.970695,,109.42824,72.91319,-11.20086,237.49766,235.47169,-7.15398,4.616564,-4.71071,9.5939,-2.29807,50,5.48289,3.98531,-112.90016,-2.85723,-5.95244,24.58056,-20.05121,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,e2a49590-0ce0-11f0-ae48-b19d7b8b2d6b,75.12775,76.83896,,8.00328,,,,2.10059,2.29128,-1.08667,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:00:45.55,2025-03-29T14:00:45.5549952-07:00,2025-03-29T21:00:45.5549952Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,dd6eef66-c6c8-4fe1-8aa9-7f35edc9f7b2,55.58633,-114.10993,12.29028,5.59923,-1.87038,-10.0256,-2.50142,4.27827,-2.97622,174.215546,2.10297,84.64294,-18.49044,4.76004,-0.79216,0.06164,0.00216,-0.00049,0,2.29104,70.55015,-18.09303,0.48874,0.29031,-0.18715,0.05618,-0.00832,0.00048,-1.08664,-5.87952,-0.07269,-0.01047,0.00833,-0.00216,0.00021,1E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
106,2025-03-29,14:01:21.13,5,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Stillwell, Caden",10302980,Right,VEN_COL,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48281,-0.211488,-3.644867,2849.728424,7.095373,6:15,5.54628,2.04677,4.81045,-52.51208,-2.4752,-0.55685,0.9695,-1.4575,69.52505,-9.701319,-3.742709,0.509116,,,,,,,,,,,,-1.05894,-0.59252,-1.6832,50,5.48007,7.14669,-111.82409,-2.31265,-1.30122,25.71375,-32.90212,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f7dfeae0-0ce0-11f0-ae48-b19d7b8b2d6b,74.0351,,,7.95776,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:01:21.13,2025-03-29T14:01:21.1366400-07:00,2025-03-29T21:01:21.1366400Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4516d7f1-867c-4bca-a282-8cfdb991e791,55.68855,-113.12461,12.85687,5.55495,-0.64858,-16.45106,-2.04632,7.2125,-0.65061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-03-29,14:01:38.52,5,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Stillwell, Caden",10302980,Right,VEN_COL,Undefined,3,Top,2,1,0,Knuckleball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60467,0.984202,-1.180271,2789.486048,49.738946,7:45,5.50599,2.00691,4.72884,-51.76101,-2.50713,-5.0624,2.12671,0.465,70.23688,-8.366243,-2.070399,0.505117,89.43754,1.772074,-54.777368,5156.867047,,,,52.78541,52.78541,-54.230008,0.404792,2.12146,-1.15595,-1.88294,50,5.55907,2.52445,-112.35893,0.04596,2.6644,23.69194,-33.62584,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,02355570-0ce1-11f0-ae48-b19d7b8b2d6b,74.62126,2.89936,,7.36779,,,,3.64207,2.75484,-0.89344,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:01:38.52,2025-03-29T14:01:38.5266688-07:00,2025-03-29T21:01:38.5266688Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b1f80a7d-7b1f-4f33-9bfa-9d9b593d182e,55.7735,-113.5698,11.84597,5.5128,1.76455,-16.81292,-2.00848,2.38827,1.3322,,3.65265,75.27004,-19.99714,,,,,,,2.76843,3.60659,-25.88402,,,,,,,-0.89066,-107.20179,8.87405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-03-29,14:01:58.44,5,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Stillwell, Caden",10302980,Right,VEN_COL,Undefined,3,Top,2,1,1,Fastball,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,1,0,,85.74486,-0.154366,-3.590123,2479.056999,234.502313,1:45,5.63533,2.10094,4.9829,-27.21663,13.45331,16.48025,3.22121,0.07933,75.92051,-5.236462,-0.688645,0.458995,69.2658,61.408022,-9.591939,,104.98033,82.49786,-32.84986,141.93767,58.60723,-17.932719,5.144912,-9.51493,7.16508,-1.76864,50,5.59923,7.00963,-123.74347,-1.29575,-14.28733,31.95439,-21.41514,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,0e1382e0-0ce1-11f0-ae48-b19d7b8b2d6b,82.11949,106.75566,,9.82435,,,,2.03806,3.87133,-0.27371,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:01:58.44,2025-03-29T14:01:58.4405504-07:00,2025-03-29T21:01:58.4405504Z,Popup,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0342c363-887c-47a4-8948-9ae1a5609205,55.51524,-125.15957,15.9772,5.63563,-0.34671,-10.70757,-2.09331,7.6428,-7.14366,169.576604,2.04481,47.79582,-12.81254,3.0394,0.00343,-0.25735,0.08147,-0.01099,0.00056,3.86518,89.30837,-23.04775,2.39904,-0.52935,0.07779,0.00129,-0.00228,0.00021,-0.27495,-8.0791,-1.19252,0.68869,-0.22033,0.04252,-0.00329,-0.00019,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
109,2025-03-29,14:04:05.24,1,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9234,2.043665,-1.427325,1743.954088,204.120859,12:45,6.45043,1.08087,5.26585,-25.3921,21.76572,8.92229,6.25578,0.48319,70.14447,-2.786797,0.153616,0.494252,,,,,,,,,,,,-4.8652,10.60587,-0.95671,50,6.61979,2.45738,-114.04142,3.34867,-6.25326,25.66706,-18.54225,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,5993d1c0-0ce1-11f0-ae48-b19d7b8b2d6b,76.26159,,,8.77893,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:05.24,2025-03-29T14:04:05.2456448-07:00,2025-03-29T21:04:05.2456448Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,f2dc3141-ca60-4080-b8e4-c5faf0f0a086,55.22636,-115.2117,12.83353,6.44783,4.1941,-9.27112,-1.07526,2.74249,-3.12663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-03-29,14:04:22.88,1,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96952,-0.027391,-2.328441,1908.781858,236.862479,2:00,6.07651,1.28111,5.06651,-31.58675,12.48906,16.42158,3.41844,0.45278,73.0441,-5.896741,0.572757,0.477828,,,,,,,,,,,,-8.89623,6.70237,-1.07328,50,6.04982,4.08646,-118.47286,-1.14058,-12.31141,28.18055,-22.8987,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,64177840-0ce1-11f0-ae48-b19d7b8b2d6b,78.88285,,,8.92542,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:22.88,2025-03-29T14:04:22.8832768-07:00,2025-03-29T21:04:22.8832768Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,960a3d91-dc48-4a7f-a8a8-3bb2a8806dad,55.42968,-119.75743,14.09028,6.07802,-0.09678,-11.44935,-1.27235,4.64766,-6.15571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-03-29,14:04:35.72,1,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3714,-1.144509,-1.260338,1869.65402,204.275789,12:45,6.46129,0.76839,5.24799,-24.35832,20.54934,8.53311,3.35545,0.29486,72.59317,-5.720657,0.252758,0.482316,,,,,,,,,,,,-4.63221,11.07835,-0.65914,50,6.3388,2.2011,-116.40043,-3.06305,-6.27429,24.44793,-17.16844,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,6bba45f0-0ce1-11f0-ae48-b19d7b8b2d6b,78.14883,,,7.77823,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:35.72,2025-03-29T14:04:35.7213184-07:00,2025-03-29T21:04:35.7213184Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,1727cfa3-3309-496e-979a-bb6f39b51d95,55.24935,-117.4978,12.22396,6.45899,-2.29243,-8.58422,-0.76426,2.48272,-3.13715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-03-29,14:04:48.73,1,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.22328,-1.472124,-2.420425,1833.347536,322.236321,4:45,5.94138,1.456,5.02507,-52.50778,-0.13417,1.6826,0.175,-0.68921,68.00353,-10.973101,-2.122573,0.520868,,,,,,,,,,,,-1.69937,0.97744,-1.2256,50,5.75828,4.53075,-108.75058,-4.5744,-1.98188,23.72055,-31.03409,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,73978490-0ce1-11f0-ae48-b19d7b8b2d6b,72.36466,,,7.21975,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:48.73,2025-03-29T14:04:48.7332352-07:00,2025-03-29T21:04:48.7332352Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,b9a7603e-ee66-4d2c-8db4-a8e46b8299ab,55.47515,-109.93833,11.86027,5.94843,-3.02045,-15.51705,-1.45496,4.62999,-0.99094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-03-29,14:05:07.16,,,"Valdez, Jaden",1000308695,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,2,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.08085,-0.598389,-2.571136,2024.645805,241.596092,2:00,5.9858,1.28975,5.12841,-31.07714,11.21654,17.89269,2.83185,0.35753,74.983,-6.336945,0.593766,0.468068,,,,,,,,,,,,-9.6804,6.21528,-1.06256,50,5.90602,4.61373,-120.26421,-2.34486,-13.97689,26.40599,-23.20023,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,7e781820-0ce1-11f0-ae48-b19d7b8b2d6b,80.52767,,,8.09785,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:05:07.16,2025-03-29T14:05:07.1621120-07:00,2025-03-29T21:05:07.1621120Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,ff929267-0401-4291-bf2a-eec3dc793589,55.37105,-121.43778,13.20299,5.98732,-1.31376,-11.60011,-1.28141,5.23491,-6.98845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
