PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-04-18,14:42:47.65,2,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.6968,-1.049104,-4.019344,1966.794209,236.62537,2:00,5.68838,3.12063,5.91267,-34.48549,10.96402,14.32194,1.83832,0.57734,71.84226,-7.457327,-1.453939,0.485217,,,,,,,,,,,,-8.59103,6.35603,-2.80614,50,5.58426,7.4925,-114.03188,-3.11295,-11.24862,22.06505,-23.85183,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,122db040-1c9e-11f0-b6f3-6bb8f96550e9,77.6816,,,6.85455,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:42:47.65,2025-04-18T14:42:47.6579328-07:00,2025-04-18T21:42:47.6579328Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,5d2dbb38-6728-4b3f-b047-a70fe06d4961,54.5901,-114.91663,11.03252,5.6899,-2.15656,-11.92591,-3.1156,7.94354,-5.62431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-18,14:43:34.01,2,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,77.08859,-0.539465,-4.561571,1912.438085,188.746778,12:15,5.3742,3.12646,6.17891,-39.62128,7.87386,0.94583,1.57262,-1.01638,69.80329,-7.921947,-4.391701,0.496016,74.12628,20.056354,4.529567,2022.868063,109.15186,25.88002,13.63303,223.11024,223.11024,9.310621,2.820841,-2.00681,4.71736,-2.78142,50,5.31325,8.86656,-111.54368,-2.16491,-2.48245,23.46034,-26.33858,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,2dd6aea0-1c9e-11f0-b6f3-6bb8f96550e9,75.9903,26.15992,,7.28529,,,,3.04433,1.78687,0.90363,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:43:34.01,2025-04-18T14:43:34.0103680-07:00,2025-04-18T21:43:34.0103680Z,LineDrive,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,9ce96a74-fa04-4120-8d51-c3ac5194b3c5,54.32203,-112.44903,11.73017,5.37719,-1.14848,-13.16929,-3.12543,8.96236,-1.24123,214.662193,3.04407,101.81851,-13.41038,2.75248,-0.83189,0.36129,-0.13643,0.02949,-0.00254,1.78712,37.27312,-14.9492,0.42823,0.22907,-0.20772,0.09221,-0.01938,0.00152,0.90369,8.06215,3.06919,-1.01063,0.25909,-0.04423,0.00569,-0.00051,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-04-18,14:44:19.71,3,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13776,-1.186749,-5.67253,2015.408104,225.713507,1:30,5.6326,2.92534,6.13203,-29.54761,14.01603,12.88635,2.06778,-1.26137,73.17673,-6.717888,-3.365888,0.475044,,,,,,,,,,,,-8.26213,8.00945,-2.49703,50,5.52612,11.03436,-115.87,-3.24527,-11.20903,22.07169,-21.30782,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,4912e170-1c9e-11f0-b6f3-6bb8f96550e9,79.34522,,,6.96104,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:44:19.71,2025-04-18T14:44:19.7181440-07:00,2025-04-18T21:44:19.7181440Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,a5772a56-52ff-4fad-a0b5-b80e0db62da5,54.36916,-116.6993,11.03584,5.63302,-2.44467,-10.65391,-2.91954,11.45552,-5.60451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-18,14:44:41.34,3,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,2,,80.13713,-1.122828,-4.191737,2019.93642,223.305868,1:30,5.72625,3.05824,5.95429,-28.626,15.29958,12.98032,2.29646,0.24537,72.78683,-6.495922,-1.867119,0.477013,85.82142,-13.519418,-42.211883,,,,,13.50346,13.50346,-33.751861,0.087001,-7.99587,8.63772,-2.73193,50,5.62078,8.02575,-116.04916,-3.10095,-10.80655,23.53077,-20.49998,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,55e9c6c0-1c9e-11f0-b6f3-6bb8f96550e9,79.01764,2.5659,,7.35029,,,,3.32324,2.5659,-0.33238,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:44:41.34,2025-04-18T14:44:41.3491200-07:00,2025-04-18T21:44:41.3491200Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,5869d63e-998b-4bc6-b3dd-080329d989e7,54.54768,-116.96764,11.76539,5.7262,-2.30078,-10.24999,-3.05343,8.44757,-5.40327,180,3.32034,90.85228,,,,,,,,2.56684,-29.49277,,,,,,,,-0.32974,-82.41416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-04-18,14:45:29.46,4,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Slider,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.91079,-1.906606,-5.761379,1613.749719,233.459379,1:45,5.15101,3.45998,6.05921,-41.98046,9.42957,10.43201,-0.12176,-1.02156,67.98024,-9.642054,-3.894551,0.516054,,,,,,,,,,,,-7.10056,5.86784,-3.01677,50,4.97938,10.43571,-106.83111,-4.72774,-8.18093,18.92741,-25.4134,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,72a609e0-1c9e-11f0-b6f3-6bb8f96550e9,73.03971,,,5.93055,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:45:29.46,2025-04-18T14:45:29.4634496-07:00,2025-04-18T21:45:29.4634496Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,613a2738-e8a5-4dfe-b27b-97cf16464b98,54.44406,-107.61558,9.4637,5.1535,-3.67444,-12.7067,-3.45632,10.77478,-4.09046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-18,14:45:56.47,4,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,81.37891,-1.127389,-5.000063,2009.6108,218.507053,1:15,5.82775,2.9572,6.2865,-25.08852,16.77828,12.25709,2.69388,-0.64141,74.30464,-5.871068,-2.796309,0.4657,100.20389,-0.386548,-2.546808,1419.641423,,,,46.36186,46.3527,-1.032384,0.314804,-7.81894,9.45386,-2.5936,50,5.73208,9.86939,-117.84581,-2.99817,-10.97597,22.76672,-18.90304,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,82be1070-1c9e-11f0-b6f3-6bb8f96550e9,80.93716,2.85415,,7.07427,,,,2.27945,2.85415,0.59172,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:45:56.47,2025-04-18T14:45:56.4759040-07:00,2025-04-18T21:45:56.4759040Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,4dc0503d-c0da-4449-933e-98afe68f1677,54.2157,-118.65744,11.38336,5.82695,-2.32427,-9.45152,-2.95242,10.26069,-5.48799,332.202295,2.28331,146.65381,-21.18904,,,,,,,2.86035,-1.25426,-24.93863,,,,,,,0.58936,-6.42999,6.07221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-04-18,14:46:45.52,5,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.57226,-2.358996,-5.320668,1596.146244,240.092679,2:00,5.13707,3.29525,6.1297,-38.46667,8.27382,11.5756,-0.25978,-0.67265,70.9307,-9.47435,-3.243111,0.49206,,,,,,,,,,,,-7.69075,5.41205,-2.89362,50,4.93569,10.04879,-112.14312,-5.73274,-9.70675,21.96353,-25.3433,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,9ff74bc0-1c9e-11f0-b6f3-6bb8f96550e9,76.6013,,,6.64157,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:46:45.52,2025-04-18T14:46:45.5297024-07:00,2025-04-18T21:46:45.5297024Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,98ac166e-4cee-4d8b-bc6f-f1891beb87c9,54.37367,-112.99646,10.98176,5.13929,-4.74808,-12.67165,-3.29136,10.42592,-4.85338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-18,14:47:16.70,5,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.89414,-1.287595,-4.87528,1977.710317,227.854201,1:30,5.47684,3.04907,5.73195,-30.20785,13.06564,12.86595,1.75579,-0.43024,73.96339,-6.893515,-2.58394,0.473459,,,,,,,,,,,,-7.92871,7.43457,-2.64966,50,5.35055,9.48356,-117.05208,-3.57235,-10.98809,22.32058,-21.87074,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,b289a120-1c9e-11f0-b6f3-6bb8f96550e9,79.61079,,,6.93076,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:47:16.70,2025-04-18T14:47:16.7014400-07:00,2025-04-18T21:47:16.7014400Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,7fc0cb80-f6df-4bf1-b227-00bcf7d1b857,54.76965,-117.95809,11.16029,5.47754,-2.68459,-10.93537,-3.04365,9.92958,-5.49405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-18,14:47:34.05,5,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.49857,1.372707,-3.033561,1602.235934,239.193329,2:00,5.25547,3.4042,5.80462,-40.39297,9.1541,12.5828,3.16813,1.62873,68.70719,-6.127083,-0.78291,0.506618,,,,,,,,,,,,-7.27685,4.76988,-3.16231,50,5.34448,5.33584,-109.43418,1.43308,-8.77564,20.31025,-26.42175,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,bceeea30-1c9e-11f0-b6f3-6bb8f96550e9,74.40015,,,6.79138,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:47:34.05,2025-04-18T14:47:34.0569600-07:00,2025-04-18T21:47:34.0569600Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,0d5c8509-d865-4589-9db3-cff8fadc90e9,54.69557,-110.3022,10.15513,5.2591,2.5623,-13.21087,-3.39837,5.71089,-4.38782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-18,14:47:52.21,5,4,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07167,-1.161665,-3.323357,1985.198376,233.544928,1:45,5.47574,3.33966,5.72227,-31.05466,11.89595,14.20442,1.8038,1.42419,74.16316,-6.922024,-0.785382,0.471689,,,,,,,,,,,,-8.1502,6.80374,-3.07052,50,5.35943,6.26496,-117.53301,-3.35991,-11.38351,22.58818,-22.67115,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,c7c0b0b0-1c9e-11f0-b6f3-6bb8f96550e9,79.90946,,,6.90852,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:47:52.21,2025-04-18T14:47:52.2139648-07:00,2025-04-18T21:47:52.2139648Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,11bed3be-93ba-4531-9e78-4dea42a45676,54.77897,-118.4479,11.29409,5.47692,-2.44167,-11.33557,-3.3336,6.72603,-5.69176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-18,14:48:16.72,5,5,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,0,3,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.44324,-0.197558,-4.187021,1443.844273,244.389212,2:15,5.05844,3.5221,6.03375,-38.13065,8.4126,14.41595,1.69745,0.83908,70.93297,-7.274345,-1.599948,0.491021,82.83579,44.583936,0.9038,,109.94372,96.281,-3.51112,246.2536,133.10607,-3.135845,5.416945,-8.69008,4.79299,-3.20256,50,5.0221,7.71689,-112.28314,-1.49283,-11.07328,20.6871,-26.06663,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,d651f030-1c9e-11f0-b6f3-6bb8f96550e9,76.76344,106.79688,,6.51027,,,,3.46551,2.46782,-1.2807,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:48:16.72,2025-04-18T14:48:16.7272448-07:00,2025-04-18T21:48:16.7272448Z,FlyBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,060e1403-2527-4bfe-8f33-38b72fea7ff5,54.46992,-113.10368,10.34355,5.0608,-0.45891,-13.03332,-3.51736,8.1561,-5.53664,172.958965,3.47085,86.41082,-21.82587,5.61706,-0.89086,0.04725,0.01004,-0.00181,9E-05,2.46529,85.32276,-19.47431,0.79067,0.14339,-0.10923,0.03117,-0.00427,0.00022,-1.28038,1.35722,-2.62341,0.91899,-0.21083,0.03075,-0.00213,-1E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
83,2025-04-18,14:48:54.40,6,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.52767,-0.292795,-2.405588,1917.002749,259.503906,2:45,5.37501,3.23244,5.92102,-38.61262,4.32658,16.23131,1.88533,2.35128,74.09149,-7.417504,0.51074,0.471627,,,,,,,,,,,,-8.98544,2.69819,-3.04894,50,5.32953,4.3021,-116.98155,-1.81876,-12.47596,21.65744,-28.42772,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,ecd1ac60-1c9e-11f0-b6f3-6bb8f96550e9,79.92009,,,6.43618,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:48:54.40,2025-04-18T14:48:54.4088064-07:00,2025-04-18T21:48:54.4088064Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,2c6ec221-6fba-472b-bf91-0b75256dd592,54.58243,-117.82687,10.82872,5.37887,-0.70919,-14.21386,-3.22636,4.78906,-6.23798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-18,14:49:14.46,6,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.44834,-0.01307,-3.757903,2046.547431,229.794425,1:45,5.51215,3.15344,5.95593,-27.40789,15.10048,16.11147,3.21601,1.00591,73.73131,-5.179146,-0.870675,0.469255,,,,,,,,,,,,-9.36465,8.17674,-2.86316,50,5.49588,7.11926,-117.99337,-0.81965,-13.07976,24.39506,-20.75348,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,f8a133d0-1c9e-11f0-b6f3-6bb8f96550e9,80.32403,,,7.71703,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:49:14.46,2025-04-18T14:49:14.4623104-07:00,2025-04-18T21:49:14.4623104Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,963cf32e-0169-47d2-9875-d77a3a552224,54.54392,-118.92911,12.19753,5.51205,-0.02359,-10.37674,-3.14586,7.62096,-6.53988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-18,14:49:31.84,6,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26714,1.096855,-1.902595,1885.404113,287.503734,3:30,5.20818,3.34919,5.77977,-48.07101,1.08673,1.02429,2.22357,1.66354,69.68437,-7.714324,-1.719129,0.504623,,,,,,,,,,,,-1.01,0.71126,-3.19269,50,5.26962,3.59673,-109.37765,0.61974,-1.23294,17.90379,-31.30581,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,0322b770-1c9f-11f0-b6f3-6bb8f96550e9,74.6942,,,5.58276,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:49:31.84,2025-04-18T14:49:31.8484480-07:00,2025-04-18T21:49:31.8484480Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,bcdb6797-9886-4df6-8312-290d37f43e9e,54.72364,-110.14814,8.95189,5.21396,1.96698,-15.6529,-3.34862,3.64979,-0.61647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-18,14:49:53.14,6,4,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.80966,-1.726974,-4.646708,1981.853092,225.574744,1:30,5.52816,3.19487,5.85164,-26.64903,15.82339,14.59457,1.69686,0.08369,74.127,-6.730684,-2.040151,0.469056,85.72385,23.083321,40.615455,3689.870547,76.66735,32.33468,78.8799,254.21653,152.06354,55.811734,2.955106,-8.96686,9.06603,-2.8252,50,5.37184,9.05824,-118.32725,-4.36316,-12.57309,24.89801,-19.46187,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,0fc79040-1c9f-11f0-b6f3-6bb8f96550e9,80.35806,34.0973,,7.68266,,,,3.77848,1.9412,0.17643,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:49:53.14,2025-04-18T14:49:53.1406336-07:00,2025-04-18T21:49:53.1406336Z,LineDrive,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,0df2348b-857a-4dae-9f78-cfa2f70a85f4,54.65022,-119.30172,12.44901,5.5277,-3.60145,-9.73094,-3.18935,9.55033,-6.28655,,3.778,87.81829,-20.97114,4.50049,-1.45951,0.59814,-0.2111,0.04245,-0.00342,1.94137,49.28705,-21.3646,2.22628,-0.26282,-0.06103,0.04713,-0.01059,0.00082,0.17626,75.30042,1.4412,-1.99628,0.56397,-0.06195,-0.01659,0.00586,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2025-04-18,14:50:25.45,6,5,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91389,-1.402858,-4.901931,1627.028243,247.72132,2:15,5.20302,3.26288,6.10284,-38.23372,8.00327,15.65473,0.71441,0.02277,71.10473,-8.498211,-2.090949,0.489402,,,,,,,,,,,,-9.60016,4.99776,-2.89326,50,5.07457,9.11755,-112.76584,-3.87673,-12.26643,21.9794,-25.78825,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,231100a0-1c9f-11f0-b6f3-6bb8f96550e9,77.01726,,,6.80916,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:50:25.45,2025-04-18T14:50:25.4596608-07:00,2025-04-18T21:50:25.4596608Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,feae7967-ad30-477d-81ee-cc1b6dc9af40,54.39976,-113.62017,10.9897,5.20578,-2.87435,-12.89412,-3.25692,9.59434,-6.13321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-04-18,14:50:50.51,6,6,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.54001,0.256691,-3.01255,1934.416511,249.664125,2:15,5.59674,3.14218,6.1479,-37.10057,6.88992,14.66154,2.74256,1.57761,72.53748,-6.659085,-0.37075,0.477365,95.18281,24.515463,-1.738351,2517.667731,109.86184,48.08901,-5.50612,350.62766,347.45817,-2.563504,4.795807,-8.51894,3.88949,-2.92028,50,5.59713,5.54965,-115.4442,-0.57237,-11.42685,22.70957,-26.9569,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,31fbd1d0-1c9f-11f0-b6f3-6bb8f96550e9,78.95933,68.63555,,7.00254,,,,2.29664,2.84147,-1.57713,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:50:50.51,2025-04-18T14:50:50.5118720-07:00,2025-04-18T21:50:50.5118720Z,LineDrive,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,58978aaf-cdee-45d4-9cd7-1f38575d04d8,54.35499,-116.29773,11.35479,5.5996,0.4408,-13.47845,-3.13693,5.97912,-5.71343,175.918627,2.29594,126.97445,-24.85395,5.92801,-1.38629,0.31856,-0.06,0.00708,-0.00036,2.84323,57.88545,-12.64742,-0.57754,0.53421,-0.22337,0.05492,-0.00703,0.00036,-1.57689,-3.85892,-0.25856,0.2819,-0.07495,0.00696,0.0013,-0.00037,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2025-04-18,14:51:25.63,7,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,ChangeUp,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.22125,0.815757,-4.477757,1880.575543,156.878287,11:15,5.31124,3.02534,6.11732,-42.3614,5.31197,-1.6702,2.53774,-1.26243,70.35418,-7.007628,-4.777138,0.496946,97.99645,8.411924,-2.273742,931.997733,109.9752,11.32865,2.31718,207.85731,207.85731,3.331372,1.811226,-0.32039,2.91874,-2.68047,50,5.35159,8.71145,-110.51899,0.36716,-0.39802,18.88115,-28.54805,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,46f14480-1c9f-11f0-b6f3-6bb8f96550e9,75.84813,11.33295,,5.86707,,,,2.30419,2.66783,1.18131,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:51:25.63,2025-04-18T14:51:25.6333824-07:00,2025-04-18T21:51:25.6333824Z,LineDrive,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,d4965484-8bda-4a8a-82ea-3298992b4a0a,54.38618,-111.2658,9.44057,5.31473,1.49634,-14.27403,-3.02535,8.72719,-0.19901,237.321359,2.30419,142.06972,-21.19893,3.93577,-0.70525,0.10304,-0.01302,0.00141,-8E-05,2.66783,21.0258,-12.92888,0.11577,0.14835,-0.05109,0.01429,-0.00236,0.00018,1.18131,-5.64087,10.65877,-3.62578,1.04013,-0.25359,0.05392,-0.00849,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
