PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
172,2025-05-31,12:49:58.36,3,44,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,81.62327,0.070135,-2.910377,2077.044919,227.773134,1:30,5.93936,1.26092,5.83036,-25.72403,16.82391,16.88036,3.86098,-0.04024,73.73952,-4.791562,0.111432,0.469473,,,,,,,,,,,,-9.46252,8.99162,-1.03282,50,5.93011,5.33756,-118.29312,-0.59861,-13.25708,24.9371,-19.57671,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,6f0e07c0-3e58-11f0-a9e2-1f1e5677a40c,80.28669,,,7.88376,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:49:58.36,2025-05-31T12:49:58.3630000-07:00,2025-05-31T19:49:58.3630000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,016355ce-722a-4095-ad64-d2aaa7e0f344,54.66888,-119.2733,12.46855,5.93851,0.17087,-9.78835,-1.25286,5.85864,-6.62854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-31,12:50:14.61,3,45,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.29517,-1.660762,-4.709749,2017.940774,238.769448,2:00,5.84404,1.13755,6.07812,-31.72372,13.52398,19.40958,1.65808,-1.6127,71.28284,-7.630365,-1.225713,0.484138,,,,,,,,,,,,-11.57134,8.02902,-0.78253,50,5.69852,8.7151,-114.60865,-4.22729,-15.07283,25.2616,-21.71547,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,78d49fd0-3e58-11f0-a9e2-1f1e5677a40c,77.85467,,,8.01233,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:50:14.61,2025-05-31T12:50:14.6160000-07:00,2025-05-31T19:50:14.6160000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0c59574d-8216-4e1d-99ab-241d0a55940c,54.4215,-115.57911,12.6308,5.8449,-3.39306,-10.85773,-1.12846,9.29415,-7.53641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-31,12:50:30.91,3,46,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,77.87898,-0.309064,-1.604017,1918.523064,252.69083,2:30,5.72699,1.44456,5.77595,-38.46518,8.44193,21.68316,2.23385,1.75846,70.54818,-7.450161,2.282987,0.492936,,,,,,,,,,,,-11.50008,4.91481,-1.32494,50,5.6786,2.32998,-112.95183,-1.78774,-14.62877,23.52086,-25.92214,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,8296a400-3e58-11f0-a9e2-1f1e5677a40c,76.46515,,,7.3308,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:50:30.91,2025-05-31T12:50:30.9190000-07:00,2025-05-31T19:50:30.9190000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,49ae5758-2d3d-461e-bec1-8135087a0b52,54.72441,-113.93139,11.76043,5.73057,-0.70818,-12.96107,-1.43467,2.93921,-7.31439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-31,12:50:51.77,3,47,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.44289,0.440633,-2.385196,2022.992225,249.671616,2:15,5.82946,1.42638,5.96849,-35.15616,10.08603,22.44399,3.30869,1.08388,71.02229,-6.168873,1.647758,0.484109,,,,,,,,,,,,-12.22477,5.54343,-1.24906,50,5.84537,3.91292,-115.06689,-0.15791,-15.97058,26.44385,-24.93203,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,8ee5e2c0-3e58-11f0-a9e2-1f1e5677a40c,77.85939,,,8.4206,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:50:51.77,2025-05-31T12:50:51.7710000-07:00,2025-05-31T19:50:51.7710000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f88e4901-f3c1-478c-9767-d37210e97be6,54.52957,-116.10318,13.22192,5.83241,0.81913,-12.46602,-1.41466,4.53877,-7.98529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-05-31,12:51:07.93,3,48,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,72.34946,0.147077,-1.602278,1049.595256,256.448394,2:30,5.65497,1.3509,5.67847,-48.71908,5.74508,15.8417,1.73222,1.17691,65.84164,-8.831677,1.233717,0.531162,,,,,,,,,,,,-8.498,3.47933,-1.22565,50,5.63723,2.36317,-104.92107,-1.16989,-9.34732,19.94756,-28.34699,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,988f55e0-3e58-11f0-a9e2-1f1e5677a40c,70.96227,,,6.50782,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:51:07.93,2025-05-31T12:51:07.9390000-07:00,2025-05-31T19:51:07.9390000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2e3aabdb-d160-4546-96b6-77d9824c8601,54.82142,-105.83374,9.97378,5.66109,0.1271,-14.1735,-1.34356,2.79085,-4.67366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-31,12:51:23.51,3,49,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,69.81481,0.183897,-1.462876,1011.259535,219.532143,1:15,5.73146,1.37881,5.60241,-53.04873,5.74059,2.99126,1.48248,0.26205,63.53938,-9.568167,-0.928072,0.55185,,,,,,,,,,,,-1.99185,3.44886,-1.25549,50,5.71308,2.48182,-101.21051,-1.19516,-2.03352,18.94697,-28.65301,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,a1edb640-3e58-11f0-a9e2-1f1e5677a40c,68.30202,,,6.27543,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:51:23.51,2025-05-31T12:51:23.5100000-07:00,2025-05-31T19:51:23.5100000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,dd21331c-87fa-4116-9a58-41add753258e,54.89761,-102.12324,9.47348,5.73741,0.18515,-14.32651,-1.3774,2.57978,-1.01676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-31,12:51:38.72,3,50,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,64.24052,4.275796,2.027211,1840.286811,75.745787,8:30,5.7472,1.13122,5.57715,-72.83248,-3.07173,-21.78332,3.68149,1.21021,58.27077,-9.081791,-1.855189,0.601142,,,,,,,,,,,,11.55717,-2.11764,-1.2914,50,6.06906,-2.57423,-92.92757,4.95756,9.95909,15.81485,-33.99885,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,aaefc5d0-3e58-11f0-a9e2-1f1e5677a40c,62.7014,,,5.96976,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:51:38.72,2025-05-31T12:51:38.7240000-07:00,2025-05-31T19:51:38.7240000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,21c9ec5e-19b8-45bf-b5ec-ee8488b0180f,54.92628,-93.7622,7.90742,5.76007,6.75186,-16.99943,-1.14167,-3.09983,4.97955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-31,12:51:58.06,3,51,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,78.84033,1.583645,-3.410135,1947.41706,235.315347,1:45,5.83014,1.40476,5.97813,-30.10317,16.06505,20.53395,4.79261,-0.04912,69.97753,-4.149088,0.272126,0.489038,,,,,,,,,,,,-11.60961,8.17193,-1.14538,50,5.93937,5.9848,-113.98477,2.33203,-14.84797,26.39463,-21.72264,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,b66aebb0-3e58-11f0-a9e2-1f1e5677a40c,77.07462,,,8.8628,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:51:58.06,2025-05-31T12:51:58.0660000-07:00,2025-05-31T19:51:58.0660000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2238ad0b-9a99-4801-b8e7-2f5c639d43bb,54.51787,-115.02618,13.19731,5.83045,3.18911,-10.86132,-1.39307,6.57063,-7.42398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-31,12:52:16.06,3,52,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.83793,-0.020401,-4.310472,2063.595537,227.261444,1:30,5.89351,1.92386,6.20034,-25.31871,18.04843,17.698,3.76473,-0.58805,72.18665,-4.874033,-1.127844,0.473971,,,,,,,,,,,,-10.54209,9.79792,-1.60719,50,5.87932,8.12722,-116.9097,-0.69541,-14.25841,26.71602,-18.92217,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,c11c31e0-3e58-11f0-a9e2-1f1e5677a40c,79.52477,,,8.65128,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:52:16.06,2025-05-31T12:52:16.0660000-07:00,2025-05-31T19:52:16.0660000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9f0b707e-b778-4dea-b56e-8dfdf8ca298e,54.29685,-117.88752,13.35801,5.8921,-0.00285,-9.46108,-1.9142,8.64909,-7.12921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-05-31,12:52:50.60,3,53,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.63473,-0.596308,-3.680182,2078.530915,225.561164,1:30,5.89343,1.9042,6.02499,-22.83678,18.66588,17.45048,3.43689,-0.05492,74.21551,-4.962724,-0.54823,0.46367,,,,,,,,,,,,-10.09611,10.21099,-1.62475,50,5.83433,6.99562,-119.62692,-1.86076,-14.37887,26.77543,-17.63153,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,d5b49070-3e58-11f0-a9e2-1f1e5677a40c,81.29145,,,8.41923,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:52:50.60,2025-05-31T12:52:50.6080000-07:00,2025-05-31T19:52:50.6080000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3a270ff6-0157-4d54-bf28-ee5261cb2663,54.47324,-120.62399,13.38772,5.89139,-1.2042,-8.81576,-1.89522,7.53106,-7.18943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-05-31,12:53:05.06,3,54,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.74569,-0.478654,-4.910717,2059.216671,243.19882,2:00,5.88345,2.05925,6.13137,-29.28915,12.06115,20.78556,2.9986,-0.75902,74.32454,-6.006254,-1.179568,0.462818,,,,,,,,,,,,-12.24355,6.83386,-1.69314,50,5.83178,9.45627,-119.64378,-1.85917,-17.43393,26.88303,-22.44315,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,de70e470-3e58-11f0-a9e2-1f1e5677a40c,81.44109,,,8.42115,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:53:05.06,2025-05-31T12:53:05.0620000-07:00,2025-05-31T19:53:05.0620000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e33a3eeb-aca9-4193-b7c3-797b18ff9e1c,54.36791,-120.62123,13.44152,5.88455,-1.04316,-11.22157,-2.04848,10.09015,-8.71697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-05-31,12:53:20.99,3,55,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.70826,-1.477003,-4.674983,2095.326755,226.917044,1:30,5.86341,2.08447,6.17247,-23.30942,16.69599,16.34399,2.55189,-0.88114,75.83873,-5.902529,-1.73876,0.45523,,,,,,,,,,,,-9.79174,9.47965,-1.73749,50,5.73928,9.26017,-121.12999,-3.77343,-14.42252,25.56557,-18.21119,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,e7d203f0-3e58-11f0-a9e2-1f1e5677a40c,82.79868,,,7.86953,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:53:20.99,2025-05-31T12:53:20.9950000-07:00,2025-05-31T19:53:20.9950000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,deb8cb6d-76f3-4bc1-8857-bed2680b9109,54.32703,-122.03984,12.78279,5.86203,-3.12532,-9.1056,-2.07618,9.77345,-7.21126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-05-31,12:53:42.65,3,56,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.40569,-1.688723,-6.10281,2047.321415,243.714714,2:00,5.79977,1.85638,6.13405,-27.6486,12.98717,23.27761,1.92547,-1.86613,75.34535,-6.894402,-1.934869,0.458802,,,,,,,,,,,,-13.87442,7.66115,-1.4002,50,5.6558,11.9649,-120.41015,-4.37604,-20.13141,25.93136,-21.05797,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,f4d6d710-3e58-11f0-a9e2-1f1e5677a40c,82.15399,,,8.06033,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:53:42.65,2025-05-31T12:53:42.6540000-07:00,2025-05-31T19:53:42.6540000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,ba3083bd-17d3-46f3-8bb9-c7fd5e446328,54.36746,-121.34708,12.96568,5.80016,-3.6152,-10.52898,-1.84564,12.69226,-10.06571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-05-31,12:54:00.78,3,57,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.42637,-0.248961,-6.582252,2118.501604,232.928049,1:45,5.84225,2.06864,6.3744,-27.23257,13.91666,16.50485,3.34227,-2.63917,74.57603,-5.400974,-3.623153,0.461692,,,,,,,,,,,,-10.52343,7.74359,-1.59839,50,5.81151,13.10751,-118.97889,-1.26096,-14.96134,24.57073,-21.16485,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,ffa5b760-3e58-11f0-a9e2-1f1e5677a40c,81.63979,,,7.85034,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:54:00.78,2025-05-31T12:54:00.7860000-07:00,2025-05-31T19:54:00.7860000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a95cee3b-a222-4b90-9b03-c4a89ac12dde,54.12573,-119.82788,12.28537,5.84244,-0.52965,-10.58242,-2.06022,13.62446,-7.48067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-31,12:54:26.54,3,58,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.4024,-3.151353,-3.92858,2128.994591,232.979433,1:45,5.88544,2.02001,6.26648,-25.02021,16.3943,19.67615,0.88509,0.03186,74.44067,-7.893879,-0.378364,0.463178,,,,,,,,,,,,-11.51898,9.98953,-1.73799,50,5.63911,7.45269,-119.20101,-7.25202,-16.29943,26.44746,-18.03881,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,0ef40550-3e59-11f0-a9e2-1f1e5677a40c,81.37792,,,7.96173,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:54:26.54,2025-05-31T12:54:26.5410000-07:00,2025-05-31T19:54:26.5410000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,898fc5b6-9bca-421f-a0a6-6967fe50f1a7,54.23464,-120.13689,13.22373,5.88444,-6.6137,-9.0194,-2.01192,8.02947,-8.14971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-31,12:54:45.15,3,59,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,1,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.28529,3.026918,-2.448543,2009.626807,230.439085,1:45,6.01727,2.10431,5.97405,-27.82403,16.56095,17.98718,6.51005,1.33181,71.38313,-2.279926,0.778243,0.479501,,,,,,,,,,,,-9.78414,7.8889,-1.91864,50,6.24211,4.21012,-116.03913,5.38165,-13.03744,26.3118,-21.66203,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,19fc9340-3e59-11f0-a9e2-1f1e5677a40c,78.60766,,,8.90216,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:54:45.15,2025-05-31T12:54:45.1540000-07:00,2025-05-31T19:54:45.1540000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b02c7019-7ae1-4f2b-a9af-e33e8eb7032b,54.51833,-117.05917,13.1559,6.0172,6.22143,-10.83102,-2.09165,4.71555,-6.51872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-05-31,12:55:22.92,3,60,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,1,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,81.13172,1.252431,-3.787568,2051.890375,252.429555,2:30,5.86507,1.93365,6.08584,-34.37711,8.9654,22.8786,4.16172,0.33101,72.23326,-5.229416,0.323546,0.473836,,,,,,,,,,,,-12.9519,4.68925,-1.65183,50,5.94439,6.85424,-117.34848,1.54363,-17.58602,27.64133,-25.80697,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,307ec070-3e59-11f0-a9e2-1f1e5677a40c,79.54738,,,8.89847,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:55:22.92,2025-05-31T12:55:22.9240000-07:00,2025-05-31T19:55:22.9240000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5d8e2492-08f8-43ed-aded-a865c711ae29,54.41184,-118.38313,13.82067,5.86853,2.50961,-12.90348,-1.92071,7.5125,-8.79301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-31,12:55:41.80,3,61,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,1,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.11925,-0.086252,-3.402598,2058.672616,232.546729,1:45,5.87992,2.05033,6.02808,-28.35045,15.59127,18.28603,3.43736,0.41911,72.30585,-5.445963,-0.118621,0.477101,,,,,,,,,,,,-10.3978,8.49685,-1.79331,50,5.85793,6.1951,-116.07867,-0.96865,-13.9994,24.40773,-20.73407,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,3bc19840-3e59-11f0-a9e2-1f1e5677a40c,79.00313,,,7.81339,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:55:41.80,2025-05-31T12:55:41.8020000-07:00,2025-05-31T19:55:41.8020000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d42f8d45-31e0-41f3-84aa-f3e15d1e1cc6,54.47094,-117.015,12.20386,5.87983,-0.17326,-10.36703,-2.04127,6.73214,-6.9997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-31,12:55:59.50,3,62,"Cekada, Bradley",1000371824,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,1,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,81.73186,-1.587087,-5.487665,2025.455307,220.574029,1:15,5.75487,2.01913,6.29888,-25.29576,17.04792,13.19119,2.17739,-1.95364,73.30281,-6.412139,-3.11799,0.468345,,,,,,,,,,,,-8.61973,9.84079,-1.62019,50,5.62553,10.82641,-117.98527,-3.94218,-11.90616,26.65472,-18.58123,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,46637520-3e59-11f0-a9e2-1f1e5677a40c,80.48011,,,8.42905,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:55:59.50,2025-05-31T12:55:59.5040000-07:00,2025-05-31T19:55:59.5040000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,44e72643-d674-4b1b-9067-2a5e973cd4b8,54.19798,-118.92988,13.32736,5.75357,-3.28368,-9.29061,-2.01134,11.24835,-5.95308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
