PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2025-04-15,15:31:27.84,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95189,0.679247,-0.194894,1695.502545,205.156782,12:45,5.96571,1.99011,5.73177,-28.73187,16.88556,7.17622,4.20402,2.40662,71.32087,-4.732875,1.088991,0.486113,,,,,,,,,,,,-3.68614,8.83548,-1.97823,50,6.005,0.10784,-114.49101,0.52823,-4.83206,23.58571,-20.59188,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,5f6dc6d0-1a49-11f0-811e-1b496b42c6ea,77.53849,,,7.63101,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:31:27.84,2025-04-15T15:31:27.8496768-07:00,2025-04-15T22:31:27.8496768Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,56d17bd6-abc3-4e8d-879b-d0a7d4bf4ba9,54.76585,-115.46863,11.79285,5.96541,1.38176,-10.29594,-1.98685,0.30813,-2.41603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-04-15,15:31:42.03,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,5,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9417,1.185169,0.010353,2002.295784,74.833595,8:30,5.83537,2.04724,5.04848,-55.33912,0.09465,-7.4728,2.34186,1.43427,65.68962,-8.90251,-1.311972,0.535869,,,,,,,,,,,,3.6861,0.28854,-2.04201,50,5.90481,0.27425,-105.56263,0.35298,4.06204,21.88977,-31.85609,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,67eb3d10-1a49-11f0-811e-1b496b42c6ea,70.33889,,,7.25208,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:31:42.03,2025-04-15T15:31:42.0366336-07:00,2025-04-15T22:31:42.0366336Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,aa8d72d1-6468-46b6-be0e-3a2a9537f37b,55.4501,-106.6868,10.94489,5.84467,1.98897,-15.92805,-2.05074,0.06564,2.03102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-04-15,15:31:59.51,2,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,5,Bottom,1,3,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.04848,1.247985,-0.338833,2008.03898,57.241667,8:00,5.79477,1.86067,5.16905,-59.97712,-5.0878,-11.07945,1.97143,0.61849,66.08277,-9.656732,-2.305055,0.533231,,,,,,,,,,,,5.37709,-2.3224,-1.82032,50,5.86567,1.05339,-105.80455,0.31931,5.96222,21.72758,-34.74918,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,72525ae0-1a49-11f0-811e-1b496b42c6ea,70.68687,,,6.96572,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:31:59.51,2025-04-15T15:31:59.5160064-07:00,2025-04-15T22:31:59.5160064Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,8479240a-b332-401c-9687-eb36dd68de21,55.33185,-106.89387,10.86379,5.80599,2.06147,-17.37459,-1.86563,0.75447,2.98111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-04-15,15:32:14.82,2,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,5,Bottom,1,3,1,Curveball,Curveball,BallinDirt,Walk,Undefined,Undefined,0,0,,73.0607,-1.189229,-0.64033,2087.884963,72.914586,8:30,5.72503,1.97786,5.32188,-53.97156,-0.63075,-7.30674,0.1111,0.768,67.87865,-10.929328,-1.942546,0.525655,,,,,,,,,,,,3.51555,0.45413,-1.91435,50,5.57799,1.45008,-106.10996,-3.92263,4.01389,17.91338,-31.65552,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,7b90b020-1a49-11f0-811e-1b496b42c6ea,71.7056,,,5.18205,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:32:14.82,2025-04-15T15:32:14.8222976-07:00,2025-04-15T22:32:14.8222976Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,fd238903-9afb-4c66-8f25-3e4c3f898083,55.18222,-106.98124,8.95669,5.73134,-2.38296,-15.82776,-1.98013,1.25485,2.00694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-04-15,15:33:13.86,3,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70101,0.141881,0.215211,1768.305899,197.0953,12:30,6.02006,1.97375,5.68577,-27.07734,20.03769,5.65532,3.89587,2.64564,70.31759,-4.971643,1.226069,0.494027,,,,,,,,,,,,-2.78343,10.59642,-1.99538,50,6.01536,-0.64298,-112.68127,-0.47206,-3.53999,22.54163,-18.69743,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,9ea69f20-1a49-11f0-811e-1b496b42c6ea,76.29625,,,7.38341,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:33:13.86,2025-04-15T15:33:13.8667520-07:00,2025-04-15T22:33:13.8667520Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,503ca691-1b8a-42ba-950e-731f080c05d4,54.81148,-113.63971,11.27081,6.01853,0.32294,-9.34872,-1.97125,-0.49246,-1.76999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-04-15,15:33:36.25,3,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14498,-0.6968,-0.369975,1845.920884,201.186735,12:45,5.99297,1.97701,5.73874,-26.7336,19.59414,6.9813,3.11626,2.21425,71.04229,-5.731482,0.87961,0.489882,,,,,,,,,,,,-3.64603,10.6393,-1.95046,50,5.91878,0.46382,-113.38054,-2.12496,-4.71105,22.15848,-18.42691,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,abfaf1d0-1a49-11f0-811e-1b496b42c6ea,76.94179,,,7.10269,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:33:36.25,2025-04-15T15:33:36.2530304-07:00,2025-04-15T22:33:36.2530304Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,c62b732f-4d52-4589-9412-d480276e71cf,54.7597,-114.30696,11.07924,5.99151,-1.35455,-9.21346,-1.97397,0.66078,-2.35553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-04-15,15:33:57.00,3,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,5,Bottom,1,2,0,ChangeUp,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.31081,-1.020555,-2.219507,1988.84815,73.93722,8:30,5.81265,2.11278,4.99026,-54.96908,0.00031,-7.13741,0.2674,-0.57887,66.60782,-10.946047,-3.481622,0.53362,,,,,,,,,,,,2.81272,0.83047,-1.89263,50,5.66952,4.3813,-106.07434,-3.70408,3.13206,21.97757,-31.24928,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,b86c1070-1a49-11f0-811e-1b496b42c6ea,70.63541,,,6.70299,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:33:57.00,2025-04-15T15:33:57.0044928-07:00,2025-04-15T22:33:57.0044928Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,a4bb65cc-dffb-4f16-bef0-3056821ec417,55.51148,-107.21019,10.98879,5.81922,-2.08906,-15.62464,-2.11488,4.21942,1.56603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-04-15,15:34:20.42,3,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,5,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.34754,0.388259,-1.306745,1815.832071,204.082353,12:45,5.96941,1.90262,5.7581,-27.17749,19.31698,7.86953,4.06614,1.3418,70.46045,-4.765053,0.101408,0.490763,,,,,,,,,,,,-4.39107,10.17607,-1.7989,50,5.98542,2.28051,-113.53184,0.02111,-5.63632,23.99518,-19.11218,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,c64ac8d0-1a49-11f0-811e-1b496b42c6ea,76.80372,,,7.88709,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:34:20.42,2025-04-15T15:34:20.4238848-07:00,2025-04-15T22:34:20.4238848Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,5dbfa84f-2fde-4b16-a6e3-f4acd93a2340,54.73812,-114.52887,11.99759,5.96804,0.81524,-9.55609,-1.89853,2.51471,-2.81816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-04-15,15:34:55.06,4,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.93588,-0.46708,-3.82456,2081.251818,89.955616,9:00,5.80679,1.7409,5.21891,-51.45519,1.83677,-9.22296,1.07868,-2.6292,67.57538,-9.788094,-5.454879,0.525415,,,,,,,,,,,,3.41268,1.56756,-1.37991,50,5.72504,7.49593,-106.95858,-2.53496,3.89802,20.85827,-30.38356,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,db0ecb40-1a49-11f0-811e-1b496b42c6ea,71.73843,,,6.3605,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:34:55.06,2025-04-15T15:34:55.0622720-07:00,2025-04-15T22:34:55.0622720Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,2478f84b-6a80-4b8f-b713-a1f40d4737da,55.28273,-107.98386,10.42913,5.81294,-1.04146,-15.19178,-1.74366,7.30432,1.94901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-04-15,15:35:39.39,4,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,5,Bottom,1,1,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.42916,-0.733459,-1.132447,2072.025852,77.130527,8:30,5.98622,1.8825,5.14173,-56.94515,-0.24331,-9.27237,0.54998,0.04332,65.81263,-11.007188,-2.778585,0.541963,,,,,,,,,,,,4.31945,0.57921,-1.76879,50,5.87331,2.38352,-103.61036,-3.13474,4.65703,18.63201,-31.54958,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,f57bee40-1a49-11f0-811e-1b496b42c6ea,69.54794,,,5.61653,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:35:39.39,2025-04-15T15:35:39.3965056-07:00,2025-04-15T22:35:39.3965056Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,f79dc403-ba95-4315-8e2a-cae6e5ba0b1c,55.36161,-104.57008,9.316,5.99292,-1.50965,-15.77479,-1.88539,2.14364,2.32852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-04-15,15:36:46.28,4,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,5,Bottom,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.29649,0.5441,-0.030323,2022.798197,127.075403,10:15,6.05799,1.83444,5.09044,-43.78223,12.58835,-13.76796,2.92231,0.65853,64.93171,-7.530164,-2.465932,0.540378,,,,,,,,,,,,6.76989,6.70339,-1.82038,50,6.07609,0.59139,-104.5989,-0.36054,7.32498,21.48657,-24.92102,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,1d441ab0-1a4a-11f0-811e-1b496b42c6ea,69.75199,,,7.36478,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:36:46.28,2025-04-15T15:36:46.2814208-07:00,2025-04-15T22:36:46.2814208Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,72a99d73-b279-4af8-82f5-2f90f7ab5881,55.40559,-105.70348,10.74328,6.06169,0.92059,-12.46051,-1.8411,0.21483,3.66249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-04-15,15:37:29.36,4,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,5,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.96374,-1.564208,-1.151871,1782.558421,199.376044,12:45,5.8989,1.74282,6.09647,-25.53513,19.69501,6.33174,2.32348,1.20488,71.17649,-6.427354,-0.010829,0.484044,,,,,,,,,,,,-3.70666,11.20406,-1.65759,50,5.76518,2.07879,-114.52923,-3.79426,-4.82564,25.06485,-17.58772,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,36fabef0-1a4a-11f0-811e-1b496b42c6ea,77.86978,,,7.78725,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:37:29.36,2025-04-15T15:37:29.3632000-07:00,2025-04-15T22:37:29.3632000Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,bda1dc7f-d02d-44db-8fc5-09901af355c8,54.40489,-115.48922,12.53242,5.8976,-3.12064,-8.79386,-1.74074,2.26361,-2.41282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-04-15,15:37:58.22,4,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,5,Bottom,1,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,77.8302,-1.940153,-3.604411,1494.57168,233.719021,1:45,5.81574,1.5459,5.66006,-33.75443,14.01934,16.51981,1.18925,-0.44331,69.8956,-8.238435,-0.655538,0.497469,,,,,,,,,,,,-9.60378,8.32162,-1.25102,50,5.63028,6.44439,-112.48725,-4.82276,-12.01689,24.86077,-21.76149,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,48359aa0-1a4a-11f0-811e-1b496b42c6ea,75.7684,,,7.93459,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:37:58.22,2025-04-15T15:37:58.2230528-07:00,2025-04-15T22:37:58.2230528Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,098a0cc1-afc5-4be0-86fa-abc2c3550c1a,54.83813,-113.55149,12.43038,5.81679,-3.8912,-10.88075,-1.5379,6.95881,-6.00845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-04-15,15:38:29.48,5,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.7701,-1.385686,-2.084148,1851.577492,196.008421,12:30,5.88732,1.75347,5.96793,-21.64206,22.98214,6.10878,2.79789,0.32924,71.68749,-5.547163,-0.987196,0.480791,,,,,,,,,,,,-3.80646,12.70887,-1.59147,50,5.76546,3.96872,-115.54924,-3.33071,-5.04963,25.3035,-15.31461,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,5adeac50-1a4a-11f0-811e-1b496b42c6ea,78.39668,,,8.08261,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:38:29.48,2025-04-15T15:38:29.4888960-07:00,2025-04-15T22:38:29.4888960Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,714c803a-a728-4e2f-abbd-1b81affd92ef,54.52887,-116.53677,12.65175,5.88379,-2.73302,-7.6573,-1.75021,4.16579,-2.52481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-04-15,15:38:47.05,5,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,0,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,77.90602,-3.296986,-1.598711,1576.594178,236.965939,2:00,5.72319,1.71255,5.7897,-35.20652,12.22572,15.92513,-0.28253,1.55195,70.26635,-9.827724,1.260291,0.495688,,,,,,,,,,,,-8.72937,7.91823,-1.59067,50,5.43039,2.55111,-112.69876,-7.53487,-10.94497,25.27482,-22.24609,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,654ecad0-1a4a-11f0-811e-1b496b42c6ea,76.04068,,,7.63966,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:38:47.05,2025-04-15T15:38:47.0535680-07:00,2025-04-15T22:38:47.0535680Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,ca0003f9-5eb7-45fd-82de-c16d147a69a1,54.71011,-113.75019,12.63741,5.72459,-6.60944,-11.12304,-1.70627,3.00642,-5.47249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-04-15,15:39:43.47,5,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.93795,0.117934,-3.463488,1974.820781,198.560825,12:30,5.83637,1.852,6.2223,-23.28545,21.6932,6.74197,4.00494,-0.78607,71.16045,-4.357362,-2.249863,0.482697,,,,,,,,,,,,-4.57209,11.64375,-1.59564,50,5.83351,6.6723,-114.35459,-0.32265,-5.97044,23.81198,-16.96906,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,86ef57e0-1a4a-11f0-811e-1b496b42c6ea,78.08717,,,7.77751,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:39:43.47,2025-04-15T15:39:43.4772992-07:00,2025-04-15T22:39:43.4772992Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,fae9001e-63ee-4fc9-9a41-4019052f0ac5,54.27535,-115.2414,11.90599,5.83376,0.30932,-8.48453,-1.84827,6.89466,-2.98522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-04-15,15:40:06.70,5,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.49102,3.022434,0.541939,1991.965703,114.552484,9:45,5.91137,1.8589,5.14539,-48.18609,9.59386,-16.07836,4.74446,1.02933,63.78705,-5.883457,-2.300941,0.547091,,,,,,,,,,,,8.07922,4.38764,-1.89695,50,6.15859,-0.35194,-103.28224,3.9695,8.50887,21.20699,-27.55309,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,94baaf50-1a4a-11f0-811e-1b496b42c6ea,68.89606,,,7.70397,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:40:06.70,2025-04-15T15:40:06.7001344-07:00,2025-04-15T22:40:06.7001344Z,,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,4b1accc6-1ee4-4f90-abe2-95035a172cf2,55.35022,-104.37502,10.6035,5.91746,5.38929,-13.77655,-1.86752,-0.79039,4.25444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-04-15,15:40:27.54,5,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.3715,-0.321773,-2.787785,1971.278646,202.332779,12:45,5.8545,1.90515,6.22078,-23.28978,20.95021,7.97682,3.6164,-0.0047,71.90875,-4.780766,-1.349928,0.478717,89.87677,12.744937,42.788503,3983.474132,73.47066,8.75602,81.86587,146.86614,146.86614,50.327922,1.347697,-5.01142,11.41792,-1.70026,50,5.81879,5.32133,-115.14084,-1.22598,-6.65872,23.42133,-17.00295,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,a12f0240-1a4a-11f0-811e-1b496b42c6ea,78.73634,11.67823,,7.46275,,,,2.37024,3.58418,0.17386,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:40:27.54,2025-04-15T15:40:27.5437568-07:00,2025-04-15T22:40:27.5437568Z,LineDrive,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,a570a752-6cb0-4ebd-a761-67bd6a696adb,54.27976,-116.00814,11.71067,5.85253,-0.59636,-8.50147,-1.90188,5.56791,-3.32936,,2.37024,94.3541,-25.25188,5.42339,-1.20376,0.21877,-0.03757,0.00549,-0.00038,3.58418,29.08076,-28.55029,4.91201,-1.17794,0.27234,-0.05675,0.01011,-0.001,0.17386,87.3377,0.04817,-3.21331,1.32107,-0.43641,0.11473,-0.02338,0.00252,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
181,2025-04-15,15:40:55.50,5,6,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,5,Bottom,1,3,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.4142,1.632664,-1.371073,2059.198057,120.718282,10:00,5.80229,1.96715,5.15762,-51.30318,4.87563,-4.52992,3.0648,0.29875,64.93818,-7.786423,-2.172896,0.539458,59.4114,17.680062,-168.848631,2970.382643,,,,109.65746,37.76948,-168.562621,1.464467,1.75374,2.52201,-1.83546,50,5.91637,2.68207,-104.71409,1.35297,1.89885,21.77703,-29.4434,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,b1d1bca0-1a4a-11f0-811e-1b496b42c6ea,69.87093,11.63249,,7.47602,,,,2.16906,3.03139,-0.39353,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,22:40:55.50,2025-04-15T15:40:55.5037696-07:00,2025-04-15T22:40:55.5037696Z,GroundBall,v3,,,,"Gordon, Bryson",10183131,Right,MOO_COL,7954d8fc-0fee-4939-ba0a-0012ad9d199e,55.33897,-105.81859,10.88851,5.80988,2.8463,-14.7217,-1.96905,2.58576,0.94943,2.456203,2.18092,-81.54279,4.54082,,,,,,,3.17389,25.12757,-18.69849,,,,,,,-0.39404,-16.04687,1.00178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
