PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2025-09-25,12:09:59.96,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,60.69418,-0.300829,0.770754,1754.214733,202.941654,12:45,3.68008,-0.01998,25.89332,-19.15788,9.58682,3.77918,1.90926,0.74159,57.09939,-5.964052,1.85825,0.385878,85.17699,4.404706,-19.546793,880.4699,,,,89.76448,80.82653,-22.844178,0.754362,-4.66555,12.93288,0.17293,50,3.4499,-0.55882,-91.46006,3.17096,-3.90552,14.9667,-21.34797,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,3bd904d0-9a43-11f0-873b-d1c5b575a0aa,97.67956,3.39164,,3.59479,,,,2.71526,2.01826,-0.69232,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:09:59.96,2025-09-25T12:09:59.9690000-07:00,2025-09-25T19:09:59.9690000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,ced5f6b6-07e9-45e1-ba9e-e25cf580bde5,34.61395,-88.90661,7.48335,3.6802,-0.47119,-10.67398,0.02075,-1.22514,-1.95276,91.813977,2.71526,117.37866,-16.90184,2.88757,-0.53721,0.04531,0.04375,-0.03823,0.01142,2.01826,9.59444,-17.09241,1.23067,-0.22018,0.08712,-0.06612,0.04213,-0.01189,-0.69232,-41.6739,-5.94493,1.85255,-0.42622,-0.05199,0.18529,-0.13858,0.04044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
71,2025-09-25,12:10:04.58,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.29615,0.144211,1.223847,1889.607823,197.19093,12:30,3.72034,-0.14032,23.38651,-19.54387,12.85934,3.77138,2.18158,0.93678,57.96968,-5.231905,2.232299,0.4097,76.14655,27.772399,-10.382587,2295.740848,109.02179,43.26235,-14.63681,271.50316,271.50316,-3.352358,3.766623,-3.95382,14.86587,0.38261,50,3.49025,-1.46231,-91.62444,3.00148,-3.37676,12.94627,-19.47784,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,3ea7dc40-9a43-11f0-873b-d1c5b575a0aa,92.00018,47.38424,,3.32647,,,,3.64261,2.37845,-0.85124,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:04.58,2025-09-25T12:10:04.5850000-07:00,2025-09-25T19:10:04.5850000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e10e711d-1221-4857-968a-19bb104cf283,37.12089,-89.78621,6.47313,3.72009,0.23586,-9.73892,0.14094,-1.94177,-1.68838,216.623099,3.64244,97.20556,-12.32892,2.59668,-0.65749,0.21983,-0.06683,0.01205,-0.00088,2.37896,52.02021,-16.2233,0.60479,0.2758,-0.25734,0.09726,-0.01739,0.00119,-0.85123,-17.81076,6.96192,-1.65665,0.44564,-0.14412,0.04057,-0.0069,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
72,2025-09-25,12:10:14.94,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.84583,0.348481,-0.595979,2043.739764,218.190902,1:15,3.65566,0.14723,26.02783,-17.65745,9.82186,7.228,2.38532,0.40561,58.01906,-4.912072,1.492588,0.377289,,,,,,,,,,,,-9.64205,13.11072,-0.41439,50,3.26611,2.29915,-93.27279,4.06145,-8.37864,15.80904,-20.78122,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,44c43100-9a43-11f0-873b-d1c5b575a0aa,99.90334,,,3.82677,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:14.94,2025-09-25T12:10:14.9470000-07:00,2025-09-25T19:10:14.9470000Z,,v3,,,,,,Undefined,SAN_BAR1,eaf0e9f9-a36f-4cd3-849f-85d95b83eb45,34.47967,-90.60403,7.90452,3.65562,0.55332,-10.39061,-0.14565,0.88473,-4.18932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-09-25,12:10:20.17,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.14182,-0.969374,-0.54412,2099.675641,198.510972,12:30,3.81409,0.1469,25.93406,-11.90245,15.57154,4.98323,2.26113,0.24726,58.06081,-4.568234,0.890481,0.377252,80.07489,16.720194,2.471925,2585.278735,109.4287,23.0506,11.1954,233.02042,90.21507,10.300929,2.676723,-6.63048,20.91332,-0.36333,50,3.86735,1.78769,-93.77587,0.83181,-5.7968,16.58825,-13.89019,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,47e76a00-9a43-11f0-873b-d1c5b575a0aa,99.91305,23.48134,,4.08101,,,,2.15664,2.30803,-0.24487,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:20.17,2025-09-25T12:10:20.1760000-07:00,2025-09-25T19:10:20.1760000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c5c78062-bdfb-4779-bb47-4fb13d27fb26,34.57278,-91.00601,8.29412,3.8126,-1.48754,-6.9451,-0.14564,0.81975,-2.8984,225.8642,2.15664,112.37285,-15.90049,3.24538,-0.64594,0.12107,-0.02068,0.00259,-0.00016,2.30803,33.78813,-14.0534,0.50993,-0.04779,0.0019,0.00136,-0.00015,0,-0.24487,4.85119,6.33869,-1.34294,0.27575,-0.05324,0.00917,-0.00115,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2025-09-25,12:10:24.30,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.37877,1.060019,-0.189824,1759.951729,208.990082,1:00,3.57997,0.0792,23.44602,-22.89005,9.56508,4.88725,2.33205,0.36837,57.56736,-5.249365,1.120411,0.410028,74.99865,32.88119,3.866412,3739.24299,109.16358,53.48202,13.53819,253.05208,83.62438,11.290249,3.909906,-5.58256,10.88867,-0.16338,50,3.11347,0.93698,-91.96705,4.91177,-4.74763,14.53356,-22.9139,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,4a616ab0-9a43-11f0-873b-d1c5b575a0aa,91.92657,56.65804,,3.81142,,,,2.72802,2.49178,-0.32906,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:24.30,2025-09-25T12:10:24.3070000-07:00,2025-09-25T19:10:24.3070000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,2c16cb40-7428-4bf3-8854-650d7e1da24a,37.06092,-89.89904,7.26678,3.5804,1.6513,-11.45695,-0.07812,0.26142,-2.37382,206.762866,2.72741,92.18443,-16.62035,4.4537,-1.02626,0.25095,-0.05979,0.0094,-0.00063,2.49301,59.68204,-17.49931,0.43239,0.27329,-0.18682,0.058,-0.00876,0.00051,-0.32893,6.22476,3.50067,-0.88372,0.20962,-0.05849,0.01541,-0.0025,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
75,2025-09-25,12:10:29.69,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.63897,1.455532,0.648371,1951.741892,205.408935,12:45,3.64357,-0.07419,23.37433,-22.47419,10.18642,4.43484,2.67838,0.6996,57.1908,-4.763744,1.834223,0.411324,,,,,,,,,,,,-4.64835,11.39694,0.18802,50,3.09967,-0.51706,-92.48332,5.4494,-3.94671,16.3236,-22.49742,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,4da8cd80-9a43-11f0-873b-d1c5b575a0aa,91.63694,,,4.44818,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:29.69,2025-09-25T12:10:29.6990000-07:00,2025-09-25T19:10:29.6990000Z,,v3,,,,,,Undefined,SAN_BAR1,098cd3ee-47e8-4343-a627-972a5d4cd036,37.12925,-90.18299,8.1618,3.64422,2.27904,-11.24871,0.07596,-1.07323,-1.97336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-09-25,12:10:32.96,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.0258,0.526836,0.11102,1698.346065,229.971099,1:45,3.66249,0.02566,26.52868,-21.87466,7.39079,7.99709,2.13905,0.75518,55.49352,-6.049951,2.457961,0.389358,23.38186,-54.306389,95.52734,,,,,4.26474,4.26473,14.934086,0.084484,-10.77107,10.1843,-0.12509,50,3.12074,1.33191,-89.17232,5.17158,-8.53471,14.72745,-24.10427,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,4f883be0-9a43-11f0-873b-d1c5b575a0aa,96.80668,2.42792,,3.53228,,,,4.2887,2.42792,-0.63712,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:32.96,2025-09-25T12:10:32.9690000-07:00,2025-09-25T19:10:32.9690000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,51a90dc0-76a0-40c8-a615-c351a35c3332,33.97924,-86.48591,7.36373,3.66307,0.77476,-12.05214,-0.02412,-0.22489,-4.26736,,4.28954,-1.98866,,,,,,,,2.43999,-28.73899,,,,,,,,-0.64574,20.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
77,2025-09-25,12:10:42.89,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.2714,0.791671,0.250336,2293.521385,208.775574,1:00,3.6446,0.01411,23.48826,-19.24666,12.29953,6.33989,2.53271,0.69801,58.20038,-4.554399,1.950881,0.404245,86.41468,28.870694,4.923751,2940.248438,109.18385,53.56146,13.37468,319.89608,228.25895,13.455207,4.486815,-7.09485,14.06509,-0.01081,50,3.26867,0.42243,-93.39662,4.06989,-6.19459,15.57873,-19.89364,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,55747ff0-9a43-11f0-873b-d1c5b575a0aa,93.24153,66.54005,,4.07102,,,,2.63272,2.6304,-0.64955,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:42.89,2025-09-25T12:10:42.8910000-07:00,2025-09-25T19:10:42.8910000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,fdff86bb-1437-497d-a280-d122f71ded91,37.01847,-91.20557,7.78937,3.64432,1.27198,-9.94682,-0.01267,-0.4488,-3.0973,198.54121,2.63299,110.57742,-21.13438,5.21373,-1.03448,0.17315,-0.02714,0.00353,-0.00022,2.63177,61.15458,-14.9835,-0.26992,0.48081,-0.22934,0.06488,-0.00951,0.00055,-0.64971,9.52992,2.38701,-0.15061,-0.02052,-0.00245,0.0042,-0.00095,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2025-09-25,12:10:50.50,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,60.34953,0.403407,-0.087905,2145.632117,210.809944,1:00,3.65094,0.02465,23.55703,-22.03446,11.32406,6.2926,2.06495,0.49451,56.65743,-5.694361,1.604504,0.415695,93.50765,9.261411,-8.527852,5799.253714,,,,135.91744,135.91744,-7.628332,1.128735,-7.19111,13.16835,-0.09944,50,3.33336,0.95333,-90.46624,3.73446,-5.91425,14.13307,-21.34387,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5a037df0-9a43-11f0-873b-d1c5b575a0aa,90.67335,7.50106,,3.69209,,,,2.4324,2.10809,-0.41884,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:50.50,2025-09-25T12:10:50.5030000-07:00,2025-09-25T19:10:50.5030000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,05e38a34-04a3-402f-9eb1-245fd86c2bb7,36.94993,-88.40399,7.06654,3.65106,0.62004,-10.67194,-0.0233,0.09034,-2.95712,337.473603,2.4324,133.86005,-16.92536,2.43287,-0.56982,0.12138,-0.0256,0.00496,-0.00055,2.10809,22.07189,-23.88333,2.8841,-0.58347,0.1392,-0.02852,0.00515,-0.00058,-0.41884,-20.07205,4.6132,-0.73541,0.16319,-0.0355,0.00749,-0.00142,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2025-09-25,12:10:55.79,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.37717,1.883647,-0.70516,993.980879,224.673136,1:30,3.41816,0.16608,23.37684,-24.70643,8.03485,7.16181,2.53401,0.32329,57.27735,-4.916361,1.211137,0.411831,,,,,,,,,,,,-8.18689,8.89418,-0.38021,50,2.75831,2.01899,-91.98166,6.41338,-6.9302,15.16365,-24.64513,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5d313e40-9a43-11f0-873b-d1c5b575a0aa,91.524,,,4.09982,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:10:55.79,2025-09-25T12:10:55.7950000-07:00,2025-09-25T19:10:55.7950000Z,,v3,,,,,,Undefined,SAN_BAR1,e1fff341-a0e4-4018-8316-90a436c46ea6,37.12905,-89.83476,7.58182,3.41932,2.92408,-12.32257,-0.16382,1.0378,-3.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
80,2025-09-25,12:11:00.97,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.18466,0.163372,-0.196202,1984.652897,216.66397,1:15,3.63615,0.06079,26.78282,-17.44733,9.25993,6.45863,2.27434,0.48837,57.63862,-5.140929,1.713854,0.371951,93.82488,8.929761,-6.366054,1246.207122,,,,,37.36122,,,-8.91437,13.00253,-0.22751,50,3.25367,1.62081,-92.33864,4.02208,-7.6191,15.04147,-21.06081,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,6035cbb0-9a43-11f0-873b-d1c5b575a0aa,101.33702,6.52101,,3.54604,,,,2.86759,2.40744,-0.42517,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:00.97,2025-09-25T12:11:00.9780000-07:00,2025-09-25T19:11:00.9780000Z,,v3,,,,,,Undefined,SAN_BAR1,1c5db61d-408b-4e8d-b2ec-1a2b13e297e2,33.72495,-89.64833,7.52074,3.63618,0.25515,-10.5304,-0.05948,0.25806,-3.80955,35.139798,2.86973,134.99475,-16.49075,,,,,,,2.40953,21.25432,-21.24886,,,,,,,-0.4249,-15.08655,-0.33339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
81,2025-09-25,12:11:04.98,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.19999,0.758264,-0.617502,1854.989839,235.957316,1:45,3.56805,0.12022,23.42561,-26.39919,6.71658,8.59607,1.84021,0.45213,56.77625,-6.515711,1.687278,0.41418,77.50212,-17.997482,-28.051823,,,,,9.99962,8.26702,-21.933956,0.068178,-9.87717,7.73752,-0.32837,50,3.14666,2.06567,-92.05781,4.80057,-8.24926,17.07321,-25.7118,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,62a0ff50-9a43-11f0-873b-d1c5b575a0aa,91.00506,2.40103,,4.42374,,,,2.75333,2.40103,-0.25961,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:04.98,2025-09-25T12:11:04.9800000-07:00,2025-09-25T19:11:04.9800000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d1a7c9e2-7379-4b51-b2f6-4aed4ef95f81,37.08106,-89.62982,8.5366,3.56936,1.14408,-12.8559,-0.11802,0.89254,-4.12463,,2.75047,95.66848,,,,,,,,2.40208,-35.21714,,,,,,,,-0.25808,-50.97888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2025-09-25,12:11:09.60,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.10405,1.35531,0.27801,1845.439737,190.472852,12:15,3.62258,0.01426,23.98644,-22.61915,8.93213,1.53071,2.56825,0.31216,57.66522,-4.956151,0.694641,0.404278,,,,,,,,,,,,-1.71406,10.4176,0.03611,50,3.05059,-0.22784,-91.47236,5.58043,-1.45509,13.24751,-23.33046,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,655f8310-9a43-11f0-873b-d1c5b575a0aa,93.23399,,,3.43883,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:09.60,2025-09-25T12:11:09.6050000-07:00,2025-09-25T19:11:09.6050000Z,,v3,,,,,,Undefined,SAN_BAR1,a7d9b26f-ab4b-4964-845d-e0b6172b7cfe,36.52094,-89.49896,6.62376,3.62302,2.10504,-11.66523,-0.01397,-0.4446,-0.72754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-09-25,12:11:13.69,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.62193,0.158312,0.954708,1954.918787,167.861664,11:30,3.68992,-0.19829,23.3455,-19.70422,12.80379,-2.57937,2.1467,0.18247,57.57548,-5.292013,0.265835,0.410362,87.94719,22.295304,6.514588,2903.734378,108.50701,38.00399,18.05986,294.85414,294.26796,15.675028,3.709596,3.19295,14.73457,0.43308,50,3.45924,-1.86639,-92.40002,3.01586,2.72632,15.35635,-19.59294,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,67ce6030-9a43-11f0-873b-d1c5b575a0aa,91.85177,44.98883,,4.04645,,,,3.16099,2.30671,-0.164,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:13.69,2025-09-25T12:11:13.6910000-07:00,2025-09-25T19:11:13.6910000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,69748f17-4828-4c78-9c92-3788d9bf00aa,37.16093,-90.24102,7.67818,3.68961,0.26121,-9.79647,0.19762,-1.48309,1.36316,214.526862,3.16115,118.57128,-21.84584,4.93598,-0.95493,0.13847,-0.00937,-0.00085,0.00016,2.30653,48.93894,-14.63238,0.3577,-0.04649,0.04883,-0.02319,0.00511,-0.00043,-0.164,13.53946,4.72277,-1.36696,0.33487,-0.06855,0.01065,-0.00108,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-09-25,12:11:18.99,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.3986,1.536408,-0.146112,1948.425991,224.183269,1:30,3.5795,0.05313,23.48529,-23.83596,8.51567,7.56241,2.54825,0.59252,57.60627,-5.032669,1.883047,0.409373,,,,,,,,,,,,-8.62142,9.57725,-0.15108,50,2.99414,1.22145,-91.98609,5.82059,-7.33975,14.45797,-24.02053,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,6afa72d0-9a43-11f0-873b-d1c5b575a0aa,92.07354,,,3.79233,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:18.99,2025-09-25T12:11:18.9960000-07:00,2025-09-25T19:11:18.9960000Z,,v3,,,,,,Undefined,SAN_BAR1,69babf79-5f42-4298-a39d-1b64d992342f,37.02204,-89.92313,7.22898,3.58014,2.3932,-12.01027,-0.05152,0.17417,-3.66988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
85,2025-09-25,12:11:23.61,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.87787,1.35085,-0.630577,2064.487849,213.528433,1:00,3.59532,0.15027,23.39018,-19.37599,12.72363,7.93264,2.82263,0.41837,57.83452,-4.020387,1.491653,0.407776,86.18211,33.565407,-4.374716,,109.81543,66.48096,-6.36167,310.61651,310.61651,-0.46634,4.998318,-9.17508,14.31383,-0.3592,50,3.09722,2.05402,-92.75542,4.93608,-7.91343,15.16868,-19.82848,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,6dbc2ae0-9a43-11f0-873b-d1c5b575a0aa,92.43424,84.09943,,4.04335,,,,4.08507,3.10009,-0.36682,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:23.61,2025-09-25T12:11:23.6140000-07:00,2025-09-25T19:11:23.6140000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,10efba32-33c6-4cf7-8a80-4493a5c57eee,37.11717,-90.62415,7.58434,3.59504,2.15009,-9.91424,-0.14871,0.94215,-3.95671,185.868252,4.08819,104.9518,-22.0359,5.47069,-0.93966,0.09238,-0.00248,-0.00019,0,3.09883,69.90534,-15.61327,-0.14804,0.36703,-0.1573,0.04064,-0.00553,0.0003,-0.36738,-8.0231,3.2449,-0.59919,0.05548,0.00532,-0.00197,0.00015,0,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,Medium,,,
86,2025-09-25,12:11:39.13,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.50338,-0.351677,0.353037,2355.848188,204.496153,12:45,3.68423,-0.00294,26.70934,-14.10119,10.77193,4.66477,2.31035,0.58533,59.86146,-4.64601,1.728992,0.358952,76.83394,-20.840001,19.253392,,,,,7.55434,5.74342,10.896838,0.071217,-6.24902,15.1382,0.02405,50,3.51043,0.37704,-95.74865,2.57389,-5.75867,15.7955,-18.22371,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,76f63a60-9a43-11f0-873b-d1c5b575a0aa,105.00684,2.86471,,3.64192,,,,0.31345,2.86471,-1.05345,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:11:39.13,2025-09-25T12:11:39.1320000-07:00,2025-09-25T19:11:39.1320000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,90c1330b-00ab-4fde-a195-8d18762a43d7,33.7982,-93.03749,7.89775,3.68378,-0.55406,-9.11185,0.00394,-0.61139,-2.87934,,0.30963,99.76077,,,,,,,,2.86626,-40.22509,,,,,,,,-1.05479,34.84465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
