PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
257,2025-03-07,16:30:16.99,1,6,"Collins, Max",1000323425,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,8,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.29532,-1.389558,-2.340335,2183.311266,,,5.58634,2.23133,5.50515,,,,3.49749,1.73366,80.03573,-3.286342,1.274744,0.435421,,,,,,,,,,,,-10.87087,14.41891,-2.04066,50,5.45886,4.32203,-128.022,-3.278,-17.9389,27.83355,-8.38026,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,832f60a0-fbb4-11ef-85dd-99d7abe4973a,86.56558,,,8.25959,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:30:16.99,2025-03-07T16:30:16.9970000-08:00,2025-03-08T00:30:16.9970000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,b4fed996-4ca2-47c5-b0bc-3f6dbe1d2e3e,54.99598,-129.10362,13.91677,5.57991,-2.95234,-4.19013,-2.22216,5.01914,-8.96945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
258,2025-03-07,16:30:44.10,2,1,"Collins, Max",1000323425,Right,SAN_BAR1,"e, a",,Undefined,SAN_BAR3,Undefined,8,Top,1,0,0,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.59433,0.007085,-2.088203,2345.476258,,,5.66403,2.26797,5.53779,,,,4.47831,1.64302,80.58749,-2.746302,0.750208,0.432746,,,,,,,,,,,,-8.65091,11.38182,-2.09765,50,5.65554,3.98895,-128.56397,-0.38323,-14.44706,27.20366,-13.16636,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,9371d290-fbb4-11ef-85dd-99d7abe4973a,87.10058,,,8.00684,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:30:44.10,2025-03-07T16:30:44.1070000-08:00,2025-03-08T00:30:44.1070000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,72b8067b-3536-46a2-8cb5-bdecbb5ecbbf,54.964,-129.61008,13.60183,5.66054,0.12307,-6.58318,-2.26173,4.5445,-7.22353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
259,2025-03-07,16:31:40.15,3,1,"Collins, Max",1000323425,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,8,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.70433,0.545066,-1.607499,2481.511892,,,5.57604,2.16479,4.71735,,,,2.16889,0.28483,69.48416,-7.952209,-2.353648,0.514177,,,,,,,,,,,,1.63236,2.25756,-1.99821,50,5.58927,3.25361,-109.7434,-0.62229,1.98845,19.62789,-29.42399,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,b4caa840-fbb4-11ef-85dd-99d7abe4973a,73.30632,,,6.22017,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:31:40.15,2025-03-07T16:31:40.1590000-08:00,2025-03-08T00:31:40.1590000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,a7a78102-501e-40d2-a823-753707971967,55.78409,-110.77306,9.81394,5.58142,0.92127,-14.712,-2.16615,3.1493,0.99423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
260,2025-03-07,16:31:55.62,3,2,"Collins, Max",1000323425,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,8,Top,1,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.96717,1.388147,-0.987667,2372.369909,,,5.5863,1.98359,5.03938,,,,2.31994,0.45677,68.49722,-8.558408,-2.250165,0.517548,,,,,,,,,,,,3.24193,-1.50016,-1.88327,50,5.67487,2.15555,-108.69246,0.74932,3.8473,20.47347,-33.95432,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,be0972b0-fbb4-11ef-85dd-99d7abe4973a,72.82891,,,6.46995,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:31:55.62,2025-03-07T16:31:55.6280000-08:00,2025-03-08T00:31:55.6280000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,1de0763b-1cae-4f38-9bc2-353e890d5b5b,55.46302,-109.71665,10.23674,5.5949,2.4479,-16.97716,-1.98629,1.96309,1.92365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0127,,0.97664,,-0.60549,2.00809,-0.37647,-2.78654,5.53129,3.16396,,,,-2.77044,82.29735,-6.49268,5.54827,4.69233,-15.01014,3.17645,60.61422,-4.9487,Low,Low,Low,,,Medium,High,High
261,2025-03-07,16:32:26.42,3,3,"Collins, Max",1000323425,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,8,Top,1,0,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.2223,-2.412138,-5.237895,2351.067677,,,5.71007,2.04707,5.80349,,,,2.08017,-1.3877,80.66378,-5.552373,-2.137584,0.433122,,,,,,,,,,,,-10.25567,11.03835,-1.62604,50,5.50114,10.95564,-127.58225,-5.86726,-16.96092,25.41755,-13.91873,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,d050b550-fbb4-11ef-85dd-99d7abe4973a,87.02491,,,7.55852,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:32:26.42,2025-03-07T16:32:26.4280000-08:00,2025-03-08T00:32:26.4280000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,ecad5ce2-97b6-4a73-bd27-73dca8559e6b,54.69867,-128.51493,12.70878,5.70706,-5.35652,-6.95937,-2.03947,11.57801,-8.48046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
262,2025-03-07,16:32:50.35,4,1,"Collins, Max",1000323425,Right,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.83268,2.150971,-1.306566,2446.239516,,,5.6831,2.15715,4.82142,,,,3.4596,0.38444,69.16126,-7.104462,-2.435348,0.513532,,,,,,,,,,,,2.76524,-0.24055,-2.02157,50,5.85277,2.76914,-109.85287,2.3134,3.36106,20.42826,-32.46642,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,de9fbbb0-fbb4-11ef-85dd-99d7abe4973a,73.39844,,,6.67142,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:32:50.35,2025-03-07T16:32:50.3510000-08:00,2025-03-08T00:32:50.3510000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,444db7ef-28fe-4f31-9010-a229976fadd5,55.67999,-110.90409,10.21413,5.69074,3.98409,-16.23321,-2.15962,2.59618,1.68053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
263,2025-03-07,16:33:21.95,4,2,"Collins, Max",1000323425,Right,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,1,0,Fastball,,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.24286,-2.463574,-4.432213,2256.284655,,,5.64191,2.16532,5.55764,,,,1.87344,-0.45753,80.2098,-5.758139,-1.176927,0.438489,98.64289,25.856273,-6.8742,1997.944375,109.38227,49.56828,-11.6348,386.42683,380.36121,-4.898225,4.817766,-10.46753,10.92166,-1.79425,50,5.41693,9.02517,-126.35447,-5.99208,-17.05812,23.81396,-14.3759,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,f189ce00-fbb4-11ef-85dd-99d7abe4973a,85.9599,73.25448,,7.03306,,,,1.63639,1.90778,0.40174,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:33:21.95,2025-03-07T16:33:21.9560000-08:00,2025-03-08T00:33:21.9560000Z,FlyBall,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,914b0b90-7f1a-49ea-b562-edb27a8b1ff4,54.94657,-127.28334,11.90698,5.63972,-5.43135,-7.18795,-2.15925,9.69053,-8.52906,185.680247,1.63602,129.26935,-23.09691,5.58656,-1.28711,0.29144,-0.05504,0.00656,-0.00034,1.90943,63.05203,-14.41993,-0.15255,0.41307,-0.19413,0.04942,-0.0064,0.00033,0.4018,-15.58481,4.04754,-0.98694,0.22766,-0.05114,0.00955,-0.00113,6E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
264,2025-03-07,16:34:08.45,5,1,"Collins, Max",1000323425,Right,SAN_BAR1,"h, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.7864,-1.328256,-4.184072,2382.246856,,,5.64669,2.11463,5.85475,,,,3.32449,-0.24331,80.18216,-3.878087,-0.888728,0.431539,72.95959,22.00241,157.963921,3962.284876,,,,,30.39145,,,-10.69902,12.48827,-1.78503,50,5.53108,8.61733,-128.53884,-3.29975,-17.7328,28.96765,-11.47571,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,0d3f2870-fbb5-11ef-85dd-99d7abe4973a,87.34417,14.1024,,8.60424,,,,0.60701,3.15018,0.3254,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:34:08.45,2025-03-07T16:34:08.4590000-08:00,2025-03-08T00:34:08.4590000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,9cbbfcd0-bce1-4c9b-9e65-385d65c3db11,54.64668,-129.58179,14.48383,5.64244,-2.88658,-5.73785,-2.10678,9.25578,-8.8664,,0.60316,-91.81086,12.25367,,,,,,,3.15454,39.91312,-20.51121,,,,,,,0.33435,36.85985,-15.12815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,
265,2025-03-07,16:34:22.76,5,2,"Collins, Max",1000323425,Right,SAN_BAR1,"h, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,0,1,Slider,,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.20974,-2.438194,-2.89996,2566.242874,,,5.58842,1.97468,5.13245,,,,0.4528,-1.34328,70.66422,-8.651427,-4.139108,0.502483,,,,,,,,,,,,2.63118,8.55374,-1.69661,50,5.33336,5.9385,-111.7045,-5.86225,3.30219,21.3844,-21.4389,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,15d508b0-fbb5-11ef-85dd-99d7abe4973a,75.01243,,,6.54552,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:34:22.76,2025-03-07T16:34:22.7660000-08:00,2025-03-08T00:34:22.7660000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,532cfd9e-58d5-4236-9ca1-42e493e569d4,55.36706,-112.72727,10.6922,5.58921,-4.83687,-10.71945,-1.97686,5.78056,1.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
266,2025-03-07,16:34:39.50,5,3,"Collins, Max",1000323425,Right,SAN_BAR1,"h, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16096,-1.949127,-4.142039,2487.964814,,,5.63568,1.88564,5.67975,,,,2.50753,-0.2919,79.6746,-4.942036,-0.527307,0.438663,71.22768,-40.702412,-104.909231,,,,,3.53788,3.07944,-49.985113,0.038767,-11.51505,11.82934,-1.54932,50,5.46137,8.3055,-126.29211,-4.75464,-18.6411,25.15721,-13.02417,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,1fc018b0-fbb5-11ef-85dd-99d7abe4973a,85.9257,2.65096,,7.48636,,,,3.06771,2.65096,0.26843,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:34:39.50,2025-03-07T16:34:39.5060000-08:00,2025-03-08T00:34:39.5060000Z,GroundBall,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,d295527b-13e0-4692-8297-3eb38f2a4c2a,54.82432,-127.24948,12.57861,5.63287,-4.259,-6.51208,-1.87889,9.01489,-9.32055,,3.06819,-20.45301,,,,,,,,2.65255,-68.38184,,,,,,,,0.27022,-76.81824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
267,2025-03-07,16:34:56.65,5,4,"Collins, Max",1000323425,Right,SAN_BAR1,"h, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32218,-0.638039,-3.699853,2540.855601,,,5.57282,1.93372,4.99634,,,,1.38952,-1.871,70.60951,-8.427707,-4.347459,0.503403,,,,,,,,,,,,0.69681,3.66319,-1.57409,50,5.47683,7.38301,-111.83574,-2.7335,0.87527,21.71441,-27.57272,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,29e8cdf0-fbb5-11ef-85dd-99d7abe4973a,74.87528,,,6.71267,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:34:56.65,2025-03-07T16:34:56.6530000-08:00,2025-03-08T00:34:56.6530000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,2af9cf63-65c2-4674-876a-6b7b91530492,55.50301,-112.89917,10.85721,5.57764,-1.38318,-13.78636,-1.93461,7.34014,0.43763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
268,2025-03-07,16:35:10.25,5,5,"Collins, Max",1000323425,Right,SAN_BAR1,"h, a",,Undefined,SAN_BAR3,Undefined,8,Top,2,2,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,89.17449,-1.420114,-3.748872,2482.82543,,,5.65304,2.10411,5.827,,,,2.82722,-0.19794,81.43229,-4.8348,-1.200223,0.427703,87.1962,24.891089,-3.872032,2054.191376,109.99602,42.02422,-0.91861,311.96836,303.70854,4.219308,3.809118,-8.37331,9.57843,-1.80606,50,5.52618,7.87588,-129.28492,-3.76015,-14.17565,26.88917,-15.95823,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,32116d70-fbb5-11ef-85dd-99d7abe4973a,88.12768,49.36323,,7.7422,,,,2.24655,2.85935,0.29181,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:35:10.25,2025-03-07T16:35:10.2550000-08:00,2025-03-08T00:35:10.2550000Z,LineDrive,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,fea7a212-cc09-40bc-8ce2-18dbcc524752,54.67604,-130.25383,13.44459,5.65131,-3.18512,-7.97911,-2.09906,8.38667,-7.08782,,2.24623,115.75536,-16.89348,3.81696,-0.95673,0.29179,-0.0836,0.01483,-0.00108,2.86013,53.80128,-16.50925,0.23657,0.47056,-0.30199,0.10171,-0.01699,0.0011,0.29192,-7.83865,8.63118,-2.88409,0.83195,-0.21721,0.04885,-0.00722,0.00046,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
269,2025-03-07,16:38:16.45,1,1,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15204,-1.849126,-4.457054,2197.802943,,,6.14851,2.1793,5.16334,,,,2.36268,-1.42925,75.4238,-6.370464,-3.198563,0.470059,,,,,,,,,,,,-4.74028,9.95686,-1.76828,50,5.95708,8.96208,-118.84556,-4.64955,-6.81135,21.78046,-17.86698,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,a10079b0-fbb5-11ef-85dd-99d7abe4973a,80.18659,,,6.72824,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:38:16.45,2025-03-07T16:38:16.4560000-08:00,2025-03-08T00:38:16.4560000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,13d65b31-ac7b-4b5d-af31-228c6f387db2,55.33756,-119.81976,10.89023,6.14717,-3.85039,-8.93349,-2.17595,9.26674,-3.40567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
270,2025-03-07,16:38:33.99,1,2,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,1,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.97005,-1.495392,-4.02261,2117.143909,,,6.15415,2.09149,5.0858,,,,3.05309,-0.81837,74.97527,-5.315018,-2.145561,0.46903,48.30025,6.345481,173.789811,3586.830588,,,,55.48131,30.42434,177.393589,0.870921,-6.50752,11.913,-1.71885,50,5.99719,7.96457,-119.90634,-3.75676,-9.3814,25.30324,-14.99998,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,ab8f43c0-fbb5-11ef-85dd-99d7abe4973a,80.36246,4.20804,,7.99478,,,,-0.46785,3.05825,1.00812,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:38:33.99,2025-03-07T16:38:33.9990000-08:00,2025-03-08T00:38:33.9990000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,7b7d6aed-fb2b-46bd-b5f0-b5de6f3a0931,55.41292,-121.04321,12.65162,6.15084,-3.08282,-7.49999,-2.08616,8.38607,-4.6907,,-0.50348,-69.43292,7.35946,,,,,,,3.07386,7.59429,-12.79349,,,,,,,1.05549,6.86397,-6.00164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
271,2025-03-07,16:38:51.28,1,3,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17779,-1.07361,-4.659957,2161.882185,,,6.1895,2.10576,5.03587,,,,3.3801,-1.38117,75.62894,-5.094152,-2.721542,0.466992,,,,,,,,,,,,-6.78874,10.91721,-1.66886,50,6.07012,9.31466,-120.21673,-2.95084,-9.90904,23.86948,-16.239,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,b5bd0210-fbb5-11ef-85dd-99d7abe4973a,80.71321,,,7.54885,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:38:51.28,2025-03-07T16:38:51.2860000-08:00,2025-03-08T00:38:51.2860000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,d56ab809-1118-4b11-9c8e-f81eb47b56e8,55.46401,-121.29678,11.93474,6.18701,-2.21606,-8.1195,-2.10048,9.76302,-4.95452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
272,2025-03-07,16:39:09.42,1,4,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63381,-1.159413,-2.439427,2021.453044,,,6.16337,2.38002,4.84567,,,,2.94111,1.18492,75.07943,-5.871303,-0.083975,0.471351,,,,,,,,,,,,-7.29626,9.3365,-2.15081,50,6.0277,4.49962,-119.64183,-3.30168,-10.51545,24.30968,-18.71822,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c093aa90-fbb5-11ef-85dd-99d7abe4973a,79.96681,,,7.55438,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:39:09.42,2025-03-07T16:39:09.4290000-08:00,2025-03-08T00:39:09.4290000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,dd7588fe-65ee-4066-a3d4-11a5cf5bb8cf,55.65399,-120.78518,12.15484,6.16228,-2.4213,-9.35911,-2.37407,4.9942,-5.25772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
273,2025-03-07,16:39:28.19,1,5,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.20656,-1.220574,-4.052596,2018.277137,,,6.15348,2.17103,5.00296,,,,2.89092,-0.74066,75.25489,-5.915465,-2.109308,0.468408,,,,,,,,,,,,-6.70296,9.25626,-1.79031,50,6.01617,8.03087,-120.24734,-3.42199,-9.71669,25.48102,-18.75607,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,cbba47d0-fbb5-11ef-85dd-99d7abe4973a,80.46924,,,7.95167,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:39:28.19,2025-03-07T16:39:28.1940000-08:00,2025-03-08T00:39:28.1940000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,c78312e9-8317-4450-a3ae-3faf7241de71,55.49614,-121.40641,12.74051,6.15242,-2.56882,-9.37803,-2.16567,8.47286,-4.85835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
274,2025-03-07,16:39:47.02,1,6,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,8,Bottom,0,3,2,ChangeUp,,HitByPitch,Walk,Undefined,Undefined,0,0,,78.44924,0.125724,-1.251454,2061.236257,,,6.21923,2.04594,4.87851,,,,3.51296,1.64489,70.03234,-6.154452,0.404169,0.500624,,,,,,,,,,,,-5.0202,7.63036,-1.9312,50,6.20411,2.06824,-113.38878,-0.88839,-6.37297,25.54824,-22.48759,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,d7033a20-fbb5-11ef-85dd-99d7abe4973a,75.29087,,,8.4169,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:39:47.02,2025-03-07T16:39:47.0280000-08:00,2025-03-08T00:39:47.0280000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,a0a25591-6ba4-4b61-a88f-0ff79a818a3d,55.61617,-114.6472,12.77412,6.22059,0.21928,-11.24379,-2.04081,2.38215,-3.18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
275,2025-03-07,16:40:18.92,2,1,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.0436,-0.711648,-3.193579,2080.727981,,,6.20208,2.25381,5.09525,,,,3.53421,-0.24633,73.59427,-5.213154,-2.108293,0.475733,,,,,,,,,,,,-4.09398,10.48788,-1.95671,50,6.11691,6.34562,-118.5709,-2.22863,-5.72187,26.53192,-17.5158,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,e9f8be20-fbb5-11ef-85dd-99d7abe4973a,79.23029,,,8.44932,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-08,00:40:18.92,2025-03-07T16:40:18.9270000-08:00,2025-03-08T00:40:18.9270000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,bf8e18f6-e641-40c0-86a3-d7a82d9dfb86,55.40116,-119.77338,13.26596,6.19992,-1.43477,-8.7579,-2.25019,6.60494,-2.86094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
