PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2024-05-03,14:44:15.08,3,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Kosciusko, Presley",1000322770,Left,SAN_BAR1,Undefined,3,Bottom,1,0,0,FourSeamFastBall,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.39464,-2.8207,-3.401547,1960.111826,,,5.63552,1.51681,5.24949,,,,1.19708,0.22614,79.6413,-6.79765,0.657752,0.442361,,,,,,,,,,,,-12.46761,9.39457,-1.22208,50,5.36051,6.49839,-126.48766,-6.96874,-20.12409,26.6873,-17.01013,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,4a349880-0996-11ef-95db-3b5331bac6f1,85.2074,,,7.75335,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:44:15.08,2024-05-03T14:44:15.0843018-07:00,2024-05-03T21:44:15.0843018Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,2c2fa339-9a71-479c-9161-8af188c0b9d9,55.2534,-127.59125,13.34365,5.63414,-6.26533,-8.50507,-1.50801,7.33057,-10.06205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
82,2024-05-03,14:44:45.00,3,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Kosciusko, Presley",1000322770,Left,SAN_BAR1,Undefined,3,Bottom,1,0,1,FourSeamFastBall,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.18851,-1.815003,-3.925054,2084.248523,,,5.61871,1.50397,5.31765,,,,2.05407,-0.19725,80.74275,-5.971435,0.303331,0.433947,82.89793,-23.784767,22.809311,,,,,5.94902,5.94902,18.420289,0.044512,-13.19812,7.97473,-1.166,50,5.43812,7.77687,-129.05057,-4.87523,-22.05093,29.18026,-18.85018,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,5c09df70-0996-11ef-95db-3b5331bac6f1,86.8595,2.18745,,8.44576,,,,1.06916,2.18745,-0.04425,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:44:45.00,2024-05-03T14:44:45.0036874-07:00,2024-05-03T21:44:45.0036874Z,GroundBall,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,06615b1c-2d7e-4b04-ac0e-11a58de1892e,55.18507,-130.21771,14.59013,5.61803,-4.12126,-9.42509,-1.49469,8.65886,-11.02546,,1.06753,102.78383,,,,,,,,2.18823,-49.14344,,,,,,,,-0.04494,43.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
83,2024-05-03,14:45:20.19,4,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.07634,-0.9646,-2.636225,1821.996931,,,5.80007,1.25511,5.08582,,,,2.49944,-1.65338,68.80288,-6.309051,-3.52911,0.511764,56.52373,44.808291,139.596406,4215.940468,,,,,27.67648,,,1.6841,11.71386,-1.00113,50,5.68713,5.26772,-110.06974,-2.71591,2.03638,22.1566,-18.0099,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,71082bc0-0996-11ef-95db-3b5331bac6f1,73.65204,23.93962,,7.27346,,,,2.18768,2.49792,1.7868,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:45:20.19,2024-05-03T14:45:20.1957514-07:00,2024-05-03T21:45:20.1957514Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,e0301659-6e03-4cf8-b70d-625204eaab5e,55.41305,-111.15403,11.0783,5.79847,-1.83455,-9.00495,-1.25648,5.16806,1.01819,,2.19745,-45.06596,-0.07723,,,,,,,2.51846,57.84814,-27.72179,,,,,,,1.78337,38.22137,-2.11247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
84,2024-05-03,14:45:38.75,4,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,3,Bottom,2,0,1,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4989,-2.500046,-5.330936,2071.004206,,,5.73555,1.17469,5.44303,,,,1.8841,-2.23417,79.1183,-5.935683,-1.939526,0.439838,,,,,,,,,,,,-11.40568,10.97879,-0.71559,50,5.50161,11.03427,-127.56327,-6.13585,-18.41296,31.19769,-14.45023,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,7c165f00-0996-11ef-95db-3b5331bac6f1,85.69622,,,9.3806,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:45:38.75,2024-05-03T14:45:38.7567754-07:00,2024-05-03T21:45:38.7567754Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,7c95886f-c525-4923-af7f-d671c68138df,55.05608,-128.79388,15.59885,5.7324,-5.56585,-7.22512,-1.16517,11.76058,-9.20648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
85,2024-05-03,14:45:55.04,4,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,3,Bottom,2,1,1,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.85208,-1.211986,-2.099366,1813.074341,,,5.73326,1.24956,5.05571,,,,1.11297,-1.05645,67.60973,-8.847708,-2.788999,0.521942,,,,,,,,,,,,1.23102,6.36181,-1.04633,50,5.58528,4.1211,-108.26214,-3.63632,1.42998,22.64731,-24.78411,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,85d248b0-0996-11ef-95db-3b5331bac6f1,72.21575,,,7.24234,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:45:55.04,2024-05-03T14:45:55.0433930-07:00,2024-05-03T21:45:55.0433930Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,24b30b34-decd-4af1-8d50-5f896a05c422,55.44302,-109.39484,11.32366,5.73615,-2.39676,-12.39206,-1.25066,4.04958,0.71499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
86,2024-05-03,14:46:32.75,4,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,3,Bottom,2,1,2,ChangeUp,,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.07246,-3.393513,-6.381479,1902.453448,,,5.62171,1.30239,5.38449,,,,-0.12421,-4.2258,76.43137,-8.945804,-5.370015,0.465495,,,,,,,,,,,,-4.70193,7.02166,-0.73354,50,5.2944,13.15886,-119.70335,-8.1694,-6.8268,22.96168,-21.97922,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,9c3d9280-0996-11ef-95db-3b5331bac6f1,80.97285,,,6.64109,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:46:32.75,2024-05-03T14:46:32.7533194-07:00,2024-05-03T21:46:32.7533194Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,e3ec6340-1661-4137-8736-2cde5351a5b9,55.11914,-120.68131,11.48084,5.62241,-7.23327,-10.98961,-1.30018,13.44962,-3.4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
87,2024-05-03,14:47:00.97,4,5,"Romero, Joseph",1000216810,Right,MT._SAN,"Arguelles, Sebastian",1000114801,Right,SAN_BAR1,Undefined,3,Bottom,2,2,2,FourSeamFastBall,,InPlay,Undefined,LineDrive,Single,0,0,,87.76307,-0.431296,-2.787552,2045.483912,,,5.71083,1.08685,5.35201,,,,3.23584,-0.14303,79.64437,-5.050374,0.166225,0.439569,95.8689,12.431222,-17.257249,1945.098009,106.19518,17.39057,-28.67934,224.13972,224.13972,-13.968826,2.077679,-9.25493,6.74595,-0.84839,50,5.65454,5.46662,-127.21315,-1.82685,-15.05777,27.83911,-21.19843,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ad0e13a0-0996-11ef-95db-3b5331bac6f1,85.74858,17.47412,,8.11871,,,,2.23784,3.18259,0.21712,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:47:00.97,2024-05-03T14:47:00.9746058-07:00,2024-05-03T21:47:00.9746058Z,LineDrive,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,7887ea46-7ec6-424c-9947-5999c5108185,55.15057,-128.33534,13.91956,5.71095,-0.97234,-10.59921,-1.08099,6.0736,-7.52888,,2.23785,131.12814,-18.77691,3.66461,-0.5667,0.01715,0.02245,-0.00689,0.00075,3.18257,30.27135,-16.74885,0.93515,-0.3566,0.26629,-0.12216,0.03043,-0.00313,0.21707,-40.72964,11.81223,-3.32669,0.37655,0.25162,-0.16617,0.044,-0.0046,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
88,2024-05-03,14:47:49.54,5,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Walsh, Patrick",1000074770,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,Slider,,InPlay,Undefined,LineDrive,Single,0,1,,76.54334,-0.47894,-1.986079,1809.672776,,,5.77208,1.31369,5.09732,,,,1.7446,-0.77861,69.1051,-8.330747,-2.452757,0.5096,74.70832,25.732549,-14.198858,1911.297561,107.42158,37.63793,-23.67685,246.18527,245.70136,-12.195742,3.511312,0.64736,4.25705,-1.12379,50,5.6936,3.94613,-110.77209,-2.35315,0.78786,23.56578,-26.99293,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ca11e710-0996-11ef-95db-3b5331bac6f1,73.96478,39.36968,,7.43823,,,,2.35585,1.77981,0.88767,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:47:49.54,2024-05-03T14:47:49.5492234-07:00,2024-05-03T21:47:49.5492234Z,FlyBall,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,aa4d91df-c915-4900-b20a-41b6c26d7a8f,55.40224,-111.91547,11.78289,5.776,-1.04349,-13.49646,-1.31433,3.9079,0.39393,,2.35679,95.65913,-13.34571,2.274,-0.01846,-0.21936,0.08142,-0.01197,0.00063,1.77922,47.59094,-16.40943,1.04446,-0.23436,0.07926,-0.00601,-0.00225,0.00033,0.88746,-24.2044,5.74469,-1.89485,0.4534,-0.05977,0.00451,-0.0005,5E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
89,2024-05-03,14:48:33.22,6,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Gamberdella, Vince",1000322761,Left,SAN_BAR1,Undefined,3,Bottom,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.72761,-0.699594,-1.299077,1732.273155,,,5.8497,1.24983,4.82252,,,,1.47738,-0.89977,67.74374,-8.789516,-3.240834,0.523936,,,,,,,,,,,,5.04571,4.91807,-1.11065,50,5.74242,2.88921,-108.16438,-2.81407,5.86928,22.05616,-26.45324,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,e41c2990-0996-11ef-95db-3b5331bac6f1,71.94099,,,6.98387,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:48:33.22,2024-05-03T14:48:33.2262538-07:00,2024-05-03T21:48:33.2262538Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,4f470cbe-946f-4070-a2a7-f825988962cb,55.67795,-109.31606,11.02808,5.85329,-1.4328,-13.22662,-1.25351,2.58274,2.93464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
90,2024-05-03,14:48:50.84,6,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Gamberdella, Vince",1000322761,Left,SAN_BAR1,Undefined,3,Bottom,2,0,1,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.73913,-1.874811,-3.66485,1383.582915,,,5.55169,1.59446,5.7651,,,,1.28961,-0.38828,73.41586,-7.520075,-0.590253,0.472273,,,,,,,,,,,,-10.05886,7.68162,-1.30138,50,5.3781,6.893,-118.21047,-4.79933,-13.91589,27.21591,-21.54697,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ee92d7c0-0996-11ef-95db-3b5331bac6f1,79.81072,,,8.32327,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:48:50.84,2024-05-03T14:48:50.8432522-07:00,2024-05-03T21:48:50.8432522Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,fd2444d9-9355-45bc-ac14-2822133a75fd,54.73515,-119.29567,13.60795,5.55234,-3.94017,-10.77348,-1.58729,7.44788,-6.95794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
91,2024-05-03,14:49:55.35,6,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Gamberdella, Vince",1000322761,Left,SAN_BAR1,Undefined,3,Bottom,2,0,2,ChangeUp,,InPlay,Undefined,FlyBall,Out,1,0,,81.51264,-1.543214,-2.988837,1455.848874,,,5.43697,1.87293,5.89474,,,,0.82755,0.38107,74.35075,-8.573645,-0.217861,0.46907,81.71943,29.535385,-1.187579,3506.930179,109.7373,50.50551,-7.59532,271.9896,263.57019,-9.152878,4.211259,-8.88548,3.10524,-1.64117,50,5.29047,5.58712,-118.19143,-4.39954,-12.44466,24.60273,-27.82495,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,150b79c0-0997-11ef-95db-3b5331bac6f1,80.35574,58.46429,,7.1619,,,,2.51366,1.02981,-0.31398,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:49:55.35,2024-05-03T14:49:55.3573002-07:00,2024-05-03T21:49:55.3573002Z,LineDrive,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,d205cf20-ca78-489a-a3e7-ab3eca819b0a,54.60833,-119.14684,12.30137,5.44034,-3.31901,-13.91248,-1.86752,6.07039,-6.22233,,2.51273,104.28184,-19.4362,4.6143,-1.17997,0.32147,-0.07185,0.00967,-0.00055,1.03079,59.05865,-16.59757,0.74599,0.10659,-0.11716,0.03732,-0.00539,0.0003,-0.31419,-2.15589,-3.73599,0.86896,-0.22465,0.06335,-0.01459,0.00199,-0.00011,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
92,2024-05-03,14:52:08.49,1,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"Sargent, Austin",1000216725,Right,MT._SAN,Undefined,4,Top,0,0,0,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.68529,0.486327,2.60941,1504.238947,,,5.49393,-3.1387,5.13661,,,,3.48912,-1.04453,70.62384,-5.035115,1.836096,0.495283,76.22763,72.372536,38.278782,,,,,,17.69641,,,3.04697,9.18859,2.8974,50,5.51767,-5.00635,-113.81002,0.03835,3.92245,24.4921,-20.34533,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,646c8540-0997-11ef-95db-3b5331bac6f1,76.10286,79.36282,,8.06145,,,,1.12298,4.79643,0.12215,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:52:08.49,2024-05-03T14:52:08.4984970-07:00,2024-05-03T21:52:08.4984970Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,c79148a1-087a-45a3-b28f-cd55e560b97a,55.36126,-114.95799,12.24605,5.49352,0.99195,-10.17267,3.13636,-5.1902,1.96123,,1.12298,26.57726,-15.65936,2.38585,-0.49443,0.09871,-0.02008,0.0039,-0.00049,4.79643,106.55083,-15.08699,1.20189,-0.20868,0.05074,-0.01,0.00192,-0.00027,0.12215,20.97348,-8.96051,1.51777,-0.31447,0.06358,-0.01276,0.00242,-0.00029,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
93,2024-05-03,14:52:33.95,1,2,"Villar, Jake",1000322719,Left,SAN_BAR1,"Sargent, Austin",1000216725,Right,MT._SAN,Undefined,4,Top,0,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.69968,-0.124175,2.206921,2070.464506,,,5.73508,-2.83393,4.83505,,,,1.903,0.62877,72.28745,-8.189155,5.10136,0.49114,,,,,,,,,,,,-7.40654,1.47937,2.60023,50,5.6848,-5.14602,-115.35054,-1.88131,-9.80405,24.96859,-30.21578,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,739808f0-0997-11ef-95db-3b5331bac6f1,76.74475,,,7.41222,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:52:33.95,2024-05-03T14:52:33.9545226-07:00,2024-05-03T21:52:33.9545226Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,b3c11317-b5f3-4391-a129-2762135f71eb,55.66612,-116.57056,12.4843,5.74065,-0.4049,-15.10789,2.83998,-4.66698,-4.90202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
94,2024-05-03,14:52:52.86,1,3,"Villar, Jake",1000322719,Left,SAN_BAR1,"Sargent, Austin",1000216725,Right,MT._SAN,Undefined,4,Top,0,0,2,ChangeUp,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.13664,-1.199956,1.876537,1868.161696,,,5.61721,-2.92989,4.62284,,,,0.83861,-0.48698,73.25274,-9.040161,3.262691,0.488503,,,,,,,,,,,,-3.33339,1.93217,2.72918,50,5.45368,-4.14011,-116.04654,-4.07468,-4.50266,23.63132,-29.56411,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,7ed51460-0997-11ef-95db-3b5331bac6f1,77.15901,,,6.8839,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:52:52.86,2024-05-03T14:52:52.8609418-07:00,2024-05-03T21:52:52.8609418Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,0cd38bdf-77dc-4c14-9666-3d3fe293a2bc,55.87972,-117.23775,11.81566,5.62152,-2.5844,-14.78206,2.93216,-3.91314,-2.25133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
95,2024-05-03,14:53:20.44,2,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"Lombardi, Dominick",1000216752,Right,MT._SAN,Undefined,4,Top,1,0,0,FourSeamFastBall,,InPlay,Undefined,LineDrive,Out,1,0,,85.65946,-2.576024,2.596974,2199.940924,,,5.93942,-2.79049,5.46301,,,,1.89574,-0.72394,78.9921,-6.219874,1.816206,0.446655,91.78874,22.182945,-4.603971,2250.975392,109.99929,38.33111,-0.354,326.89135,321.3494,6.46031,3.90418,2.8928,10.60095,2.56476,50,5.69903,-5.45268,-124.2407,-6.21512,4.5586,22.98049,-15.46863,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,8f45e950-0997-11ef-95db-3b5331bac6f1,84.38824,47.52987,,6.66736,,,,1.70195,1.81745,0.81116,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:53:20.44,2024-05-03T14:53:20.4492938-07:00,2024-05-03T21:53:20.4492938Z,LineDrive,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,2033f9e8-42c8-4186-9daf-dfd20aa11785,55.03988,-125.16944,11.49025,5.93758,-5.58997,-7.73431,2.78885,-5.63691,2.2793,,1.70144,124.27245,-20.07785,4.5078,-1.07871,0.29848,-0.07655,0.01249,-0.00085,1.81842,50.80046,-14.42035,-0.39014,0.66815,-0.33634,0.10141,-0.01585,0.00097,0.81128,-10.00979,11.82451,-3.8773,1.09651,-0.27358,0.0566,-0.00771,0.00047,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
96,2024-05-03,14:53:52.55,3,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"McAninch, Josh",1000216811,Right,MT._SAN,Undefined,4,Top,2,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.41943,-0.527116,2.010884,1780.220283,,,5.50358,-3.17162,5.01128,,,,2.04027,-1.90558,73.16405,-7.008199,0.670014,0.485966,,,,,,,,,,,,4.29166,5.51922,2.985,50,5.4244,-3.73036,-115.22514,-2.30155,5.80263,20.2692,-24.71171,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,a269d050-0997-11ef-95db-3b5331bac6f1,77.56187,,,6.25537,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:53:52.55,2024-05-03T14:53:52.5526666-07:00,2024-05-03T21:53:52.5526666Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,3ac1595b-fb44-4c3a-ab84-9d9432bb0aa5,55.49023,-116.18691,10.1346,5.50579,-1.12898,-12.35586,3.16854,-4.00569,2.90132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
97,2024-05-03,14:54:05.12,3,2,"Villar, Jake",1000322719,Left,SAN_BAR1,"McAninch, Josh",1000216811,Right,MT._SAN,Undefined,4,Top,2,1,0,FourSeamFastBall,,InPlay,Undefined,LineDrive,Out,1,0,,85.05475,-2.385347,2.085132,2236.25362,,,5.89545,-2.61065,5.45354,,,,1.97481,-0.60793,78.52517,-6.147992,2.191375,0.449563,89.99213,16.413448,3.724478,2353.845507,109.24774,27.41751,12.84155,290.26278,282.19647,11.518683,3.283488,0.22366,10.45808,2.42612,50,5.67105,-4.51852,-123.42846,-5.78757,0.34808,22.52973,-15.89792,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,a9e7b0e0-0997-11ef-95db-3b5331bac6f1,83.8424,31.71103,,6.52958,,,,1.07896,1.82192,0.67718,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:54:05.12,2024-05-03T14:54:05.1256458-07:00,2024-05-03T21:54:05.1256458Z,LineDrive,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,4817ae55-1df7-4420-99f2-001ca2d508b9,55.04924,-124.3467,11.26487,5.89373,-5.13962,-7.94896,2.61057,-4.53271,0.17404,,1.07898,126.34195,-21.40216,4.72424,-0.9524,0.17372,-0.02618,0.00264,-0.00012,1.82193,37.29302,-11.35656,-0.40089,0.20753,-0.052,0.00816,-0.00051,-0,0.67717,8.22429,4.98752,-1.12961,0.23344,-0.04353,0.00666,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
98,2024-05-03,14:56:24.10,1,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,4,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.60493,-1.469351,-5.372882,1709.038301,,,5.79122,1.33378,4.96696,,,,1.0432,-3.94981,69.83079,-8.763625,-5.778509,0.510362,,,,,,,,,,,,-0.52114,5.95902,-0.8105,50,5.61602,10.48323,-110.45947,-4.20134,-0.63712,21.60536,-24.88898,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,fcc538f0-0997-11ef-95db-3b5331bac6f1,73.85433,,,6.77414,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,21:56:24.10,2024-05-03T14:56:24.1051274-07:00,2024-05-03T21:56:24.1051274Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,194d4fa2-ea57-443d-8cd3-1313945680e2,55.5313,-111.53612,10.80268,5.79448,-2.96106,-12.44449,-1.33369,10.51498,-0.31856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
