PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-03,16:46:44.03,1,11,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.50243,-5.456342,-5.163985,2581.72387,222.381907,1:30,6.30516,1.94084,6.58522,-13.75891,19.69556,16.80611,0.12259,-1.40397,82.48672,-8.145755,-2.124828,0.416292,,,,,,,,,,,,-10.59544,12.5367,-1.59303,50,5.92288,11.2659,-131.84689,-12.96037,-18.34644,32.30121,-10.46627,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,dec2f2b0-2878-11f0-a4d2-1944a5005d00,90.54322,,,9.01571,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:46:44.03,2025-05-03T16:46:44.0348672-07:00,2025-05-03T23:46:44.0348672Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,59fca555-5afb-479a-95a7-cebe03e8d290,53.91725,-132.80311,16.1506,6.30197,-12.65054,-5.23313,-1.93458,11.80901,-9.17322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-03,16:46:57.64,1,12,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.04203,-3.425314,-4.601532,2425.788206,223.713024,1:30,6.32461,2.05988,6.82359,-17.16875,17.65639,15.61926,1.75521,-0.84543,80.1432,-6.765527,-1.759972,0.424735,43.38448,-17.636987,4.399718,,,,,6.40436,6.40436,24.720537,0.042659,-9.87363,10.90154,-1.7685,50,6.09668,9.79354,-128.78309,-8.13111,-16.27343,31.38512,-14.20646,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,e6de72d0-2878-11f0-a4d2-1944a5005d00,88.74349,0.825,,8.89883,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:46:57.64,2025-05-03T16:46:57.6467968-07:00,2025-05-03T23:46:57.6467968Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0ba11f1f-194d-4709-9208-a08cf321390e,53.67822,-129.67639,15.69256,6.32236,-7.72675,-7.10323,-2.05384,10.25672,-8.13671,180,3.22891,60.64901,,,,,,,,0.82541,-19.33909,,,,,,,,2.47909,4.66639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2025-05-03,16:47:19.70,1,13,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,91.79918,-1.767453,-2.84926,2483.730055,226.229511,1:30,6.46977,1.80272,6.57246,-15.60501,17.33985,16.80462,3.54669,0.58915,82.36231,-4.813953,0.202138,0.41311,,,,,,,,,,,,-9.69595,10.02075,-1.61274,50,6.34119,5.92768,-133.07823,-4.48646,-17.04753,33.76971,-14.55542,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,f4080c00-2878-11f0-a4d2-1944a5005d00,91.24079,,,9.43686,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:47:19.70,2025-05-03T16:47:19.7001728-07:00,2025-05-03T23:47:19.7001728Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,07731afb-eb1e-4613-b072-705cc338e8f6,53.92642,-134.07089,16.88486,6.46678,-4.05861,-7.27771,-1.79435,6.42879,-8.52376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-03,16:47:52.48,1,14,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,91.2127,-3.11965,-3.099374,2487.184121,226.416926,1:30,6.47662,1.81762,6.25243,-15.2069,18.83584,18.36446,2.32524,0.48683,81.47357,-6.085574,0.214661,0.419936,,,,,,,,,,,,-10.55245,11.22166,-1.59551,50,6.23671,6.35925,-131.93223,-7.5783,-18.13807,34.55423,-12.88565,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,079737f0-2879-11f0-a4d2-1944a5005d00,89.75748,,,9.73914,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:47:52.48,2025-05-03T16:47:52.4824064-07:00,2025-05-03T23:47:52.4824064Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,24fccb65-8430-401c-bfd4-10b7e8fe3e28,54.24628,-133.03971,17.27711,6.47298,-7.16531,-6.44283,-1.80865,6.94058,-9.06904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-03,16:48:08.87,1,15,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.75532,-2.600742,-3.562204,2525.199467,218.302766,1:15,6.47242,1.84137,6.46538,-13.16505,20.78611,15.38706,2.98021,-0.15258,81.33668,-5.206283,-0.777494,0.419371,90.26132,-8.6538,-20.425752,,,,,16.61378,16.61378,-18.738891,0.120942,-9.22256,12.10079,-1.59584,50,6.28221,7.55063,-131.37867,-6.25714,-15.79051,33.12558,-11.45547,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,115a9bb0-2879-11f0-a4d2-1944a5005d00,89.87845,2.90052,,9.41864,,,,1.24769,2.90052,0.1529,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:48:08.87,2025-05-03T16:48:08.8727040-07:00,2025-05-03T23:48:08.8727040Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d2d386a7-db68-4a42-ac07-eea1d99e2115,54.03422,-132.39194,16.56279,6.46825,-5.90673,-5.72773,-1.8342,8.03364,-7.89526,16.862602,1.24778,122.63817,-23.71036,,,,,,,2.9011,-19.9823,-33.15723,,,,,,,0.15302,-45.68705,2.39781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-03,16:49:09.27,1,16,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.63805,-3.563971,-4.30688,2469.176368,223.821113,1:30,6.3751,2.21487,6.20193,-14.79095,19.97442,18.01808,1.83895,-0.26692,81.52744,-6.419134,-1.065635,0.42437,,,,,,,,,,,,-10.59288,11.74095,-1.89931,50,6.09849,9.03176,-129.67524,-8.47552,-17.95117,28.32493,-12.27725,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,3559d940-2879-11f0-a4d2-1944a5005d00,88.81972,,,8.11061,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:49:09.27,2025-05-03T16:49:09.2718592-07:00,2025-05-03T23:49:09.2718592Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,74e4c52b-822e-4ae3-8180-04cca59bb2f6,54.30036,-130.61119,14.16246,6.37184,-8.06984,-6.13863,-2.20755,9.62492,-8.97559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-03,16:49:23.47,1,17,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,90.16277,-2.996815,-3.304533,2491.778847,223.63932,1:30,6.28878,2.25648,6.63477,-14.52391,19.2482,17.2358,2.32758,0.6639,81.83494,-5.827521,-0.172901,0.418264,90.54075,45.116639,-24.789602,3557.625214,92.40278,91.00204,-59.68017,300.04167,265.73112,-43.21209,5.251729,-10.08497,11.39138,-2.03919,50,6.07929,6.88362,-130.71912,-7.18746,-17.30396,29.70634,-12.62848,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,3dcdb290-2879-11f0-a4d2-1944a5005d00,90.11641,108.02185,,8.32783,,,,1.69829,2.46431,-0.97708,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:49:23.47,2025-05-03T16:49:23.4732544-07:00,2025-05-03T23:49:23.4732544Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,fdc5296e-53aa-4e8a-8e5c-82eb3901b974,53.8674,-131.59506,14.85317,6.28574,-6.81509,-6.31424,-2.24969,7.39386,-8.65198,136.225729,1.72143,84.68577,-19.20329,3.51805,-0.20751,0.01575,-0.03931,0.01087,-0.00084,2.48517,93.67741,-23.83545,0.10734,1.65934,-0.86831,0.21655,-0.0266,0.00128,-0.98756,-39.05154,-4.31532,3.77745,-2.25714,0.94513,-0.23657,0.03104,-0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
18,2025-05-03,16:50:03.96,1,18,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.11262,-3.833448,-2.867877,2412.074091,220.832385,1:15,6.46937,2.06573,6.19545,-12.38135,21.21879,17.33643,1.88866,0.86048,82.86319,-6.246918,0.257255,0.417198,,,,,,,,,,,,-9.77485,12.43154,-1.85789,50,6.17342,5.88022,-131.95143,-9.13779,-17.14228,29.46741,-10.37267,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,55f48f10-2879-11f0-a4d2-1944a5005d00,90.34673,,,8.24943,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:50:03.96,2025-05-03T16:50:03.9670272-07:00,2025-05-03T23:50:03.9670272Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,afef1f49-68df-4107-a545-120c8c4934d4,54.30596,-132.90956,14.7337,6.46505,-8.80052,-5.18634,-2.05814,6.4376,-8.57114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-03,16:50:19.71,1,19,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.58679,-1.999296,-0.525388,1948.488056,82.721755,8:45,6.33033,2.05336,5.81789,-44.31522,0.73008,-4.42713,0.77757,1.19589,73.17007,-10.069844,-1.321507,0.483054,,,,,,,,,,,,2.14539,1.2498,-2.00762,50,6.13987,1.20778,-114.22911,-5.39172,2.85323,19.75146,-30.51188,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,5f61bc80-2879-11f0-a4d2-1944a5005d00,78.02938,,,5.41672,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:50:19.71,2025-05-03T16:50:19.7193728-07:00,2025-05-03T23:50:19.7193728Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1fbb75ce-6063-4d25-b0d4-9f58d85414b8,54.68653,-115.0366,9.87573,6.3348,-4.1443,-15.25594,-2.05461,1.09114,1.42661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-03,16:50:40.27,1,20,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.41909,-4.10161,-5.099055,2434.805037,220.359927,1:15,6.49462,1.87471,6.05451,-12.40768,22.09249,17.74351,1.64218,-1.37935,82.09499,-6.525033,-1.922822,0.422748,,,,,,,,,,,,-10.60178,12.91709,-1.48651,50,6.16712,10.89598,-130.52904,-9.68693,-18.20061,28.74001,-9.99864,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,6b99a2b0-2879-11f0-a4d2-1944a5005d00,89.16046,,,8.32409,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:50:40.27,2025-05-03T16:50:40.2760192-07:00,2025-05-03T23:50:40.2760192Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,946905b3-c22f-4724-953a-45aafca32dab,54.44721,-131.50458,14.37001,6.49017,-9.34754,-4.99932,-1.86685,11.51378,-9.10031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-03,16:50:58.03,1,21,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.78576,-4.723718,-4.680361,2363.157668,220.502108,1:15,6.47893,2.00917,6.29776,-13.63721,22.69989,18.27521,0.96532,-0.79024,79.69167,-7.384511,-1.38993,0.433857,,,,,,,,,,,,-10.91741,13.60497,-1.67293,50,6.12301,9.65887,-126.74084,-10.81235,-17.62797,27.67306,-10.20655,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,763209b0-2879-11f0-a4d2-1944a5005d00,86.87756,,,8.09409,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:50:58.03,2025-05-03T16:50:58.0390400-07:00,2025-05-03T23:50:58.0390400Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,521453c2-9991-497c-95aa-314f8e85bbc1,54.20453,-127.65557,13.83653,6.47484,-10.47497,-5.10327,-2.00183,10.24156,-8.81398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-03,16:51:31.57,1,22,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.77189,-3.064096,-4.410085,2250.406382,216.964424,1:15,6.48139,2.02054,6.27093,-17.72115,19.24603,13.5356,2.16868,-0.92529,79.02996,-6.45666,-1.973224,0.437602,,,,,,,,,,,,-8.30213,11.2554,-1.69997,50,6.24501,9.15377,-125.56873,-7.19988,-13.19988,26.42052,-14.27868,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,8a2a0990-2879-11f0-a4d2-1944a5005d00,86.13401,,,7.74192,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:51:31.57,2025-05-03T16:51:31.5786752-07:00,2025-05-03T23:51:31.5786752Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6ac2623c-33e4-4ca2-88ce-59d548c63cb6,54.23043,-126.45571,13.21026,6.47867,-6.72053,-7.13934,-2.01471,9.59691,-6.59994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-03,16:51:47.46,1,23,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.86384,-4.067315,-1.597823,2517.163926,217.537006,1:15,6.47029,1.69291,6.31083,-11.80772,20.47466,14.85835,1.73164,1.45877,84.24804,-6.375514,1.089443,0.408935,,,,,,,,,,,,-8.19437,12.21304,-1.58248,50,6.16569,3.12778,-134.54144,-9.83686,-14.8794,31.73987,-9.99757,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,93a31de0-2879-11f0-a4d2-1944a5005d00,92.17221,,,8.6158,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:51:47.46,2025-05-03T16:51:47.4650000-07:00,2025-05-03T23:51:47.4650000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,10f46106-84d0-416a-9d31-37d609a25465,54.1902,-135.52635,15.86993,6.46612,-9.52663,-4.99878,-1.6867,3.58949,-7.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.46536,2.46723,1.34057,1.12666,8.37763,2.48662,-1.34793,-4.71895,3.85531,4.19977,75.49897,2.26742,49.29046,-4.66225,80.19213,-8.07897,3.91127,16.81467,-16.27528,4.17179,39.61055,0.41347,High,High,High,,,High,High,High
24,2025-05-03,16:52:40.25,1,24,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.51756,-2.464074,-2.197503,1964.534576,203.773655,12:45,7.30096,0.8435,5.36837,-18.16186,21.83052,9.03997,3.47385,-0.46472,77.26339,-5.888851,-0.592199,0.455156,,,,,,,,,,,,-5.13422,12.02339,-0.65281,50,7.06709,4.31187,-122.48314,-5.81429,-7.80294,24.09086,-13.90093,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,b320f200-2879-11f0-a4d2-1944a5005d00,82.81216,,,7.25417,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:52:40.25,2025-05-03T16:52:40.2541056-07:00,2025-05-03T23:52:40.2541056Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,392be260-9ce5-4969-82a9-df129f3c3786,55.13192,-123.4884,12.04543,7.2976,-5.23424,-6.95046,-0.83953,4.63747,-3.90147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-03,16:52:55.18,1,25,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Cutter,Undefined,Undefined,Undefined,Undefined,0,0,,83.06313,-1.931081,-1.077494,1936.100103,177.782199,12:00,7.15449,1.29167,5.15849,-19.42265,22.46671,-0.81484,3.71713,0.20936,75.56762,-5.588516,-1.221719,0.465825,,,,,,,,,,,,0.08953,12.15056,-1.19038,50,6.95983,2.29914,-120.34997,-4.64422,0.13073,24.36995,-14.43599,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,bbeed230-2879-11f0-a4d2-1944a5005d00,80.91536,,,7.49551,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:52:55.18,2025-05-03T16:52:55.1825920-07:00,2025-05-03T23:52:55.1825920Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d6e7a47e-f727-4cd9-b9ff-10c2dc276b5d,55.33984,-121.42644,12.18497,7.15089,-4.00656,-7.21799,-1.29181,2.29337,0.06536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-03,16:53:11.54,1,26,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.13786,-3.4724,-0.990319,1966.510574,218.714056,1:15,7.13574,1.00758,5.04459,-27.20226,18.98229,14.00454,1.58878,1.24034,72.76143,-8.459299,1.486545,0.489125,,,,,,,,,,,,-7.25516,10.84359,-0.92494,50,6.78294,1.40951,-114.61859,-7.83908,-9.65829,21.04753,-17.7387,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,c5c7e0d0-2879-11f0-a4d2-1944a5005d00,77.06097,,,6.37644,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:53:11.54,2025-05-03T16:53:11.5476992-07:00,2025-05-03T23:53:11.5476992Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,001d0b80-ca88-4b56-9f33-f97b4da14fdb,55.45698,-115.61632,10.52377,7.13461,-6.99821,-8.86935,-1.00261,1.86735,-4.82914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-03,16:53:27.02,1,27,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,74.32871,1.176844,-1.4592,2336.676807,89.180242,9:00,7.02777,1.20539,4.6318,-51.27582,1.53973,-3.03941,3.87393,-0.43521,68.58942,-8.034542,-1.992326,0.523061,,,,,,,,,,,,1.10032,0.92409,-1.0527,50,7.10143,2.86937,-107.80776,0.39617,1.30128,17.88348,-31.08117,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,cef17590-2879-11f0-a4d2-1944a5005d00,72.06126,,,5.73929,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:53:27.02,2025-05-03T16:53:27.0203392-07:00,2025-05-03T23:53:27.0203392Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,20074ed8-23ff-4238-bae6-e525dd2872a8,55.87063,-108.77724,8.94174,7.03428,2.0811,-15.54059,-1.20634,2.79883,0.65064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-03,16:53:41.50,1,28,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Pone, Nate",1000242432,Right,FUL_COL,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,71.93314,-0.706132,-3.285974,2257.794442,6.293804,6:15,7.32935,0.70086,4.70485,-66.72736,-10.36953,-1.32417,1.0973,-2.53214,67.25633,-12.523529,-3.519019,0.540317,,,,,,,,,,,,-0.2315,-4.39768,-0.36633,50,7.19738,6.03917,-104.29992,-3.60737,-0.25585,16.98642,-37.03474,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,d7995730-2879-11f0-a4d2-1944a5005d00,69.75989,,,4.67681,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-03,23:53:41.50,2025-05-03T16:53:41.5096832-07:00,2025-05-03T23:53:41.5096832Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2ead115e-c681-491d-a9d5-596b59920c9a,55.80156,-105.24053,8.49321,7.34035,-1.5566,-18.51737,-0.70114,6.05334,-0.12793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
