PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2025-05-03,10:29:18.89,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.18551,-1.581612,-7.054271,1292.129487,,,5.79836,1.27891,26.02216,,,,2.89484,-1.53294,46.76351,-8.822862,-2.663323,0.461641,,,,,,,,,,,,-23.11757,23.85934,-3.37962,50,5.84746,11.88027,-79.28479,1.5744,-13.50927,17.81733,-18.23129,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,252cb720-2844-11f0-97e6-4f5374946a3d,81.64882,,,5.42199,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:18.89,2025-05-03T10:29:18.8900000-07:00,2025-05-03T17:29:18.8900000Z,,v3,,,,,,Undefined,SAN_BAR1,54486d53-1103-469d-971b-108e603adccc,34.48036,-75.71685,8.90867,5.7972,-2.07644,-9.11565,-1.27145,9.17502,-6.75464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
97,2025-05-03,10:29:24.11,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.56495,-2.836466,-7.888328,1232.369769,,,5.6676,1.1505,25.80982,,,,1.53136,-1.78084,47.37628,-11.633415,-2.161567,0.462238,,,,,,,,,,,,-28.55313,17.2456,-3.4719,50,6.00499,13.52514,-79.52244,0.46101,-16.84845,17.60507,-21.99788,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,286a2ee0-2844-11f0-97e6-4f5374946a3d,81.54337,,,5.18867,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:24.11,2025-05-03T10:29:24.1180000-07:00,2025-05-03T17:29:24.1180000Z,,v3,,,,,,Undefined,SAN_BAR1,5e100083-a585-44a1-815c-3f5145a45309,34.69152,-76.0579,8.80254,5.66976,-3.868,-10.99894,-1.13651,10.2095,-8.42423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
98,2025-05-03,10:29:29.05,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.59908,1.436002,-3.038233,1346.198688,269.574338,3:00,4.97828,0.80767,26.21189,-39.64738,0.93752,4.33402,2.49977,-0.5764,48.12092,-10.214663,-1.777717,0.458515,70.32593,44.063989,-2.925723,,109.98496,78.33723,1.80829,214.64942,214.64942,3.229407,4.651562,-6.66918,1.36315,-1.70777,50,3.92431,4.71473,-76.16032,8.33516,-3.88071,10.16608,-31.38086,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,2b4ab990-2844-11f0-97e6-4f5374946a3d,82.20544,78.90342,,2.47816,,,,1.87406,4.03471,0.65036,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:29.05,2025-05-03T10:29:29.0530000-07:00,2025-05-03T17:29:29.0530000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,ff971347-7368-4c2f-81a0-69a4f1085f2b,34.29625,-74.03448,5.08304,4.98118,1.77305,-15.69043,-0.80672,3.90323,-1.94035,191.733676,1.87635,73.95922,-16.28972,4.25672,-0.52586,-0.08237,0.04677,-0.00727,0.0004,4.03204,71.79059,-19.39572,1.36184,-0.23016,0.02963,0.00612,-0.00254,0.00021,0.64981,-3.76891,3.48153,-0.86976,0.09135,0.0246,-0.01137,0.0017,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2025-05-03,10:29:38.42,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.9425,-0.588263,-4.491503,1379.152189,257.966177,2:30,4.98233,1.15584,26.50149,-34.91923,3.22949,10.67733,1.73673,-0.51453,49.16889,-10.937407,-1.366106,0.44454,88.72626,18.275945,10.086794,2260.318964,109.07603,29.70306,14.22685,280.68946,280.68946,2.966272,3.302696,-15.84166,5.11217,-2.58241,50,4.53707,7.88939,-78.3007,5.17211,-9.64948,11.62559,-29.06012,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,30e18aa0-2844-11f0-97e6-4f5374946a3d,84.78968,33.82355,,2.77362,,,,2.67119,2.02889,0.52361,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:38.42,2025-05-03T10:29:38.4240000-07:00,2025-05-03T17:29:38.4240000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,2f26c381-5b1a-4887-934b-1990dbdb3024,34.00655,-75.88895,5.8128,4.98471,-0.85646,-14.53006,-1.15338,5.88758,-4.82474,143.391607,2.67129,121.65422,-19.27209,3.91544,-0.70202,0.09064,-0.00271,-0.00153,0.00021,2.02891,40.80716,-13.43216,0.08577,0.14459,-0.05286,0.00832,0.00043,-0.00017,0.5235,21.64602,-10.23664,2.84741,-0.78284,0.21292,-0.04725,0.00649,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2025-05-03,10:29:42.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.72763,0.359727,-3.225275,1287.278404,249.964659,2:15,4.93385,0.97,26.15205,-35.64427,4.78107,10.65005,2.17065,0.00123,48.32696,-10.101737,-0.136095,0.457613,,,,,,,,,,,,-15.02422,6.74807,-2.01437,50,4.24151,5.94932,-76.27625,6.27326,-8.8041,9.84994,-28.21972,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,335dfc50-2844-11f0-97e6-4f5374946a3d,82.36752,,,2.40066,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:42.63,2025-05-03T10:29:42.6300000-07:00,2025-05-03T17:29:42.6300000Z,,v3,,,,,,Undefined,SAN_BAR1,6a3e3656-4b72-474a-bba7-afb6b94fbd22,34.35602,-74.22858,4.92497,4.93586,0.40676,-14.10986,-0.96782,4.11907,-4.40205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-03,10:29:47.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.03893,-0.279046,-3.266012,2599.124251,245.654454,2:15,5.05951,1.02574,25.84264,-36.28864,5.21992,8.91563,1.87326,-0.12871,47.80309,-10.882885,-0.704603,0.463703,86.50458,24.976944,28.810849,1723.501345,95.14163,41.90675,55.20928,291.25742,289.29049,32.930839,3.863043,-12.71103,7.48418,-2.02111,50,4.58322,5.68778,-77.21716,5.17905,-7.40597,12.74578,-27.81345,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,361be3d0-2844-11f0-97e6-4f5374946a3d,81.28566,48.66957,,3.23584,,,,3.62495,2.47398,0.36516,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:47.22,2025-05-03T10:29:47.2290000-07:00,2025-05-03T17:29:47.2290000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,41ef669e-b1c6-489e-ac3c-c72c062e4a35,34.66417,-74.64285,6.37289,5.06195,-0.43853,-13.90673,-1.02339,4.19197,-3.70298,,3.62513,100.7695,-20.11075,5.23931,-1.30792,0.32783,-0.08048,0.0136,-0.00097,2.47438,53.55792,-16.70336,0.43581,0.38497,-0.26135,0.09209,-0.01595,0.00106,0.36528,55.42284,-5.08489,0.12164,0.15342,-0.03434,-0.00303,0.00248,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2025-05-03,10:29:51.76,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,53.38676,-2.208402,-7.469401,1307.027457,,,5.70561,1.23359,26.1479,,,,2.3253,-1.57649,47.94748,-9.83509,-2.273818,0.449746,,,,,,,,,,,,-26.16399,19.90655,-3.47519,50,5.91129,12.98505,-80.92418,0.93855,-15.99507,18.1906,-20.00441,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,38e3b660-2844-11f0-97e6-4f5374946a3d,83.80822,,,5.43927,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:51.76,2025-05-03T10:29:51.7670000-07:00,2025-05-03T17:29:51.7670000Z,,v3,,,,,,Undefined,SAN_BAR1,6db3b8bb-cb29-404e-add1-845fc6b06ba4,34.35203,-77.32678,9.0953,5.70571,-3.01755,-10.00221,-1.22003,9.82184,-7.99753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
103,2025-05-03,10:29:57.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.82022,0.980831,-1.417757,1273.646148,250.903657,2:15,5.09822,1.15112,26.52532,-37.53537,3.38906,7.1952,2.52802,0.94469,47.4729,-10.165526,0.695647,0.460429,70.06136,2.925576,9.907161,1100.602473,,,,51.93257,32.57306,7.60782,0.504985,-10.13178,4.8476,-1.66496,50,4.15666,3.00293,-75.09809,7.54656,-5.73828,9.79582,-29.42854,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,3bf2a410-2844-11f0-97e6-4f5374946a3d,81.8637,3.1129,,2.34731,,,,2.83439,2.80353,-0.91899,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:29:57.00,2025-05-03T10:29:57.0000000-07:00,2025-05-03T17:29:57.0000000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3d464791-7c88-4458-888d-9c85ca1476da,33.98254,-72.97887,4.89791,5.10061,1.18,-14.71427,-1.14959,1.76151,-2.86914,27.269733,2.83644,101.03736,-9.35362,,,,,,,2.81543,4.92935,-20.84649,,,,,,,-0.91546,17.56257,-4.24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
104,2025-05-03,10:30:07.09,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.61536,2.304786,-4.787375,1250.522338,259.230195,2:45,5.02232,1.10108,26.41613,-37.09986,3.52634,12.91355,3.25045,-0.55951,47.3623,-8.7427,-1.022793,0.458748,,,,,,,,,,,,-19.1917,4.26296,-2.64285,50,3.73717,8.45733,-76.33507,9.22283,-11.03758,11.61173,-29.72233,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,41e836f0-2844-11f0-97e6-4f5374946a3d,82.16366,,,3.25307,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:07.09,2025-05-03T10:30:07.0960000-07:00,2025-05-03T17:30:07.0960000Z,,v3,,,,,,Undefined,SAN_BAR1,fed41791-275d-4dac-92ed-5b2a5d53c1a8,34.09253,-73.87569,5.80586,5.02391,2.92758,-14.86117,-1.09914,6.11955,-5.51879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
105,2025-05-03,10:30:12.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.70647,-2.582008,-7.298366,1360.171851,,,5.67575,1.18428,25.74286,,,,1.9541,-1.55954,47.38042,-10.48573,-2.099329,0.461376,,,,,,,,,,,,-26.11749,20.69273,-3.32247,50,5.97697,12.53122,-79.84174,0.39581,-15.52649,17.79569,-19.87252,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,454d8200-2844-11f0-97e6-4f5374946a3d,81.69571,,,5.32605,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:12.59,2025-05-03T10:30:12.5900000-07:00,2025-05-03T17:30:12.5900000Z,,v3,,,,,,Undefined,SAN_BAR1,e0d4a06a-16ea-4d47-a669-69598e20a394,34.75826,-76.36903,8.89784,5.67582,-3.48218,-9.93626,-1.17271,9.50133,-7.76324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
106,2025-05-03,10:30:16.70,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.65785,-3.048739,-7.067737,1346.840157,,,5.83707,1.21778,25.97473,,,,2.23942,-1.71468,47.342,-9.683524,-3.04929,0.458306,85.66024,-2.667773,35.014459,2635.68027,,,,34.08898,31.1887,34.721061,0.271302,-21.35911,26.27978,-3.29863,50,6.31246,11.79453,-79.84102,-0.76848,-12.69561,17.80844,-16.55365,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,47a9c180-2844-11f0-97e6-4f5374946a3d,82.24302,1.95652,,5.31585,,,,0.82209,1.95652,1.14865,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:16.70,2025-05-03T10:30:16.7060000-07:00,2025-05-03T17:30:16.7060000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,191faae4-e0a6-450c-bdf8-247f98027929,34.52731,-76.31186,8.90422,5.83512,-4.04897,-8.27682,-1.21055,9.2786,-6.34781,133.415191,0.82315,102.73319,-9.19824,,,,,,,1.95524,-5.78455,-5.22634,,,,,,,1.15206,71.8418,-16.70762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
107,2025-05-03,10:30:23.50,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.49193,0.80455,-4.176675,1334.986582,269.753359,3:00,5.06645,1.00072,26.14433,-38.53419,0.98776,10.47158,2.3192,-0.53277,48.82109,-10.494411,-1.140373,0.452471,86.69484,-3.149624,-15.939938,2942.353396,,,,26.99285,26.99285,-14.213853,0.206998,-15.09398,1.65248,-2.29894,50,4.21831,7.28116,-77.49872,7.35009,-9.05917,10.87294,-31.18226,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,4bbfe600-2844-11f0-97e6-4f5374946a3d,83.30355,2.4617,,2.67084,,,,1.85074,2.4617,0.59294,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:23.50,2025-05-03T10:30:23.5060000-07:00,2025-05-03T17:30:23.5060000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,6ed98fe2-9674-45e0-a2a7-d0926110912a,34.36413,-75.27307,5.43647,5.06957,0.96721,-15.59113,-0.99831,5.42679,-4.52958,34.821675,1.85215,121.98825,-21.89898,,,,,,,2.46345,-7.09842,-23.24018,,,,,,,0.59335,-34.89324,0.02832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,Medium,Medium,,,
108,2025-05-03,10:30:28.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.94046,1.560087,-4.769527,1178.200373,256.463573,2:30,5.08427,1.02839,26.15063,-38.09093,4.11673,12.69934,2.81035,-0.66195,47.06113,-9.65697,-1.093876,0.467592,,,,,,,,,,,,-18.1819,5.61461,-2.51903,50,4.03584,8.14923,-75.13181,8.04166,-10.21753,10.53372,-29.01886,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,4ed42ae0-2844-11f0-97e6-4f5374946a3d,80.60968,,,2.87933,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:28.63,2025-05-03T10:30:28.6330000-07:00,2025-05-03T17:30:28.6330000Z,,v3,,,,,,Undefined,SAN_BAR1,b743ddbb-2934-4fc5-b031-bf21ebade59a,34.35707,-72.90564,5.26686,5.0873,1.90888,-14.50943,-1.02496,5.98989,-5.10876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
109,2025-05-03,10:30:38.96,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.44112,-0.632609,-3.130209,1313.372662,192.52618,12:30,5.27792,0.75259,26.12496,-34.83155,7.03378,1.29768,2.01073,-0.9422,47.22378,-10.898842,-2.75376,0.465692,90.68075,-2.292911,-5.251503,2146.703687,,,,32.68936,32.68936,-2.682846,0.237042,-2.91417,10.19583,-1.62485,50,4.89337,4.36701,-76.38778,4.60394,-1.65654,12.73187,-26.37832,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,54eb2870-2844-11f0-97e6-4f5374946a3d,80.93858,2.26045,,3.21735,,,,2.08881,2.26045,0.95674,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:38.96,2025-05-03T10:30:38.9610000-07:00,2025-05-03T17:30:38.9610000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d6e71827-fe77-4d7c-a9ea-0e5cb18da69b,34.38048,-73.73847,6.36594,5.2803,-0.885,-13.18916,-0.752,4.02231,-0.82827,294.053917,2.08977,132.28037,-14.11631,,,,,,,2.26143,-5.3755,-17.58678,,,,,,,0.95592,-12.11725,6.88886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,Medium,Medium,,,
110,2025-05-03,10:30:43.75,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.17473,1.193196,-4.150858,1284.963557,278.670311,3:15,5.11483,0.9432,26.4324,-41.36282,-0.65193,10.24398,2.34998,-0.57343,47.86237,-11.007427,-1.152426,0.459226,94.41009,22.116645,15.558079,2757.323792,103.79826,40.25825,36.41204,323.97868,316.14435,26.313122,3.926963,-14.97706,-0.62461,-2.26336,50,4.06663,7.09639,-75.45069,8.39487,-8.5746,9.76607,-32.53164,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,57c23d40-2844-11f0-97e6-4f5374946a3d,82.07815,50.87822,,2.31236,,,,1.77314,2.57283,0.64733,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:43.75,2025-05-03T10:30:43.7530000-07:00,2025-05-03T17:30:43.7530000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e2f4b019-6a15-4400-b249-7c345019e2bb,34.07673,-73.36069,4.88303,5.11823,1.4329,-16.26582,-0.94104,5.26137,-4.2873,217.919077,1.77334,123.57256,-25.81964,6.17863,-1.28499,0.24855,-0.04356,0.00536,-0.00029,2.57239,52.14565,-14.27366,-0.06886,0.14437,-0.03594,0.00506,0.00017,-9E-05,0.64688,34.41907,2.69847,-1.27306,0.33191,-0.06346,0.01023,-0.00128,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
111,2025-05-03,10:30:49.78,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.2548,-0.505299,-2.962035,1209.012832,234.861386,1:45,5.32791,0.75286,26.61112,-34.22002,5.66465,6.8726,2.18939,-0.35514,48.1723,-10.655159,-0.937018,0.454542,96.01629,21.237097,2.083164,1151.283215,109.55434,35.35068,9.88458,333.05418,333.05418,11.47196,3.576019,-10.16571,8.41843,-1.7022,50,4.84499,5.03481,-75.52319,5.19461,-5.8722,9.1852,-27.31116,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,5b6b2100-2844-11f0-97e6-4f5374946a3d,82.92393,43.29702,,2.08249,,,,1.44787,2.19526,0.35464,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:49.78,2025-05-03T10:30:49.7870000-07:00,2025-05-03T17:30:49.7870000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e78353b7-bfbc-4e55-b1cd-fe520a6a957f,33.89639,-73.53858,4.5926,5.32986,-0.70641,-13.65558,-0.75142,3.76602,-2.9361,234.012744,1.44774,131.1769,-18.83581,3.71429,-0.73025,0.11004,-0.00759,-0.00101,0.0002,2.19555,50.99955,-17.60964,1.48937,-0.39442,0.1402,-0.0406,0.0075,-0.0006,0.35508,4.75431,7.31697,-1.77625,0.32133,-0.0188,-0.0075,0.00201,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
112,2025-05-03,10:30:54.53,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,52.35398,-3.590533,-7.129176,1314.196003,,,6.11276,1.32246,26.17932,,,,2.32429,-1.80433,47.16222,-9.858157,-3.722161,0.458156,,,,,,,,,,,,-19.1347,28.691,-3.43754,50,6.75704,11.63428,-79.4379,-1.65492,-11.24426,17.73984,-15.31414,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,5e297db0-2844-11f0-97e6-4f5374946a3d,82.26995,,,5.19176,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:54.53,2025-05-03T10:30:54.5310000-07:00,2025-05-03T17:30:54.5310000Z,,v3,,,,,,Undefined,SAN_BAR1,830575d3-53da-491f-a846-d0ce2c5e9201,34.32473,-75.85661,8.86992,6.11089,-4.74651,-7.65707,-1.31797,9.3643,-5.62213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
113,2025-05-03,10:30:59.79,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.17924,1.671809,-1.772857,1231.283674,240.018788,2:00,5.20843,0.80249,26.68645,-37.06774,2.53752,3.11394,3.06575,0.05894,48.13211,-9.37126,-0.853476,0.452947,,,,,,,,,,,,-4.73575,3.48583,-1.35781,50,4.04412,2.85481,-75.35298,8.64269,-2.74067,8.59623,-30.15673,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,615dcdb0-2844-11f0-97e6-4f5374946a3d,83.21592,,,2.04713,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:30:59.79,2025-05-03T10:30:59.7950000-07:00,2025-05-03T17:30:59.7950000Z,,v3,,,,,,Undefined,SAN_BAR1,1bded37a-5abe-4deb-b9b7-34d5c8b05094,33.82189,-73.48422,4.29811,5.21039,2.08682,-15.07836,-0.80196,2.25901,-1.37033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
