PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-03,12:06:15.81,4,1,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Top,1,0,0,Slider,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,78.93274,-2.875255,-4.864241,2070.763377,234.108449,1:45,5.65116,1.18158,5.3381,-32.79195,13.2056,16.21926,0.2089,-2.04145,72.74093,-8.86962,-1.993239,0.488134,,,,,,,,,,,,-9.53508,7.82213,-0.75393,50,5.36699,9.08626,-114.12221,-6.81192,-12.6224,20.25885,-21.8192,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,b050c230-2851-11f0-97e6-4f5374946a3d,77.21745,,,6.19181,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:06:15.81,2025-05-03T12:06:15.8171136-07:00,2025-05-03T19:06:15.8171136Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,4c679670-72e8-4870-adc7-34e366cb906e,55.16575,-115.03557,10.12943,5.65192,-5.82821,-10.9096,-1.17641,9.65533,-6.3112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-03,12:07:00.44,4,2,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97689,-1.211725,-1.569727,2421.957943,226.367979,1:30,5.79454,0.96478,5.47667,-24.07521,14.94009,14.16217,2.65376,0.67567,77.44008,-5.728487,0.952806,0.449561,,,,,,,,,,,,-7.60304,8.32804,-0.83665,50,5.67212,2.78988,-124.54279,-3.41916,-11.74802,28.79651,-19.3058,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,cae6f100-2851-11f0-97e6-4f5374946a3d,83.84271,,,8.53681,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:07:00.44,2025-05-03T12:07:00.4424704-07:00,2025-05-03T19:07:00.4424704Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,626253b7-8f6b-4ce1-a076-eba25500707f,55.02172,-125.69853,14.39826,5.7938,-2.64432,-9.6529,-0.95809,3.26138,-5.87401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-03,12:07:38.87,4,3,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Top,1,1,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.22833,-0.255343,-1.721311,2380.955501,226.533122,1:30,5.88326,0.89488,5.68879,-22.22702,15.38308,14.76898,3.7929,0.52074,78.38896,-4.463389,0.918524,0.441391,,,,,,,,,,,,-8.01705,8.28048,-0.75924,50,5.84818,3.15434,-126.41489,-1.25799,-12.75127,29.88438,-19.00381,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,e1cfcf40-2851-11f0-97e6-4f5374946a3d,85.39465,,,8.83937,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:07:38.87,2025-05-03T12:07:38.8784128-07:00,2025-05-03T19:07:38.8784128Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,9d99705e-304c-4d83-9893-7bcda97e7b54,54.80972,-127.54683,14.94219,5.8822,-0.53817,-9.50191,-0.88787,3.63732,-6.37564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-03,12:09:16.39,4,4,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,1,,86.98675,-1.456521,-1.665517,2358.630904,228.058921,1:30,5.57542,0.99807,5.58896,-22.91167,14.94729,15.11556,2.30512,0.70196,78.55785,-5.76142,1.032515,0.442849,90.72711,28.215893,-29.250434,3469.708467,92.44889,50.96538,-59.60849,314.16856,191.52089,-37.981731,4.240219,-8.20437,8.42548,-0.86522,50,5.4357,3.01789,-126.0791,-3.94635,-13.0177,29.04367,-18.80552,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,1c05b210-2852-11f0-97e6-4f5374946a3d,85.11351,61.88304,,8.4289,,,,2.12946,2.45615,-0.70999,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:09:16.39,2025-05-03T12:09:16.3958272-07:00,2025-05-03T19:09:16.3958272Z,LineDrive,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,7c8a30db-b9cd-418f-aa86-1cfec767af4f,54.91164,-127.20551,14.52184,5.5746,-3.217,-9.40276,-0.99206,3.52277,-6.50885,143.222399,2.13128,102.25883,-24.68725,6.71649,-1.36423,0.19249,-0.02183,0.00301,-0.00025,2.4571,62.88304,-17.73019,-0.03148,0.77417,-0.4224,0.12803,-0.01988,0.00121,-0.7102,-57.28935,3.84111,0.06581,-0.25788,0.09692,-0.02062,0.00235,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,2025-05-03,12:09:59.94,5,1,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5925,-0.305527,-2.66299,2374.566306,162.385727,11:30,5.74956,0.98536,5.32242,-31.2699,13.08024,-3.67618,2.8567,-1.82194,73.30499,-6.085655,-3.314558,0.479313,,,,,,,,,,,,1.03756,7.09402,-0.74136,50,5.69972,5.58217,-116.74342,-1.6482,1.42134,23.49573,-22.45616,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,35e5b040-2852-11f0-97e6-4f5374946a3d,78.63855,,,7.28751,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:09:59.94,2025-05-03T12:09:59.9425024-07:00,2025-05-03T19:09:59.9425024Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,008a2b41-b6fe-41f3-88d8-23b96e76fd41,55.17639,-117.78061,11.74787,5.7506,-0.6569,-11.22808,-0.98639,5.51942,0.71067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-03,12:10:17.56,5,2,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16923,0.678189,-1.979847,2405.007886,219.550814,1:15,5.9317,0.88014,5.62836,-20.10135,18.44532,14.09158,4.88984,0.20623,77.49699,-3.153054,0.534607,0.446853,,,,,,,,,,,,-7.70709,9.49741,-0.72038,50,5.97695,3.701,-124.86168,0.88578,-11.99588,28.4426,-17.39156,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,4063ff90-2852-11f0-97e6-4f5374946a3d,84.35086,,,8.67224,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:10:17.56,2025-05-03T12:10:17.5636992-07:00,2025-05-03T19:10:17.5636992Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,440d9527-fbde-4776-8a25-3fbf4ed68dc1,54.86972,-125.96608,14.2213,5.92944,1.56108,-8.69578,-0.87313,4.16679,-5.99794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-03,12:10:40.43,5,3,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.46955,-2.048363,-3.194525,2382.957797,219.848838,1:15,5.67639,0.52591,5.88026,-19.16635,18.61355,14.43548,2.17303,-1.2411,78.42937,-5.694852,-0.608694,0.442386,,,,,,,,,,,,-8.315,10.51241,-0.27577,50,5.49955,6.38917,-125.26527,-5.03253,-13.10711,27.17638,-15.60311,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,4e219b60-2852-11f0-97e6-4f5374946a3d,85.20251,,,8.04017,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:10:40.43,2025-05-03T12:10:40.4367360-07:00,2025-05-03T19:10:40.4367360Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d86fb046-ba28-40d8-81d3-079a9019546c,54.61986,-126.26357,13.58819,5.67389,-4.45936,-7.80155,-0.51932,6.87065,-6.55356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-03,12:11:01.35,5,4,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.25665,-1.615157,-2.566692,2408.127582,167.644946,11:30,5.68998,0.92957,5.29363,-37.28309,8.90304,-1.66854,1.06453,-1.62116,72.89747,-8.379971,-2.862743,0.489133,,,,,,,,,,,,0.2211,5.25772,-0.69448,50,5.51543,5.15726,-113.59599,-4.44933,0.29269,18.24242,-25.2135,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,5a846220-2852-11f0-97e6-4f5374946a3d,77.05964,,,5.35918,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:11:01.35,2025-05-03T12:11:01.3571072-07:00,2025-05-03T19:11:01.3571072Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,9bf8bd2f-e90f-49b4-ad98-f69260927bc1,55.20902,-114.42945,9.12121,5.6924,-3.29737,-12.60675,-0.9298,5.14389,0.14635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-03,12:11:19.93,5,5,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.39424,1.91711,-0.449271,2611.296889,112.863844,9:45,5.74231,0.82635,4.93206,-42.66467,4.94677,-7.86725,3.99988,-0.25395,71.04727,-5.870191,-1.835923,0.496623,,,,,,,,,,,,3.72414,2.35921,-0.77578,50,5.89403,1.22404,-113.53788,2.28664,4.81589,22.59831,-29.12323,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,65972940-2852-11f0-97e6-4f5374946a3d,75.89746,,,7.34697,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:11:19.93,2025-05-03T12:11:19.9317504-07:00,2025-05-03T19:11:19.9317504Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e45392e8-f269-488f-b30f-6db37655a0b2,55.56719,-114.6406,11.29915,5.74777,3.70776,-14.56162,-0.82978,0.98904,2.40795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-03,12:11:37.94,5,6,"Porter, Josh",1000400089,Right,FUL_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.76678,-1.252566,-1.37288,2394.740616,219.217564,1:15,5.62651,0.66025,5.64999,-19.60395,17.22895,13.04245,2.82398,0.46631,79.7222,-4.957191,0.957279,0.436807,61.07826,14.345897,-34.308353,1178.924743,,,,110.63149,109.02152,-30.851787,1.441531,-7.07689,9.49918,-0.55248,50,5.50808,2.50093,-127.34968,-3.3957,-11.53656,27.94601,-16.6887,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,7066f3f0-2852-11f0-97e6-4f5374946a3d,86.29089,9.79261,,8.04458,,,,2.0604,2.71702,0.18368,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:11:37.94,2025-05-03T12:11:37.9494912-07:00,2025-05-03T19:11:37.9494912Z,LineDrive,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,33a65cb5-16a3-4894-81d4-031c6d584206,54.85196,-128.41,13.97301,5.6249,-2.7625,-8.34435,-0.65568,2.93864,-5.76828,272.117277,2.0604,71.68815,-5.96713,0.81165,-0.12052,0.01415,-0.00462,0.00177,-0.00027,2.71702,22.19592,-18.09551,1.18514,-0.20148,0.04038,-0.00677,0.00185,-0.00028,0.18368,-48.91801,8.45029,-1.77808,0.38896,-0.05823,0.00484,0.00073,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-05-03,12:12:20.69,6,1,"Porter, Josh",1000400089,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Top,2,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.22177,-2.127356,-3.23318,2400.838569,169.054793,11:45,5.61971,1.10671,5.61798,-36.1725,9.18465,-1.48551,0.61576,-2.03787,72.64064,-8.763048,-3.498104,0.484724,,,,,,,,,,,,-0.19319,5.71737,-0.82938,50,5.41446,6.53872,-114.74947,-5.41487,-0.25615,22.32595,-24.59285,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,89e37560-2852-11f0-97e6-4f5374946a3d,77.76064,,,6.58113,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:12:20.69,2025-05-03T12:12:20.6906880-07:00,2025-05-03T19:12:20.6906880Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3bd51d54-539f-41ac-bc4c-77782b531ee5,54.88353,-115.69572,11.16297,5.62187,-4.37254,-12.29642,-1.10674,6.54958,-0.12807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-03,12:12:43.84,6,2,"Porter, Josh",1000400089,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.05945,-1.311344,-1.93636,2369.123005,222.660155,1:30,5.71778,0.95339,5.62921,-21.32556,17.14729,14.56261,2.71609,0.35939,77.96448,-5.335613,0.663732,0.446425,66.20602,53.839048,-21.77096,,97.3218,75.51365,-51.26858,153.12967,85.52273,-28.604286,4.698106,-8.01922,9.49634,-0.79815,50,5.59267,3.60989,-124.78914,-3.51781,-12.51554,27.51539,-17.35316,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,97aea5c0-2852-11f0-97e6-4f5374946a3d,84.43172,84.80784,,8.09498,,,,2.5211,2.36841,-0.54017,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:12:43.84,2025-05-03T12:12:43.8413312-07:00,2025-05-03T19:12:43.8413312Z,Popup,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,74df21bb-ff7f-4923-9856-0f17f778b883,54.8722,-125.85886,13.7577,5.71632,-2.84317,-8.67658,-0.94795,4.09646,-6.25777,167.967153,2.52267,53.16449,-15.08585,4.19851,-0.61241,-0.03659,0.03513,-0.00573,0.00031,2.36758,78.41035,-21.39452,1.53005,-0.01396,-0.12467,0.05204,-0.00923,0.0006,-0.54065,-21.2399,2.38346,-0.34043,-0.01779,0.02111,-0.00335,0,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
23,2025-05-03,12:14:55.12,1,1,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.37036,1.55575,-1.035161,2318.718768,88.516825,9:00,5.2679,2.15809,4.48824,-47.66333,1.12319,-10.1289,2.77925,0.32737,71.56674,-6.98282,-2.806343,0.502714,,,,,,,,,,,,4.67626,0.56602,-2.03894,50,5.38548,2.45905,-112.27058,1.25883,6.02492,18.52896,-31.44479,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,e5dbc520-2852-11f0-97e6-4f5374946a3d,74.97784,,,5.80362,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:14:55.12,2025-05-03T12:14:55.1213568-07:00,2025-05-03T19:14:55.1213568Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,74c031ec-1f8f-4271-a9bc-630b477f226a,56.01541,-113.25901,9.26448,5.27359,2.93624,-15.7224,-2.16154,2.13765,3.01246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-03,12:15:09.12,1,2,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.1141,0.397041,-1.877319,1597.78594,279.562996,3:15,5.06539,1.80893,5.02732,-46.16467,-1.34047,16.02682,1.59321,1.37238,73.80607,-7.948001,0.956637,0.481867,126.91663,-13.937667,20.771374,,,,,5.01438,1.48288,4.146666,0.030074,-8.4678,-0.37287,-1.6428,50,5.06604,3.14288,-116.29345,-0.88418,-11.63155,21.18842,-32.68625,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,ee548070-2852-11f0-97e6-4f5374946a3d,78.22159,1.34909,,6.30803,,,,-0.0815,1.34909,-1.56526,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:15:09.12,2025-05-03T12:15:09.1292160-07:00,2025-05-03T19:15:09.1292160Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9455ad90-fa65-4808-bb5d-ff6961007f82,55.47698,-117.2871,10.59421,5.07156,0.64867,-16.34312,-1.80298,3.68835,-5.81577,,-0.08192,169.00854,,,,,,,,1.3492,-44.85902,,,,,,,,-1.56542,64.10372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2025-05-03,12:15:23.22,1,3,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.62117,-1.891901,-3.030499,2276.878992,241.679193,2:00,5.18512,2.04483,5.28697,-23.59352,10.52095,17.49725,1.43918,0.65435,83.8276,-6.241922,0.072298,0.420379,87.96123,21.328191,-55.639968,4448.396047,,,,,114.21111,,,-9.64717,6.113,-1.78187,50,4.99527,6.22608,-132.80281,-5.27703,-17.2382,28.29414,-21.25094,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,f6ab5be0-2852-11f0-97e6-4f5374946a3d,89.66303,33.15876,,7.79356,,,,1.51097,1.70298,-0.7441,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:15:23.22,2025-05-03T12:15:23.2208896-07:00,2025-05-03T19:15:23.2208896Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8394ce55-d344-4c9f-a124-78bbeff18771,55.21634,-133.90955,14.14707,5.18543,-4.44578,-10.62547,-2.0386,6.90036,-8.6191,,1.51097,67.82518,-20.76224,1.66767,-0.22903,0.02789,0.00248,-0.00148,0.00019,1.70298,46.92203,-20.19536,3.82615,-0.71851,0.17918,-0.03994,0.0066,-0.00064,-0.7441,-99.20455,7.98996,-0.83228,0.1313,-0.0218,0.00152,0.00022,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
26,2025-05-03,12:15:39.79,1,4,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46333,-0.30072,-0.872633,2384.782805,230.799442,1:45,5.29791,2.04573,5.08843,-22.70068,12.53835,13.9819,3.1227,2.38831,82.46916,-4.500748,1.59989,0.427251,,,,,,,,,,,,-7.16741,6.65063,-1.97457,50,5.25202,1.33263,-131.23643,-1.53687,-12.47968,28.19505,-20.59416,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,00754f50-2853-11f0-97e6-4f5374946a3d,88.22076,,,7.99417,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:15:39.79,2025-05-03T12:15:39.7909504-07:00,2025-05-03T19:15:39.7909504Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d23b3f4e-6ee3-4771-8708-311e45ec21c4,55.41228,-132.39411,14.09753,5.29776,-0.69128,-10.29708,-2.03981,1.84504,-6.23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-03,12:15:54.62,1,5,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.93135,-0.826325,-3.460972,1806.666243,263.535736,2:45,5.17522,1.94989,5.17618,-39.64971,3.17532,16.07942,1.09201,0.029,75.26159,-8.029641,-0.614648,0.470999,,,,,,,,,,,,-9.08536,2.14055,-1.64051,50,5.0676,6.52577,-118.76774,-3.13399,-12.98194,22.66735,-29.11547,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,0962ec80-2853-11f0-97e6-4f5374946a3d,80.02655,,,6.66976,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:15:54.62,2025-05-03T12:15:54.6204160-07:00,2025-05-03T19:15:54.6204160Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,420096ec-3fdf-4028-bf89-a4b433977688,55.3285,-119.78039,11.33367,5.17856,-1.83327,-14.55773,-1.945,7.10573,-6.49097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-03,12:16:10.48,1,6,"Collins, Max",1000323425,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.36731,-0.753784,-2.77906,1746.571647,261.154422,2:45,5.09357,2.08738,5.41489,-37.66809,4.22921,18.7871,1.2475,1.04733,75.71444,-7.636906,0.564192,0.46587,81.21568,30.893971,-13.540503,4004.688265,104.86536,55.89072,-33.21457,258.69354,250.21258,-22.483689,4.387386,-10.31213,2.67721,-1.85401,50,4.99993,5.04699,-119.53488,-2.88146,-14.93814,22.78322,-28.29588,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,12da2c10-2853-11f0-97e6-4f5374946a3d,80.90767,63.73697,,6.65287,,,,2.68567,1.4599,-1.02924,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:16:10.48,2025-05-03T12:16:10.4845824-07:00,2025-05-03T19:16:10.4845824Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0f1a796e-8fce-4574-92e3-9013933b6bf2,55.0898,-120.50109,11.39161,5.09668,-1.68147,-14.14794,-2.08148,5.6805,-7.46907,156.229038,2.68581,99.37617,-23.17516,5.89898,-1.31894,0.2765,-0.05253,0.00705,-0.00043,1.46122,61.12115,-15.33312,-0.45057,0.67998,-0.31857,0.08719,-0.01243,0.0007,-1.02907,-23.93516,-0.92687,0.91092,-0.29586,0.05754,-0.00643,0.00033,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
