PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
107,2025-03-29,14:01:38.52,5,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Stillwell, Caden",10302980,Right,VEN_COL,Undefined,3,Top,2,1,0,Knuckleball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60467,0.984202,-1.180271,2789.486048,49.738946,7:45,5.50599,2.00691,4.72884,-51.76101,-2.50713,-5.0624,2.12671,0.465,70.23688,-8.366243,-2.070399,0.505117,89.43754,1.772074,-54.777368,5156.867047,,,,52.78541,52.78541,-54.230008,0.404792,2.12146,-1.15595,-1.88294,50,5.55907,2.52445,-112.35893,0.04596,2.6644,23.69194,-33.62584,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,02355570-0ce1-11f0-ae48-b19d7b8b2d6b,74.62126,2.89936,,7.36779,,,,3.64207,2.75484,-0.89344,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:01:38.52,2025-03-29T14:01:38.5266688-07:00,2025-03-29T21:01:38.5266688Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b1f80a7d-7b1f-4f33-9bfa-9d9b593d182e,55.7735,-113.5698,11.84597,5.5128,1.76455,-16.81292,-2.00848,2.38827,1.3322,,3.65265,75.27004,-19.99714,,,,,,,2.76843,3.60659,-25.88402,,,,,,,-0.89066,-107.20179,8.87405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-03-29,14:01:58.44,5,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Stillwell, Caden",10302980,Right,VEN_COL,Undefined,3,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.74486,-0.154366,-3.590123,2479.056999,234.502313,1:45,5.63533,2.10094,4.9829,-27.21663,13.45331,16.48025,3.22121,0.07933,75.92051,-5.236462,-0.688645,0.458995,69.2658,61.408022,-9.591939,,104.98033,82.49786,-32.84986,141.93767,58.60723,-17.932719,5.144912,-9.51493,7.16508,-1.76864,50,5.59923,7.00963,-123.74347,-1.29575,-14.28733,31.95439,-21.41514,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,0e1382e0-0ce1-11f0-ae48-b19d7b8b2d6b,82.11949,106.75566,,9.82435,,,,2.03806,3.87133,-0.27371,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:01:58.44,2025-03-29T14:01:58.4405504-07:00,2025-03-29T21:01:58.4405504Z,Popup,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0342c363-887c-47a4-8948-9ae1a5609205,55.51524,-125.15957,15.9772,5.63563,-0.34671,-10.70757,-2.09331,7.6428,-7.14366,169.576604,2.04481,47.79582,-12.81254,3.0394,0.00343,-0.25735,0.08147,-0.01099,0.00056,3.86518,89.30837,-23.04775,2.39904,-0.52935,0.07779,0.00129,-0.00228,0.00021,-0.27495,-8.0791,-1.19252,0.68869,-0.22033,0.04252,-0.00329,-0.00019,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
109,2025-03-29,14:04:05.24,1,1,"Magana, Jathan",10915103,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9234,2.043665,-1.427325,1743.954088,204.120859,12:45,6.45043,1.08087,5.26585,-25.3921,21.76572,8.92229,6.25578,0.48319,70.14447,-2.786797,0.153616,0.494252,,,,,,,,,,,,-4.8652,10.60587,-0.95671,50,6.61979,2.45738,-114.04142,3.34867,-6.25326,25.66706,-18.54225,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,5993d1c0-0ce1-11f0-ae48-b19d7b8b2d6b,76.26159,,,8.77893,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:05.24,2025-03-29T14:04:05.2456448-07:00,2025-03-29T21:04:05.2456448Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,f2dc3141-ca60-4080-b8e4-c5faf0f0a086,55.22636,-115.2117,12.83353,6.44783,4.1941,-9.27112,-1.07526,2.74249,-3.12663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-03-29,14:04:22.88,1,2,"Magana, Jathan",10915103,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96952,-0.027391,-2.328441,1908.781858,236.862479,2:00,6.07651,1.28111,5.06651,-31.58675,12.48906,16.42158,3.41844,0.45278,73.0441,-5.896741,0.572757,0.477828,,,,,,,,,,,,-8.89623,6.70237,-1.07328,50,6.04982,4.08646,-118.47286,-1.14058,-12.31141,28.18055,-22.8987,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,64177840-0ce1-11f0-ae48-b19d7b8b2d6b,78.88285,,,8.92542,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:22.88,2025-03-29T14:04:22.8832768-07:00,2025-03-29T21:04:22.8832768Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,960a3d91-dc48-4a7f-a8a8-3bb2a8806dad,55.42968,-119.75743,14.09028,6.07802,-0.09678,-11.44935,-1.27235,4.64766,-6.15571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-03-29,14:04:35.72,1,3,"Magana, Jathan",10915103,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3714,-1.144509,-1.260338,1869.65402,204.275789,12:45,6.46129,0.76839,5.24799,-24.35832,20.54934,8.53311,3.35545,0.29486,72.59317,-5.720657,0.252758,0.482316,,,,,,,,,,,,-4.63221,11.07835,-0.65914,50,6.3388,2.2011,-116.40043,-3.06305,-6.27429,24.44793,-17.16844,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,6bba45f0-0ce1-11f0-ae48-b19d7b8b2d6b,78.14883,,,7.77823,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:35.72,2025-03-29T14:04:35.7213184-07:00,2025-03-29T21:04:35.7213184Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,1727cfa3-3309-496e-979a-bb6f39b51d95,55.24935,-117.4978,12.22396,6.45899,-2.29243,-8.58422,-0.76426,2.48272,-3.13715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-03-29,14:04:48.73,1,4,"Magana, Jathan",10915103,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.22328,-1.472124,-2.420425,1833.347536,322.236321,4:45,5.94138,1.456,5.02507,-52.50778,-0.13417,1.6826,0.175,-0.68921,68.00353,-10.973101,-2.122573,0.520868,,,,,,,,,,,,-1.69937,0.97744,-1.2256,50,5.75828,4.53075,-108.75058,-4.5744,-1.98188,23.72055,-31.03409,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,73978490-0ce1-11f0-ae48-b19d7b8b2d6b,72.36466,,,7.21975,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:04:48.73,2025-03-29T14:04:48.7332352-07:00,2025-03-29T21:04:48.7332352Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,b9a7603e-ee66-4d2c-8db4-a8e46b8299ab,55.47515,-109.93833,11.86027,5.94843,-3.02045,-15.51705,-1.45496,4.62999,-0.99094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-03-29,14:05:07.16,1,5,"Magana, Jathan",10915103,Right,VEN_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,0,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.08085,-0.598389,-2.571136,2024.645805,241.596092,2:00,5.9858,1.28975,5.12841,-31.07714,11.21654,17.89269,2.83185,0.35753,74.983,-6.336945,0.593766,0.468068,,,,,,,,,,,,-9.6804,6.21528,-1.06256,50,5.90602,4.61373,-120.26421,-2.34486,-13.97689,26.40599,-23.20023,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,7e781820-0ce1-11f0-ae48-b19d7b8b2d6b,80.52767,,,8.09785,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:05:07.16,2025-03-29T14:05:07.1621120-07:00,2025-03-29T21:05:07.1621120Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,ff929267-0401-4291-bf2a-eec3dc793589,55.37105,-121.43778,13.20299,5.98732,-1.31376,-11.60011,-1.28141,5.23491,-6.98845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-03-29,14:05:34.33,2,1,"Magana, Jathan",10915103,Right,VEN_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.84495,0.322588,-1.600813,1928.462716,294.688923,3:45,5.82035,1.57817,4.91498,-50.06798,-0.82398,5.25882,1.95319,0.50231,70.48364,-8.718302,-0.67256,0.505066,,,,,,,,,,,,-3.06827,-0.05626,-1.42648,50,5.80986,2.90151,-111.43999,-1.14748,-3.84437,20.71211,-32.24452,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,8ecc6460-0ce1-11f0-ae48-b19d7b8b2d6b,74.62875,,,6.36131,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:05:34.33,2025-03-29T14:05:34.3387648-07:00,2025-03-29T21:05:34.3387648Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,2e725098-d199-4c94-8af4-22d1b9bf2f0b,55.58772,-112.47372,10.35606,5.82697,0.46183,-16.12226,-1.57608,3.09338,-1.92219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-03-29,14:05:48.13,2,2,"Magana, Jathan",10915103,Right,VEN_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94351,-0.192188,-2.948515,2029.383901,249.425071,2:15,5.90886,1.47138,5.22954,-30.98037,9.44438,21.15489,3.14625,0.45994,76.38916,-5.924591,0.799121,0.457609,,,,,,,,,,,,-11.43847,5.21807,-1.21567,50,5.86852,5.38031,-122.9237,-1.51605,-17.2062,28.20404,-24.32485,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,96e28d50-0ce1-11f0-ae48-b19d7b8b2d6b,82.36814,,,8.55435,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:05:48.13,2025-03-29T14:05:48.1323520-07:00,2025-03-29T21:05:48.1323520Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,26208bef-ad61-48b6-83a2-70323f08ca52,55.26977,-124.12693,14.10202,5.91106,-0.47832,-12.16242,-1.46086,6.11434,-8.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-03-29,14:06:03.22,2,3,"Magana, Jathan",10915103,Right,VEN_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.66476,0.197927,-2.803981,2007.188996,343.171052,5:30,5.88152,1.49759,4.87034,-52.849,-0.78618,0.85059,1.66497,-1.08724,68.08746,-9.380542,-2.654161,0.51932,,,,,,,,,,,,-1.40528,0.14874,-1.22214,50,5.8567,5.32003,-109.33672,-1.47692,-1.65827,23.80064,-31.99854,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,9fe6bfc0-0ce1-11f0-ae48-b19d7b8b2d6b,72.58033,,,7.5773,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:06:03.22,2025-03-29T14:06:03.2252928-07:00,2025-03-29T21:06:03.2252928Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,60d997dd-fd9d-433a-876e-65ab6b2e4df9,55.6281,-110.55507,11.90032,5.89038,0.16108,-15.99927,-1.49664,5.40492,-0.82914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-03-29,14:06:19.01,2,4,"Magana, Jathan",10915103,Right,VEN_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,3,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,0,,84.99832,-1.312499,-3.903078,2134.175344,234.079059,1:45,6.10713,1.22745,5.3046,-25.85682,14.87406,18.24946,2.71716,-0.92159,75.721,-6.163793,-0.671054,0.459339,93.54002,24.514365,32.44689,4508.249672,88.13705,42.03577,65.81638,310.38586,245.02344,44.823868,3.755878,-10.50453,8.36327,-0.8862,50,5.96956,7.56657,-122.72989,-3.67278,-15.59798,30.2795,-19.75561,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,a9632f70-0ce1-11f0-ae48-b19d7b8b2d6b,82.05803,50.42582,,9.27733,,,,1.0201,2.66326,0.8718,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:06:19.01,2025-03-29T14:06:19.0185984-07:00,2025-03-29T21:06:19.0185984Z,LineDrive,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,468a6306-f2f7-4f41-981a-19981e593e84,55.1936,-124.00462,15.13975,6.10667,-2.8411,-9.87781,-1.21857,8.22322,-7.79899,232.73556,1.01937,105.36114,-23.02518,5.56435,-1.53788,0.45188,-0.10955,0.01578,-0.00094,2.66379,56.90781,-18.82382,1.20876,0.02849,-0.1094,0.03983,-0.00603,0.00033,0.87153,66.97746,-2.042,-0.54451,0.26838,-0.07074,0.0119,-0.00117,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
118,2025-03-29,14:07:21.43,3,1,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.16254,-1.985206,-2.398941,1897.845175,210.300736,1:00,6.38574,1.00363,5.2165,-19.03891,23.62474,12.78135,2.93004,-0.18836,74.00394,-5.640107,-0.135961,0.470111,,,,,,,,,,,,-7.16095,12.92469,-0.79171,50,6.18884,4.46212,-120.12028,-4.69669,-10.18284,29.06563,-13.79515,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,ce8409a0-0ce1-11f0-ae48-b19d7b8b2d6b,80.17776,,,9.1586,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:07:21.43,2025-03-29T14:07:21.4355456-07:00,2025-03-29T21:07:21.4355456Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,3171c1cc-a151-4259-bb0d-435e2a715126,55.27851,-121.3908,14.53282,6.38096,-4.09367,-6.89757,-0.99648,4.90724,-5.09142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-03-29,14:07:34.85,3,2,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.08533,-1.548255,-1.394288,2027.682424,283.699531,3:30,5.95135,1.34136,4.97876,-50.22144,0.76295,4.72701,0.30316,0.41815,69.02219,-10.63086,-0.55739,0.513913,,,,,,,,,,,,-2.84244,1.3598,-1.21089,50,5.76079,2.49386,-110.11675,-4.69815,-3.41488,23.48363,-30.54038,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,d69cf1b0-0ce1-11f0-ae48-b19d7b8b2d6b,73.34395,,,7.06314,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:07:34.85,2025-03-29T14:07:34.8568064-07:00,2025-03-29T21:07:34.8568064Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,1b92f589-a97a-4b2d-bd3d-7aef0f7897b9,55.5227,-111.28829,11.74181,5.95717,-3.17456,-15.27019,-1.33955,2.66422,-1.70744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-03-29,14:08:31.38,3,3,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.94121,-0.443393,-2.297935,1995.864287,349.400392,5:45,6.1436,1.48078,4.82346,-53.37475,-1.19591,0.62878,1.27539,-0.64455,67.91077,-10.115772,-2.187124,0.519899,,,,,,,,,,,,-1.17906,0.19413,-1.25318,50,6.05415,4.3744,-109.66121,-2.73544,-1.38706,25.51573,-31.94567,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f8541400-0ce1-11f0-ae48-b19d7b8b2d6b,72.4996,,,8.03044,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:08:31.38,2025-03-29T14:08:31.3832448-07:00,2025-03-29T21:08:31.3832448Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,0bd164b6-4d7c-4763-ac3c-b84054eaadbf,55.67414,-110.9736,12.75787,6.1526,-1.09233,-15.97283,-1.48001,4.44574,-0.69353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-03-29,14:08:49.71,3,4,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76441,-0.281084,-3.244016,2105.153907,20.324471,6:45,5.95052,1.48331,5.10698,-53.50027,-3.44169,-1.97626,1.22689,-1.74128,69.3825,-9.975263,-3.593507,0.509226,,,,,,,,,,,,-0.14579,-1.07772,-1.17546,50,5.88238,6.37,-110.98337,-2.40161,-0.17753,24.25286,-33.48636,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,033ff230-0ce2-11f0-ae48-b19d7b8b2d6b,74.01907,,,7.38191,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:08:49.71,2025-03-29T14:08:49.7198592-07:00,2025-03-29T21:08:49.7198592Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,5223e9f0-f56e-425d-892d-bc6158f88cbf,55.39327,-112.15575,12.12643,5.95934,-0.78288,-16.74318,-1.4836,6.37858,-0.08877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-03-29,14:09:08.32,3,5,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74762,-0.768757,-1.367792,1983.32107,211.808668,1:00,6.42169,0.93434,5.35961,-18.93092,23.72407,13.66713,4.12291,0.79027,73.78226,-4.416357,1.059962,0.470063,,,,,,,,,,,,-7.2604,12.58603,-0.82124,50,6.33991,2.2623,-119.72421,-2.11626,-10.28132,28.36512,-14.35121,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,0e35bb70-0ce2-11f0-ae48-b19d7b8b2d6b,80.1859,,,8.96536,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:09:08.32,2025-03-29T14:09:08.3262976-07:00,2025-03-29T21:09:08.3262976Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,5362dcbd-5c78-4f95-bfdc-54fd61417b38,55.13605,-120.93493,14.18256,6.41717,-1.50371,-7.17561,-0.92717,2.70114,-5.14066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-03-29,14:09:28.52,3,6,"Magana, Jathan",10915103,Right,VEN_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.27283,-0.35015,-2.097903,1815.709494,211.7622,1:00,6.38293,0.9159,5.36217,-27.97616,16.82064,9.42241,3.723,-0.26716,72.54786,-5.578266,-0.424597,0.48172,,,,,,,,,,,,-5.3578,9.00493,-0.73421,50,6.33212,3.8687,-116.27458,-1.58372,-7.24733,24.23205,-19.99337,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,1a5c8aa0-0ce2-11f0-ae48-b19d7b8b2d6b,78.24551,,,7.72496,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:09:28.52,2025-03-29T14:09:28.5204480-07:00,2025-03-29T21:09:28.5204480Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,7cd63d03-c356-4ab3-b697-3d94bfa0344d,55.13588,-117.34003,12.11602,6.38242,-0.70464,-9.99669,-0.91132,4.18736,-3.62366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-03-29,14:10:06.21,4,1,"Magana, Jathan",10915103,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,3,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.38212,-1.241868,-3.581878,1998.316358,243.286647,2:00,5.91672,1.86351,5.32398,-29.53793,13.39288,23.37316,2.28733,0.44548,74.08393,-6.736769,0.563605,0.471581,75.82774,4.947555,44.120527,4547.516591,,,,67.30294,67.30294,44.681376,0.629798,-13.01965,7.57311,-1.55699,50,5.78328,6.49126,-119.16408,-3.56104,-18.3646,26.96455,-21.49195,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,30c90cf0-0ce2-11f0-ae48-b19d7b8b2d6b,79.92787,3.50896,,8.29819,,,,3.62646,2.48669,-0.31621,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,21:10:06.21,2025-03-29T14:10:06.2194176-07:00,2025-03-29T21:10:06.2194176Z,GroundBall,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,548990a8-5c23-4c13-8871-4be149320d38,55.17805,-120.33007,13.48228,5.91717,-2.63169,-10.74597,-1.85485,7.28537,-9.1823,290.025653,3.64692,79.10229,-14.19464,,,,,,,2.51239,9.04226,-20.75249,,,,,,,-0.32725,77.3736,-2.69086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
