PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2025-04-29,15:03:10.76,1,2,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08016,1.479544,-1.392001,1190.472515,263.761348,2:45,6.47999,1.44578,4.86974,-48.16247,2.16043,1.21862,3.86739,0.22971,68.71681,-7.321893,-1.177376,0.510569,,,,,,,,,,,,-1.10189,1.13,-1.30981,50,6.58558,2.6544,-111.36597,1.17243,-1.34377,25.39033,-30.79598,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,bdafc6b0-2545-11f0-9049-4355a0ac32d2,73.82442,,,8.36334,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:03:10.76,2025-04-29T15:03:10.7631104-07:00,2025-04-29T22:03:10.7631104Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,f585f400-06ba-44d1-a1d1-02df0652d85f,55.62684,-112.64153,12.69516,6.48782,2.71956,-15.39799,-1.44486,2.72191,-0.67188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-29,15:03:26.47,1,3,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.53473,-1.706668,-1.635053,2254.610536,210.115955,1:00,6.69535,1.1773,5.53098,-16.70347,22.59848,12.26969,3.70681,0.67085,77.03824,-4.919707,0.551334,0.45121,,,,,,,,,,,,-6.67878,12.33973,-1.04345,50,6.53628,3.00254,-123.89281,-4.14441,-10.229,28.1291,-13.27496,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,c70637d0-2545-11f0-9049-4355a0ac32d2,83.53637,,,8.49649,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:03:26.47,2025-04-29T15:03:26.4724992-07:00,2025-04-29T22:03:26.4724992Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,f311b421-2789-47fb-af6c-876c8898de03,54.96721,-125.0155,14.06455,6.69112,-3.61458,-6.63748,-1.17144,3.4108,-5.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-29,15:03:56.50,1,4,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27014,2.801492,-2.518343,1207.77795,239.477354,2:00,6.3679,1.48721,5.12783,-46.74132,2.27551,0.8935,5.11609,-0.81181,69.62722,-5.751786,-2.360618,0.5039,,,,,,,,,,,,-1.24284,0.80004,-1.25122,50,6.59578,4.87609,-111.70894,3.85962,-1.54849,22.75009,-31.17723,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,d8eff120-2545-11f0-9049-4355a0ac32d2,74.80147,,,7.64292,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:03:56.50,2025-04-29T15:03:56.5035008-07:00,2025-04-29T22:03:56.5035008Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,082bfbdf-f10f-4f3c-b56f-2d3b9dbb38e1,55.37048,-112.79736,11.37504,6.37545,5.35122,-15.58862,-1.48627,4.95017,-0.77425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-29,15:04:12.77,1,5,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58872,-1.552356,-1.791057,2247.977732,207.6406,1:00,6.61557,1.27777,5.56784,-16.13603,21.94919,10.79697,3.81965,0.50378,78.38429,-4.648727,0.133934,0.44417,,,,,,,,,,,,-5.97004,11.92973,-1.13039,50,6.47132,3.4531,-125.5031,-3.84584,-9.43761,27.50056,-13.31524,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,e29df820-2545-11f0-9049-4355a0ac32d2,84.86034,,,8.20443,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:04:12.77,2025-04-29T15:04:12.7789568-07:00,2025-04-29T22:04:12.7789568Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,a10b14df-2b35-4f09-8d84-30e58da256a7,54.93112,-126.57901,13.75028,6.61158,-3.3249,-6.65762,-1.27271,3.82232,-4.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-29,15:04:30.93,1,6,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,4,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.40371,-3.69767,-3.200864,2284.058395,211.727352,1:00,6.63249,1.02184,5.46449,-15.9295,21.60182,12.5582,1.8338,-0.93076,79.60753,-6.721986,-0.969209,0.440929,,,,,,,,,,,,-7.23969,12.32339,-0.74855,50,6.29545,6.51858,-126.40468,-8.64489,-11.6722,26.61335,-12.30557,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,ed89d650-2545-11f0-9049-4355a0ac32d2,85.48418,,,7.79618,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:04:30.93,2025-04-29T15:04:30.9301760-07:00,2025-04-29T22:04:30.9301760Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,70232326-9a7f-4463-831b-050e31d8ec04,55.03626,-127.46061,13.30667,6.62876,-8.15664,-6.15279,-1.01637,6.98169,-5.8361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-04-29,15:04:44.20,2,1,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,0,0,,86.5335,-3.420331,-1.356771,2248.708563,208.490352,1:00,6.68407,1.15235,5.37234,-16.39308,21.69533,11.10973,2.10634,0.80581,79.33576,-6.509245,0.61783,0.444189,58.85579,-11.419519,-13.809002,,,,,13.15671,7.40037,-14.165535,0.122742,-5.99378,12.23221,-1.03902,50,6.36586,2.49631,-125.42156,-7.99672,-9.56595,24.90489,-12.65171,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,f57349f0-2545-11f0-9049-4355a0ac32d2,84.85672,2.10636,,7.19773,,,,2.63004,2.10636,-0.73074,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:04:44.20,2025-04-29T15:04:44.2051584-07:00,2025-04-29T22:04:44.2051584Z,GroundBall,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,02c87cab-55bc-4ccb-9258-a17f2ef813a5,55.13032,-126.43618,12.45245,6.68114,-7.48129,-6.32585,-1.14866,2.88603,-4.78298,180,2.62341,82.50301,,,,,,,,2.10773,-17.16078,,,,,,,,-0.72911,-20.27843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2025-04-29,15:05:20.58,3,1,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.58589,2.19794,-1.506979,2355.210588,33.970412,7:15,6.46055,1.56956,4.74215,-77.3639,-17.00166,-12.69406,2.10028,-0.91813,64.49622,-11.592259,-3.74294,0.559183,,,,,,,,,,,,5.79969,-8.4228,-1.40597,50,6.61269,3.13242,-100.96903,1.26081,5.96758,16.94152,-40.84069,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,0b18f9d0-2546-11f0-9049-4355a0ac32d2,67.40626,,,5.08967,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:05:20.58,2025-04-29T15:05:20.5806592-07:00,2025-04-29T22:05:20.5806592Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,1e386bd1-b16e-4b89-952e-953a63337f7c,55.76696,-101.93207,8.47076,6.47503,3.5824,-20.42035,-1.57439,2.79319,2.98379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-04-29,15:05:37.91,3,2,"Cline, Cedar",1000167759,Right,SAN_BAR1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.21798,-2.490377,-1.66671,2227.289074,202.192359,12:45,6.78202,0.989,5.29567,-14.64544,23.43919,8.99713,3.22079,0.17337,78.73924,-5.308789,-0.070684,0.444167,,,,,,,,,,,,-4.99677,12.87575,-0.84403,50,6.54516,3.26501,-126.24629,-5.89463,-7.96947,28.52175,-11.63811,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,1559caf0-2546-11f0-9049-4355a0ac32d2,84.86095,,,8.47873,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:05:37.91,2025-04-29T15:05:37.9142656-07:00,2025-04-29T22:05:37.9142656Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,9c25c622-54b1-4e29-8ae5-7d9230d6137e,55.20267,-127.41627,14.26088,6.77717,-5.41722,-5.81906,-0.98466,3.59192,-3.98473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-04-29,15:09:27.83,1,1,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.72448,-0.212655,-2.269795,2064.686742,56.540046,8:00,5.60397,0.99949,6.50598,-67.31933,-9.97843,-18.19375,-0.2013,-2.60101,63.87372,-12.61224,-5.582449,0.545009,,,,,,,,,,,,8.80449,-4.65366,-0.83325,50,5.56053,4.55741,-101.26046,-2.09973,8.9035,20.54838,-36.88003,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,9e89e120-2546-11f0-9049-4355a0ac32d2,69.15931,,,5.85076,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:09:27.83,2025-04-29T15:09:27.8355968-07:00,2025-04-29T22:09:27.8355968Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2c2fede9-3285-4462-bb49-a7b399a6cdcc,53.99939,-102.06882,10.27419,5.6146,-0.64891,-18.44002,-1.00565,4.20716,4.45175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-04-29,15:09:48.14,1,2,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05568,-1.508651,-3.341028,2229.63961,223.786776,1:30,5.5673,1.39876,6.00029,-32.70651,6.00091,4.53949,1.44107,-1.3224,77.81457,-7.56281,-2.525753,0.447784,,,,,,,,,,,,-3.28862,3.92768,-1.13791,50,5.43056,7.01558,-123.3057,-4.31965,-5.04342,25.41095,-26.1506,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,aa850c70-2546-11f0-9049-4355a0ac32d2,84.1755,,,7.24111,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:09:48.14,2025-04-29T15:09:48.1482752-07:00,2025-04-29T22:09:48.1482752Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,f582b13d-cf24-4760-9ffc-7429e8c158d4,54.50011,-124.22962,12.70547,5.57033,-3.36884,-13.0753,-1.39632,7.19896,-2.52171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-04-29,15:10:22.21,1,3,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.44861,-1.207234,-0.967985,2206.189013,209.119931,1:00,5.63644,1.09836,6.42169,-17.9958,18.20855,9.43048,3.02668,0.99429,79.03543,-4.683206,0.74159,0.433064,,,,,,,,,,,,-5.18646,10.23638,-1.03305,50,5.54182,1.76846,-126.95311,-3.12437,-8.35715,29.06493,-15.67981,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,beced5d0-2546-11f0-9049-4355a0ac32d2,87.03673,,,8.41318,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:10:22.21,2025-04-29T15:10:22.2156288-07:00,2025-04-29T22:10:22.2156288Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,956cb650-9110-417d-a77a-18a99f04fdef,54.07684,-127.88306,14.53247,5.63376,-2.62268,-7.83991,-1.09391,2.03586,-4.17857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-04-29,15:10:41.43,1,4,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73041,-2.271487,-0.713924,2352.511921,238.53464,2:00,5.42663,1.63044,6.16446,-28.42706,9.02827,12.47426,0.9581,2.01042,78.25086,-7.599887,1.539883,0.440482,,,,,,,,,,,,-6.63485,5.85398,-1.58217,50,5.24006,1.05435,-125.72679,-5.87619,-10.41249,30.13651,-22.98706,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,ca4b0d20-2546-11f0-9049-4355a0ac32d2,85.57086,,,8.47956,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:10:41.43,2025-04-29T15:10:41.4307328-07:00,2025-04-29T22:10:41.4307328Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,92e27c51-9bbe-4a3c-a683-b5eef6fe5c9b,54.33376,-126.76132,15.06826,5.42824,-5.08709,-11.49353,-1.6245,1.41179,-5.20625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-04-29,15:11:10.99,1,5,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,3,1,FourSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.59296,-1.349678,-2.232752,2369.699364,227.739618,1:30,5.60483,1.46427,6.45057,-28.75013,7.87898,7.35528,1.96775,0.02475,79.11868,-6.743284,-0.898553,0.435597,60.20989,-25.000525,73.069542,,,,,5.77987,5.77987,47.66651,0.056139,-4.52701,4.86244,-1.30922,50,5.49621,4.63024,-125.78335,-3.82217,-7.21454,26.76616,-24.42495,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,dbfb8e00-2546-11f0-9049-4355a0ac32d2,86.53055,2.1038,,7.47429,,,,2.57862,2.1038,-0.04328,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:11:10.99,2025-04-29T15:11:10.9936128-07:00,2025-04-29T22:11:10.9936128Z,GroundBall,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,4d8b094c-9b89-49f6-9b01-f54bab74228f,54.05194,-126.64265,13.38308,5.60633,-3.03803,-12.21247,-1.46159,4.86185,-3.60727,,2.57775,23.40265,,,,,,,,2.10519,-37.47491,,,,,,,,-0.04613,76.88025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
96,2025-04-29,15:11:38.65,1,6,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,68.17016,3.661623,2.132318,2122.651593,60.748663,8:00,5.77466,1.50361,6.1084,-68.82539,-8.43898,-18.73127,3.43229,1.91546,62.08938,-9.043524,-1.242664,0.559295,,,,,,,,,,,,10.26099,-4.81012,-1.65807,50,6.02118,-3.0744,-98.83359,4.45526,10.03093,17.46724,-36.87631,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,ec738ee0-2546-11f0-9049-4355a0ac32d2,67.39275,,,6.08078,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:11:38.65,2025-04-29T15:11:38.6597376-07:00,2025-04-29T22:11:38.6597376Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,fe19a7d1-3e7a-4036-81d0-0be8be47ae80,54.39698,-99.60765,8.73362,5.78754,6.08944,-18.43816,-1.51198,-3.51892,5.01547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-04-29,15:12:13.61,2,1,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.69581,-1.390767,-1.859913,2025.12296,23.303641,6:45,5.556,1.25354,6.05488,-77.98768,-20.74525,-9.86552,-2.23132,-1.2909,64.75678,-15.526557,-3.652171,0.544541,,,,,,,,,,,,4.52122,-10.14213,-1.10322,50,5.40487,3.63283,-102.56526,-4.64857,4.64303,22.6365,-42.58944,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,015356b0-2547-11f0-9049-4355a0ac32d2,69.21875,,,5.93903,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:12:13.61,2025-04-29T15:12:13.6116736-07:00,2025-04-29T22:12:13.6116736Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,49bd21ea-1d8e-4086-aed0-62035d6a86ef,54.45292,-103.54337,11.31825,5.56597,-2.80831,-21.29472,-1.25586,3.43221,2.32152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-04-29,15:12:53.17,2,2,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.96902,0.417734,0.16765,2071.552672,27.886307,7:00,5.48664,1.2126,6.38112,-69.60382,-12.63587,-7.76552,0.07065,0.71971,63.99242,-12.412655,-1.246853,0.543234,,,,,,,,,,,,4.1476,-6.29276,-1.22113,50,5.48483,-0.061,-101.69191,-1.09706,4.24376,20.23443,-38.61273,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,18f43a50-2547-11f0-9049-4355a0ac32d2,69.38531,,,5.9766,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:12:53.17,2025-04-29T15:12:53.1765248-07:00,2025-04-29T22:12:53.1765248Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,3f0c6c50-a94b-44b6-a556-3c1732c6aeb6,54.12451,-102.50931,10.11721,5.49764,0.46276,-19.30637,-1.2152,-0.23244,2.12188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-04-29,15:13:29.34,2,3,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,0,2,0,FourSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.60198,-0.923893,-0.496951,2064.955061,206.611986,1:00,5.59515,1.22536,6.58307,-26.8608,9.698,4.36874,2.50993,1.13397,79.57745,-5.956497,0.298011,0.435178,,,,,,,,,,,,-2.42,5.63914,-1.193,50,5.52036,0.92461,-124.66415,-2.77821,-3.86444,21.60252,-23.16898,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,2e6fa5e0-2547-11f0-9049-4355a0ac32d2,86.61375,,,6.02453,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:13:29.34,2025-04-29T15:13:29.3431296-07:00,2025-04-29T22:13:29.3431296Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,62e9737c-9b8b-49db-bc6b-7dc8149a1fe7,53.92036,-125.34165,10.80126,5.5961,-2.05158,-11.58449,-1.2239,1.04581,-1.93222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-04-29,15:13:51.08,2,4,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,0,2,1,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29012,-0.011246,-3.412912,2124.329572,244.74831,2:15,5.67146,1.13959,6.19676,-32.37545,4.93567,7.87961,2.96311,-1.35836,78.6787,-6.044513,-1.99338,0.439633,,,,,,,,,,,,-5.07229,2.92906,-0.88621,50,5.65441,7.15504,-125.18549,-1.06075,-8.01091,26.39352,-27.54805,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,3b6adc10-2547-11f0-9049-4355a0ac32d2,85.73611,,,7.61141,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:13:51.08,2025-04-29T15:13:51.0852096-07:00,2025-04-29T22:13:51.0852096Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,146fe461-2323-4160-ac47-c2142b13ff33,54.30478,-126.08982,13.19676,5.67459,-0.11686,-13.77403,-1.13607,7.42952,-4.00545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-04-29,15:14:10.88,2,5,"Schefsky, Jackson",1000259534,Right,SAN_BAR1,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.92446,-0.696903,0.286536,2263.914443,24.723566,6:45,5.63605,0.99106,6.64047,-69.42949,-15.21517,-7.78914,-0.78777,0.60428,65.92864,-13.457737,-1.141907,0.529942,,,,,,,,,,,,4.25536,-7.5304,-1.00728,50,5.56073,-0.2932,-103.26455,-3.01992,4.54705,18.86904,-40.22062,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,473d22a0-2547-11f0-9049-4355a0ac32d2,71.12559,,,4.99582,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,22:14:10.88,2025-04-29T15:14:10.8827648-07:00,2025-04-29T22:14:10.8827648Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,6783ef92-79bb-495c-a721-fcfd255226b9,53.86769,-103.96887,9.43452,5.64543,-1.51861,-20.11031,-0.99317,-0.46293,2.27352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
