PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2025-04-30,13:47:46.54,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.12106,1.970726,-0.880853,1292.522979,205.81196,12:45,3.4918,0.43596,15.58606,-33.20655,12.48426,5.5441,2.22181,0.22905,59.2886,-5.517156,0.336487,0.486503,96.21747,24.488456,13.58058,1377.754609,106.19126,45.66654,28.69473,367.37371,364.71105,20.107053,4.418512,-4.49303,9.47863,-0.51688,50,3.28366,1.60731,-93.07791,4.4638,-3.99106,12.32844,-23.75443,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,5f8769c0-2604-11f0-a399-e5886cf28075,77.47622,63.69449,,3.83247,,,,4.62127,2.59539,-0.19419,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:47:46.54,2025-04-30T13:47:46.5450000-07:00,2025-04-30T20:47:46.5450000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,7781343c-5fb0-4d54-a114-951d68cf7d29,44.92004,-92.4026,6.16422,3.49253,3.16262,-11.87721,-0.43483,1.3887,-1.99553,204.845436,4.62107,124.84172,-24.46765,6.30247,-1.44826,0.31834,-0.06086,0.00777,-0.00044,2.5967,58.45938,-13.61702,-0.98482,0.8002,-0.3267,0.08217,-0.01105,0.0006,-0.19439,30.16045,0.42939,-0.55857,0.18038,-0.03135,0.00212,0.00012,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-04-30,13:47:59.56,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.56282,1.359613,-0.810036,1256.502364,204.695995,12:45,3.52075,0.4091,15.57942,-33.27632,13.10103,5.56142,1.78059,0.25732,58.99626,-6.129303,0.411321,0.490145,84.67065,17.20255,2.10349,1696.485787,109.99722,23.96606,0.73136,252.6275,252.6275,-1.664396,2.695325,-4.49898,10.10871,-0.48403,50,3.36664,1.48448,-92.27288,3.44716,-3.93911,11.7304,-23.32329,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,674cb390-2604-11f0-a399-e5886cf28075,76.90063,25.1921,,3.56656,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:47:59.56,2025-04-30T13:47:59.5620000-07:00,2025-04-30T20:47:59.5620000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,bac59fd6-f723-40f4-a37d-8b065f1018c0,44.92715,-91.62571,5.8652,3.52133,2.16041,-11.66164,-0.40813,1.26716,-1.96955,145.178998,6.06196,118.54877,-15.49436,3.04548,-0.49878,0.03267,0.01164,-0.00385,0.00038,2.24451,36.72564,-15.73649,1.23908,-0.59149,0.32031,-0.11438,0.02295,-0.00193,-0.22931,4.35492,-4.15746,0.79649,-0.01292,-0.08575,0.04061,-0.00873,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-04-30,13:48:04.93,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.28957,2.492385,-0.665124,1463.946226,184.578772,12:15,3.47664,0.34624,15.55532,-31.22935,16.51662,1.2202,2.76943,-0.05752,57.54361,-4.626242,-0.397535,0.497324,68.46155,25.266301,0.947944,1940.066477,109.90981,34.00962,-4.4475,218.45593,218.45593,-5.395396,3.144138,-1.1365,12.33831,-0.40529,50,3.22456,1.1028,-91.91471,5.16785,-0.9655,14.50612,-21.69209,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,6a7df650-2604-11f0-a399-e5886cf28075,75.79046,34.29539,,4.74595,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:48:04.93,2025-04-30T13:48:04.9330000-07:00,2025-04-30T20:48:04.9330000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,985c5d3b-bea7-4d94-92a9-cf5a83d25852,44.94936,-91.11412,7.25306,3.47674,3.97068,-10.84605,-0.3459,1.04951,-0.48275,144.356503,5.61497,90.80434,-12.87998,2.98765,-0.83222,0.31779,-0.10707,0.0211,-0.00169,3.09743,42.83714,-15.32991,0.18396,0.46116,-0.35064,0.1346,-0.02533,0.00184,0.02866,1.51009,-5.03721,1.51085,-0.50392,0.19708,-0.06297,0.01175,-0.00091,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
67,2025-04-30,13:48:28.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.325,1.76357,-1.009066,1315.482393,168.717942,11:30,3.4774,0.45016,15.42422,-35.05864,12.6619,-2.1863,1.90062,-0.50118,57.13072,-6.246556,-1.487347,0.497192,86.7774,-9.726374,-0.412212,,,,,15.82482,15.43916,1.994769,0.105963,1.24567,9.46595,-0.53671,50,3.2966,1.59633,-93.59035,4.08758,1.0618,19.24366,-24.10524,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,78ad8dd0-2604-11f0-a399-e5886cf28075,75.81063,2.28269,,6.19428,,,,2.49821,2.28269,0.64664,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:48:28.84,2025-04-30T13:48:28.8430000-07:00,2025-04-30T20:48:28.8430000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,d8d7ecce-58d4-4086-935f-594e6a609b1c,45.07675,-92.57252,9.62183,3.47908,2.81261,-12.05262,-0.45079,1.65249,0.5309,,2.49419,125.6765,,,,,,,,2.28338,-21.54238,,,,,,,,0.64667,-0.90419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2025-04-30,13:48:33.82,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.35232,1.551248,-0.492947,1358.536524,181.922637,12:00,3.56201,0.34977,15.57659,-31.19092,16.12143,0.50055,2.14128,0.01708,57.99551,-5.53411,-0.38306,0.495061,76.86885,-14.988478,-27.719503,,,,,13.41077,13.41077,-17.79488,0.081721,-0.52299,12.35339,-0.39358,50,3.39232,0.8068,-92.02994,3.66644,-0.44826,13.73681,-21.58606,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,7bb4b350-2604-11f0-a399-e5886cf28075,76.13697,2.38926,,4.35681,,,,4.86929,2.38926,0.05248,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:48:33.82,2025-04-30T13:48:33.8210000-07:00,2025-04-30T20:48:33.8210000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,fed4fe31-3061-4376-a1d7-4bbe8a64d7a9,44.92828,-91.26977,6.86841,3.56217,2.47191,-10.79303,-0.34962,0.78199,-0.22413,180,4.86584,96.66895,,,,,,,,2.39031,-29.23689,,,,,,,,0.05429,-50.79432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
69,2025-04-30,13:48:38.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,53.0371,1.800558,2.02797,3120.416704,,,5.71293,1.66758,15.60148,,,,-0.85857,1.69329,53.60391,-18.811666,-2.019035,0.569552,,,,,,,,,,,,14.55855,-26.08155,-1.46804,50.00002,5.45028,-3.36811,-78.05069,5.63775,9.54114,4.04862,-49.26692,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,7e88e1f0-2604-11f0-a399-e5886cf28075,66.17908,,,-0.56682,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:48:38.59,2025-04-30T13:48:38.5950000-07:00,2025-04-30T20:48:38.5950000Z,,v3,,,,,,Undefined,SAN_BAR1,b48b793c-71aa-40ec-a2d2-4e725b98734c,44.91006,-77.78622,2.02431,5.71344,2.41943,-24.63346,-1.66771,-2.74485,4.77057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
70,2025-04-30,13:49:04.19,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.53372,1.171085,-0.699615,1313.761257,190.449132,12:15,3.54262,0.38151,15.63349,-30.9484,15.71359,2.69016,1.85206,0.07499,58.49652,-5.845578,-0.108187,0.491647,74.97859,17.481758,-35.130457,1917.936071,89.70585,14.21722,-63.66206,160.70414,160.00001,-36.711568,1.8594,-2.27221,12.18682,-0.44557,50,3.40485,1.21312,-92.30044,3.07553,-1.97055,13.05749,-21.60514,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,8dc380d0-2604-11f0-a399-e5886cf28075,76.6657,15.79306,,4.03721,,,,4.60071,1.958,0.18393,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:49:04.19,2025-04-30T13:49:04.1990000-07:00,2025-04-30T20:49:04.1990000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,78d95222-e131-42f6-90ab-c061546e63f8,44.87247,-91.57219,6.52874,3.54277,1.87055,-10.80257,-0.38098,1.10322,-0.98528,,4.60071,85.78345,-14.44887,3.17905,-0.70657,0.20253,-0.07134,0.01917,-0.00238,1.95802,33.03307,-21.37251,2.2417,-0.30571,-0.14475,0.14425,-0.05179,0.00694,0.18393,-60.35799,6.58121,-1.4848,0.36874,-0.14289,0.06489,-0.01952,0.0025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
71,2025-04-30,13:49:09.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.53926,2.013919,-0.390681,1235.461106,169.046981,11:45,3.51098,0.37386,15.51689,-32.92714,15.53166,-2.78358,2.2994,-0.15524,57.53646,-5.430054,-1.000825,0.501023,68.34094,10.139879,-14.426695,7320.914152,,,,106.45471,106.45471,-11.064443,1.146441,2.03614,11.7756,-0.40678,50,3.30181,0.53638,-90.75874,4.39775,1.70958,12.46071,-22.28713,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,90c52810-2604-11f0-a399-e5886cf28075,75.23094,6.89222,,4.0028,,,,4.24904,2.58189,0.09388,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:49:09.22,2025-04-30T13:49:09.2250000-07:00,2025-04-30T20:49:09.2250000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,908ef1be-2dac-4da6-9f91-9e1c4bce24af,44.98828,-90.06803,6.23035,3.51134,3.16234,-11.14356,-0.37442,0.63115,0.85479,281.909074,4.24904,95.55639,-8.00041,0.9597,-0.15755,0.01023,-0.00099,7E-05,5E-05,2.58189,17.64625,-18.65394,1.35097,-0.23806,0.04683,-0.00653,0.00133,-0.00022,0.09388,-24.5822,7.21591,-1.5676,0.371,-0.0595,0.00428,0.00212,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-04-30,13:49:29.74,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.00121,1.364962,-0.88966,1238.119641,204.672556,12:45,3.49284,0.40919,15.38294,-33.82585,12.93729,5.38567,1.71566,0.17923,58.65028,-6.255026,0.287774,0.492179,50.63212,-36.461683,-26.768524,,,,,8.53133,8.53133,-9.990958,0.048714,-4.36673,9.86138,-0.48693,50,3.34626,1.59941,-92.97644,3.41832,-3.81913,14.05355,-23.54937,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,9d0e4c50-2604-11f0-a399-e5886cf28075,76.58275,2.16294,,4.35092,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:49:29.74,2025-04-30T13:49:29.7460000-07:00,2025-04-30T20:49:29.7460000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,ac588911-2e69-4c00-b370-3a4aaefb0fb3,45.12257,-92.23626,7.02678,3.49364,2.17801,-11.77468,-0.40799,1.39826,-1.90956,,5.78595,53.64876,,,,,,,,2.16505,-44.40078,,,,,,,,-0.16049,-27.06296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
73,2025-04-30,13:49:34.67,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.45917,1.951043,-0.445953,1375.099609,183.576492,12:00,3.41216,0.28998,15.58564,-31.80958,15.48013,0.88929,2.2435,0.02545,57.88805,-5.28485,-0.250729,0.494942,81.47877,6.445218,11.000392,2177.4896,,,,132.6029,131.58744,15.297875,1.23552,-0.81311,11.73355,-0.32984,50,3.20643,0.74388,-92.19017,4.33471,-0.69673,14.2625,-22.11993,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,a000b150-2604-11f0-a399-e5886cf28075,76.15519,6.0477,,4.57112,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:49:34.67,2025-04-30T13:49:34.6760000-07:00,2025-04-30T20:49:34.6760000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,e060f3c7-86d4-4249-8220-a0cce6c75bd9,44.91899,-91.40072,7.13125,3.41248,3.11034,-11.05997,-0.28973,0.70531,-0.34837,244.268361,5.017,116.56484,-16.02224,2.17018,-0.38942,0.05777,-0.00823,0.0012,-0.00011,2.60749,13.41448,-13.4823,0.8435,-0.11183,0.02913,-0.00481,0.00064,-7E-05,-0.06416,22.65874,6.11981,-1.59852,0.3967,-0.08524,0.01658,-0.00276,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-04-30,13:50:00.97,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.96275,1.092878,-0.39601,1436.424344,180.342649,12:00,3.51444,0.359,15.38576,-29.58234,17.30359,0.0961,1.88305,0.06491,58.46358,-5.61302,-0.375008,0.492825,88.6981,11.834274,26.473781,3125.432485,96.36062,9.44757,53.05197,158.25102,148.282,31.007967,1.44951,-0.1876,13.27509,-0.39274,50,3.39253,0.64524,-92.94784,2.85255,-0.16357,14.37323,-20.60018,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,afab9e30-2604-11f0-a399-e5886cf28075,76.48243,10.82119,,4.49917,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:50:00.97,2025-04-30T13:50:00.9750000-07:00,2025-04-30T20:50:00.9750000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3af9082a-dbcd-40d9-9a77-a37c4e4ae281,45.11959,-92.19006,7.18662,3.51429,1.76647,-10.30009,-0.35895,0.63661,-0.08178,277.993314,5.33819,113.97372,-20.55045,3.5898,-0.76533,0.14392,-0.02795,0.00463,-0.00041,2.33511,26.67912,-22.48918,2.68535,-0.58594,0.1317,-0.02594,0.00441,-0.00043,-0.05453,56.7601,1.08741,-1.45044,0.46618,-0.13049,0.0298,-0.0054,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-04-30,13:50:06.04,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.23245,2.033876,-0.108696,1296.831634,177.39248,12:00,3.53339,0.37948,15.55738,-34.98297,12.67398,-0.52028,2.16422,0.25353,57.77741,-5.887049,-0.22289,0.49686,82.55854,43.235561,-13.124928,,102.98571,86.28919,-38.65099,266.04933,188.30999,-26.96021,5.161535,0.36906,9.54221,-0.38884,50,3.32026,0.15881,-91.85639,4.54013,0.31423,14.05338,-24.04992,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,b2b11600-2604-11f0-a399-e5886cf28075,75.86121,97.69811,,4.45503,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:50:06.04,2025-04-30T13:50:06.0450000-07:00,2025-04-30T20:50:06.0450000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,7da85949-8212-4862-830e-834ea317fb27,44.94778,-91.08015,7.02669,3.53435,3.21175,-12.02496,-0.37959,0.17617,0.15711,149.87546,5.28863,85.72716,-20.15558,4.30673,-0.11137,-0.28835,0.09256,-0.01204,0.00058,4.02729,83.03431,-21.279,1.67301,-0.22693,-0.01016,0.01984,-0.00422,0.00028,-3.13533,-20.09567,-3.75382,1.56336,-0.2556,-0.01863,0.01454,-0.00209,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
76,2025-04-30,13:50:21.42,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.9795,1.329056,-0.739715,1371.756751,202.022919,12:45,3.53974,0.41409,15.573,-31.35348,14.85202,5.54709,1.93673,0.31446,58.81236,-5.770898,0.478106,0.489236,91.00982,19.015665,1.376653,1095.984206,109.99875,30.43037,0.44413,318.41523,318.41523,-1.764498,3.360045,-4.46748,11.44229,-0.48197,50,3.39017,1.37016,-92.94206,3.3443,-3.92326,13.41232,-22.12565,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,bbde5440-2604-11f0-a399-e5886cf28075,77.04352,36.30694,,4.16713,,,,4.50176,2.23364,-0.29104,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:50:21.42,2025-04-30T13:50:21.4200000-07:00,2025-04-30T20:50:21.4200000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,8127a120-8e2e-4bfb-b674-2e5fd9fbf1a5,44.93238,-92.20786,6.70616,3.54009,2.13313,-11.06283,-0.41284,1.1554,-1.96163,160.843884,4.50173,126.16121,-16.54081,3.41436,-0.65715,0.09818,-0.00597,-0.00137,0.00025,2.23364,43.4905,-14.73513,0.67418,-0.13758,0.05867,-0.02303,0.0055,-0.00053,-0.29104,3.03168,-2.83044,0.53034,-0.09119,0.00984,0.0008,-0.00057,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2025-04-30,13:50:37.23,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.41308,1.914835,-0.403982,1377.905122,195.874719,12:30,3.47928,0.38024,15.66992,-35.97907,10.79068,2.75,1.93281,0.30323,58.41781,-6.211567,0.201225,0.492214,85.53691,1.280624,19.483047,2594.054447,,,,64.13852,61.80579,18.745678,0.500567,-2.24102,8.18902,-0.41815,50,3.27032,0.73761,-92.10513,4.43841,-1.93617,12.94342,-25.09899,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,c54a4930-2604-11f0-a399-e5886cf28075,76.57734,2.70903,,3.99527,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:50:37.23,2025-04-30T13:50:37.2310000-07:00,2025-04-30T20:50:37.2310000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,69688766-446a-4b05-97a1-d115e76d2759,44.83627,-91.3766,6.47171,3.48038,3.02569,-12.5495,-0.3797,0.62863,-0.96809,271.172152,5.77472,117.82691,-16.09654,,,,,,,2.59759,2.60339,-15.59631,,,,,,,-0.39259,41.9215,0.09263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
78,2025-04-30,13:50:49.17,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.96026,1.899349,-0.819297,1353.047368,204.260097,12:45,3.50854,0.42488,15.5536,-33.22726,13.25698,5.43496,2.18361,0.25516,58.53047,-5.625798,0.373224,0.490709,89.20907,19.50504,17.877069,1129.619649,103.4098,25.8666,37.50129,248.03292,211.85558,24.376097,2.445496,-4.42685,10.02079,-0.49956,50,3.30846,1.49546,-92.92766,4.31886,-3.86524,14.11902,-23.42453,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,cc5061b0-2604-11f0-a399-e5886cf28075,76.81213,26.66483,,4.42979,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:50:49.17,2025-04-30T13:50:49.1700000-07:00,2025-04-30T20:50:49.1700000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,be138da2-5f4d-4635-8dd1-594b28a855fe,44.95215,-92.15752,7.05951,3.50919,3.04115,-11.71227,-0.42374,1.28463,-1.93262,267.293611,6.27148,117.37547,-16.5255,3.33674,-0.76143,0.22548,-0.08033,0.01841,-0.00179,2.6625,43.6865,-21.79141,2.07438,-0.38138,0.05381,-0.00068,-0.00123,0.00016,-0.22242,37.86181,4.21392,-1.85594,0.62964,-0.26658,0.10763,-0.02601,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-04-30,13:51:12.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.72299,1.886317,-0.818883,1309.103667,213.847947,1:15,3.50167,0.37736,15.51452,-35.52742,10.80741,6.56709,1.97643,0.30174,59.07902,-6.088916,0.62112,0.48992,82.5465,-20.936644,-7.484006,,,,,9.64087,9.64087,-6.158033,0.051275,-5.23481,8.20402,-0.45199,50,3.30322,1.52402,-92.47229,4.35158,-4.60137,11.83365,-24.96274,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,da8920f0-2604-11f0-a399-e5886cf28075,76.93589,2.22323,,3.64398,,,,3.82383,2.22323,-0.27732,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:51:12.84,2025-04-30T13:51:12.8470000-07:00,2025-04-30T20:51:12.8470000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,68b2bd68-a29c-44b9-af3e-cfce791dbb8e,44.99158,-91.82913,5.91683,3.50286,2.99485,-12.48137,-0.37596,1.27393,-2.30068,,3.82174,112.36358,,,,,,,,2.22404,-43.35921,,,,,,,,-0.27704,-14.76104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
80,2025-04-30,13:51:21.98,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.93816,2.091342,0.368025,1458.20404,188.788216,12:15,3.41828,0.27336,15.7118,-37.63022,9.69284,1.32748,1.86662,0.66264,58.09192,-6.400789,0.660457,0.495117,85.1083,27.100822,-33.895394,2571.864218,91.26425,44.42902,-61.40625,282.73817,272.41509,-37.111482,3.839453,-0.93654,7.33248,-0.24068,50,3.19014,-0.5445,-91.38228,4.75588,-0.79843,12.43253,-25.9229,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,dff69810-2604-11f0-a399-e5886cf28075,76.12836,51.3416,,3.84625,,,,4.50912,2.20815,-0.49439,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:51:21.98,2025-04-30T13:51:21.9800000-07:00,2025-04-30T20:51:21.9800000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,cd83dc13-b362-47fb-8d5b-231b5e034024,44.79427,-90.67128,6.21626,3.41973,3.27338,-12.96145,-0.27312,-0.59017,-0.39922,,4.50869,92.24794,-16.51802,3.64206,-0.86646,0.22142,-0.04767,0.00616,-0.00032,2.20892,56.84469,-18.66164,1.6108,-0.21257,-0.00188,0.00388,0.00034,-0.00011,-0.4941,-61.97721,8.53391,-1.92096,0.46777,-0.12057,0.02515,-0.00311,0.00016,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
