PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-04-30,13:33:01.25,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.32526,1.766589,-0.289972,1285.421457,191.179922,12:15,3.4866,0.3024,15.43533,-33.82167,15.29052,2.77492,2.01467,0.31269,57.21088,-5.86863,0.316549,0.504389,91.88518,10.13457,-18.18683,1340.134858,102.99746,5.50421,-38.62023,138.88103,133.72915,-21.39203,1.164975,-2.19272,11.60961,-0.32826,50,3.30244,0.53527,-90.45783,3.9915,-1.82258,12.80344,-22.5241,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,4fe01140-2602-11f0-a399-e5886cf28075,74.72884,8.31062,,4.11438,,,,3.68099,2.34384,-0.34362,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:01.25,2025-04-30T13:33:01.2510000-07:00,2025-04-30T20:33:01.2510000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,ee4b96ca-8eac-44d6-a629-66ea7c64fe6d,45.06933,-89.75722,6.40172,3.48714,2.75898,-11.26205,-0.3017,0.43554,-0.91129,59.363924,3.68099,126.03472,-18.5491,3.14981,-0.65509,0.1183,-0.02356,0.00408,-0.00039,2.34384,23.71329,-25.00957,3.1657,-0.70853,0.15783,-0.03259,0.0061,-0.00066,-0.34362,-41.40601,-3.07567,1.80717,-0.54774,0.14915,-0.03511,0.00696,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-04-30,13:33:05.81,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.15685,1.253243,-0.23705,1251.191601,193.923884,12:30,3.48632,0.33932,15.52476,-31.54978,16.18965,3.70693,1.81031,0.46798,57.82342,-5.902144,0.575958,0.49729,84.83969,19.003846,-3.424678,1348.083393,109.99948,26.43208,0.25542,248.92453,248.92453,4.98548,2.730958,-2.90236,12.4669,-0.3614,50,3.34469,0.48658,-91.74176,3.17359,-2.47111,13.69929,-21.55964,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,52954630-2602-11f0-a399-e5886cf28075,75.79563,27.52168,,4.33342,,,,3.39678,2.00879,-0.44871,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:05.81,2025-04-30T13:33:05.8110000-07:00,2025-04-30T20:33:05.8110000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,614aea44-8dce-4a3e-b090-c6bd58650c44,44.97963,-90.98901,6.84965,3.48653,1.98893,-10.77982,-0.33839,0.3508,-1.23555,243.273761,3.39681,117.43749,-15.93765,3.21873,-0.59153,0.09224,-0.01309,0.00161,-0.0001,2.00866,40.52581,-17.36051,1.33012,-0.40251,0.14841,-0.0388,0.00611,-0.00041,-0.44886,-7.01988,9.41078,-2.15997,0.29656,0.02145,-0.01907,0.00345,-0.00022,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
67,2025-04-30,13:33:11.01,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.15003,1.38159,-0.135289,1375.001527,197.614162,12:30,3.46373,0.34305,15.43714,-32.75565,14.70772,4.32701,1.78699,0.60055,58.40309,-5.986545,0.811815,0.495851,91.04248,7.497698,-37.728552,3554.253036,,,,75.72491,75.72491,-37.416492,0.598167,-3.34709,11.27764,-0.3566,50,3.31342,0.34522,-91.65712,3.39875,-2.88084,12.0549,-22.46743,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,55afa590-2602-11f0-a399-e5886cf28075,76.01572,4.08558,,3.74694,,,,4.33904,2.08257,-0.59386,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:11.01,2025-04-30T13:33:11.0170000-07:00,2025-04-30T20:33:11.0170000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3322154a-922f-4d1e-97f9-952889536dfb,45.06845,-91.00621,6.02745,3.46418,2.1856,-11.23372,-0.34217,0.18967,-1.44042,,4.35655,104.31709,-18.52587,,,,,,,2.15402,15.79927,-32.61637,,,,,,,-0.58708,-81.17177,8.73379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-04-30,13:33:20.83,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.20072,1.667803,-0.537672,1498.386774,203.378744,12:45,3.53136,0.35072,15.55877,-34.50549,12.72855,5.02579,1.92354,0.36099,58.32714,-6.110621,0.565636,0.494651,92.12463,4.349852,-47.985525,3658.641758,,,,61.12815,61.12815,-47.313542,0.464229,-4.01146,9.72882,-0.40059,50,3.35034,1.01621,-91.76022,3.94774,-3.44972,12.48022,-23.80758,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,5b846a00-2602-11f0-a399-e5886cf28075,76.20006,3.12437,,3.87358,,,,4.33867,2.38626,-0.52756,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:20.83,2025-04-30T13:33:20.8310000-07:00,2025-04-30T20:33:20.8310000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,ff9f9fbd-c940-462c-b84e-b34223b2bbc8,44.94712,-91.07039,6.24011,3.53218,2.6318,-11.90379,-0.34969,0.82553,-1.72486,,4.35425,89.72541,-21.24366,,,,,,,2.41839,9.31435,-31.42536,,,,,,,-0.52222,-100.25835,9.86818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2025-04-30,13:33:25.54,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.35963,1.594526,-0.761671,1250.750335,204.351415,12:45,3.57257,0.36422,15.54793,-30.5049,15.273,6.39579,2.24277,0.31829,59.03779,-5.322512,0.641458,0.486967,92.23716,16.139748,-42.823528,2185.200709,78.12229,13.61682,-77.43969,166.71305,137.99205,-47.157315,1.533486,-5.12713,11.66961,-0.43402,50,3.40108,1.43853,-93.5004,3.76183,-4.54884,13.80588,-21.82068,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,5e584a80-2602-11f0-a399-e5886cf28075,77.40249,14.91351,,4.32184,,,,4.1647,2.42812,-0.21937,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:25.54,2025-04-30T13:33:25.5490000-07:00,2025-04-30T20:33:25.5490000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e00013d3-c129-4235-81f6-de84dfe8f99b,44.95748,-92.75285,6.90294,3.57279,2.58031,-10.91034,-0.3628,1.19222,-2.27442,,4.1647,95.31122,-21.6643,5.38285,-1.37838,0.36269,-0.08928,0.01659,-0.00161,2.42812,37.60553,-31.38212,5.33771,-1.40982,0.3707,-0.091,0.01704,-0.00165,-0.21937,-88.3319,8.04874,-2.12723,0.55375,-0.14503,0.03538,-0.00656,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
70,2025-04-30,13:33:31.29,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.66365,1.443828,-0.480483,1439.220438,183.609502,12:00,3.49398,0.29861,15.5225,-31.38962,15.22158,0.88965,1.97641,0.00736,58.72013,-5.64681,-0.285622,0.491379,,,,,,,,,,,,-0.80622,11.68308,-0.34107,50,3.33587,0.80245,-92.44192,3.50594,-0.70367,12.66255,-21.97686,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,61b5a650-2602-11f0-a399-e5886cf28075,76.70747,,,3.94352,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:31.29,2025-04-30T13:33:31.2900000-07:00,2025-04-30T20:33:31.2900000Z,,v3,,,,,,Undefined,SAN_BAR1,34c8eea3-f0c6-45cd-8eb5-f47de3b8ed56,44.98317,-91.75214,6.33127,3.49424,2.3088,-10.98843,-0.2984,0.76412,-0.35184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-30,13:33:37.20,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.09734,1.53222,-0.233055,1410.475464,169.062825,11:45,3.54112,0.34668,15.4989,-31.01175,16.92158,-3.02941,2.12291,-0.0831,57.68826,-5.508794,-0.896921,0.498299,,,,,,,,,,,,2.25654,12.92851,-0.36578,50,3.37616,0.2848,-91.65288,3.59543,1.91525,13.82163,-21.20087,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,654eab90-2602-11f0-a399-e5886cf28075,75.64217,,,4.40909,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:37.20,2025-04-30T13:33:37.2090000-07:00,2025-04-30T20:33:37.2090000Z,,v3,,,,,,Undefined,SAN_BAR1,9b0982ac-3c46-4d27-b1d0-1ab6787f23ad,45.00585,-90.89662,6.91081,3.54115,2.43541,-10.60044,-0.34734,0.38959,0.95762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-30,13:33:42.32,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.10638,2.236682,-0.63952,1092.765537,193.078136,12:30,3.50774,0.3766,15.48908,-34.62289,14.18749,2.94114,2.32566,0.13498,56.70952,-5.658863,0.00483,0.502837,96.23429,15.353729,-37.156869,1880.431071,87.02161,12.77348,-67.28468,161.70727,159.97273,-39.744607,1.469687,-2.45878,10.53379,-0.43279,50,3.28107,1.10139,-91.72422,4.80669,-2.04625,16.49305,-23.40754,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,68536010-2602-11f0-a399-e5886cf28075,74.9595,14.19688,,5.39686,,,,4.01851,2.4579,0.00511,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:42.32,2025-04-30T13:33:42.3200000-07:00,2025-04-30T20:33:42.3200000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,1be1f514-ac00-4f09-88eb-a28cbe984e72,45.01399,-90.82325,8.24653,3.50872,3.52801,-11.70377,-0.37568,0.98961,-1.02313,,4.01851,108.47436,-20.77974,2.29882,-0.37241,0.03274,-5E-05,-0.00047,9E-05,2.4579,37.37158,-33.11338,6.07438,-1.53581,0.39823,-0.09102,0.01667,-0.00166,0.00511,-82.20788,11.36646,-3.11076,0.81834,-0.21183,0.04947,-0.00916,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
73,2025-04-30,13:33:51.88,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.36568,1.874063,-0.939769,1238.030841,213.627618,1:00,3.51987,0.42163,15.47817,-34.26856,13.22016,7.98796,2.09144,0.37185,58.06469,-5.864822,0.810115,0.495983,,,,,,,,,,,,-6.26512,10.04457,-0.50415,50,3.32585,1.7189,-91.96085,4.23742,-5.37644,13.36649,-23.55427,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,6e173490-2602-11f0-a399-e5886cf28075,75.99543,,,4.30099,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:51.88,2025-04-30T13:33:51.8870000-07:00,2025-04-30T20:33:51.8870000Z,,v3,,,,,,Undefined,SAN_BAR1,64b8e4d6-e54e-439e-8d65-b4348493f297,45.02463,-91.23481,6.68324,3.52127,2.95801,-11.77714,-0.41872,1.42686,-2.68822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-04-30,13:33:56.86,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.59272,1.447438,-0.614625,1249.440872,188.928981,12:15,3.56778,0.39115,15.54745,-31.2521,16.75194,2.46575,2.06381,0.12949,57.94207,-5.609922,-0.07366,0.498667,,,,,,,,,,,,-2.04815,12.90005,-0.44648,50,3.40779,1.05056,-90.82777,3.46479,-1.73468,11.57414,-21.2483,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,71049080-2602-11f0-a399-e5886cf28075,75.58644,,,3.65065,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:33:56.86,2025-04-30T13:33:56.8680000-07:00,2025-04-30T20:33:56.8680000Z,,v3,,,,,,Undefined,SAN_BAR1,17783891-caef-4338-8090-730ba523b17e,44.95823,-90.18301,5.78707,3.56784,2.28111,-10.62415,-0.39065,0.95393,-0.86734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-30,13:34:02.84,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.07018,1.557345,-0.985879,1493.976435,181.752722,12:00,3.48098,0.388,15.65279,-32.41998,16.71627,0.47319,1.96052,-0.32011,56.86003,-5.814381,-0.881845,0.504513,85.89177,22.648875,44.074996,3108.687031,71.74493,28.28835,83.3822,231.51787,141.46723,57.81999,2.525557,-0.64012,12.87103,-0.47672,50,3.30626,1.56533,-90.13401,3.66838,-0.52649,13.12276,-21.58759,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,748f3de0-2602-11f0-a399-e5886cf28075,74.71055,28.65773,,4.21015,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:02.84,2025-04-30T13:34:02.8470000-07:00,2025-04-30T20:34:02.8470000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,ea91bc34-b5c0-4455-a0ca-6e06d3ce3569,44.85207,-89.38136,6.56138,3.48115,2.43025,-10.79379,-0.38781,1.53514,-0.26324,,5.00632,83.52712,-21.43808,4.45173,-0.99819,0.17958,-0.0215,-0.00252,0.00106,2.24918,48.51072,-25.64749,3.74284,-0.83795,0.19864,-0.05027,0.01111,-0.00122,0.60282,80.87049,2.48055,-3.08621,1.15947,-0.36805,0.10097,-0.02201,0.00234,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-04-30,13:34:09.45,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.48854,1.57595,-0.153663,1336.964405,193.272428,12:30,3.48046,0.34302,15.50595,-31.49147,14.60666,3.14256,2.05536,0.488,58.64925,-5.580579,0.535159,0.488667,83.00685,18.028978,-17.225335,3938.861267,102.22898,26.43251,-40.60913,233.84294,229.56292,-27.079226,2.820125,-2.43744,11.11603,-0.35723,50,3.31233,0.33943,-93.72984,3.74605,-2.14951,15.3159,-22.37112,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,788f9070-2602-11f0-a399-e5886cf28075,77.13317,27.30152,,4.83928,,,,2.73051,2.27319,-0.50046,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:09.45,2025-04-30T13:34:09.4580000-07:00,2025-04-30T20:34:09.4580000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,e9e5ebd1-f1e3-4ec9-9578-2be9ab18a6ce,44.99772,-92.90885,7.65795,3.48099,2.54687,-11.18556,-0.34212,0.22421,-1.07475,131.247575,2.73051,110.5746,-22.42334,5.19409,-1.07839,0.19549,-0.03123,0.00384,-0.00023,2.2732,37.67717,-14.36322,-0.08306,0.24669,-0.08072,0.01733,-0.00186,7E-05,-0.50047,-34.27996,-3.71744,1.8568,-0.59328,0.14482,-0.0269,0.00323,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2025-04-30,13:34:15.09,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.64873,2.141285,-0.301709,1090.446086,187.86659,12:15,3.4851,0.38115,15.42513,-34.23585,13.17398,1.64469,2.26488,0.28826,58.0211,-5.600534,0.058117,0.495571,92.77762,9.447506,28.251549,1655.16173,94.63547,5.67372,56.07114,140.56341,139.30024,32.146574,1.200503,-1.34831,9.81819,-0.40765,50,3.26985,0.53406,-92.457,4.67723,-1.16038,14.52796,-23.72446,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,7be54b20-2602-11f0-a399-e5886cf28075,76.05865,8.27538,,4.62764,,,,3.96852,2.58296,-0.27076,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:15.09,2025-04-30T13:34:15.0940000-07:00,2025-04-30T20:34:15.0940000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,636b2739-3182-4df8-adc9-dc1e9ae4dbad,45.08003,-91.68065,7.26398,3.48592,3.40945,-11.86223,-0.38077,0.47205,-0.58019,286.489692,3.96852,118.23846,-21.95904,3.52394,-0.82611,0.18677,-0.04179,0.00806,-0.00087,2.58296,22.33565,-23.31119,3.0264,-0.65063,0.15943,-0.03442,0.0064,-0.0007,-0.27076,63.53593,-1.41474,0.57905,-0.1099,0.02673,-0.00557,0.00097,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-04-30,13:34:31.91,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.98318,1.597436,-0.663876,1416.611095,194.464697,12:30,3.54062,0.43807,15.51705,-31.63332,15.9915,3.7178,2.11983,0.24296,57.22431,-5.657896,0.151163,0.496693,,,,,,,,,,,,-3.05512,12.1156,-0.49648,50,3.36996,1.17338,-93.07065,3.74964,-2.60133,17.77482,-21.85797,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,85e98870-2602-11f0-a399-e5886cf28075,75.88678,,,5.75887,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:31.91,2025-04-30T13:34:31.9130000-07:00,2025-04-30T20:34:31.9130000Z,,v3,,,,,,Undefined,SAN_BAR1,fd8fe68a-f7a0-4066-9cb6-3b5870af3ca1,44.98463,-92.10782,8.88741,3.541,2.56564,-10.92898,-0.43674,1.03247,-1.30067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-30,13:34:36.90,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.25833,2.446468,-0.469957,1114.60753,184.444156,12:15,3.48263,0.30806,15.57612,-32.3634,16.16619,1.13579,2.645,0.04576,56.62652,-4.983426,-0.220718,0.501389,,,,,,,,,,,,-1.02811,11.9919,-0.34976,50,3.23336,0.78355,-91.94376,5.11669,-0.85713,16.94428,-22.17641,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,88e82270-2602-11f0-a399-e5886cf28075,75.17603,,,5.63181,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:36.90,2025-04-30T13:34:36.9010000-07:00,2025-04-30T20:34:36.9010000Z,,v3,,,,,,Undefined,SAN_BAR1,95d44cbb-dce4-4ae6-8b23-ad93f2d2b166,44.92555,-91.00378,8.47214,3.48308,3.88646,-11.08821,-0.30761,0.736,-0.42857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-30,13:34:42.21,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.00853,1.741898,-0.522282,2896.803988,192.473698,12:30,3.49197,0.39929,15.39252,-30.19935,18.40903,3.77335,2.3044,0.31537,57.22218,-5.133266,0.302412,0.501796,83.42938,-5.179223,-35.58456,,,,,28.08203,28.08203,-31.871068,0.202554,-3.03925,13.91642,-0.44502,50,3.31349,0.93834,-91.53119,3.8718,-2.55372,14.71626,-20.48086,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,8c0dcc70-2602-11f0-a399-e5886cf28075,75.11511,2.68863,,4.78635,,,,4.06043,2.68863,-0.31985,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:34:42.21,2025-04-30T13:34:42.2190000-07:00,2025-04-30T20:34:42.2190000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,fd631bcb-8250-417c-a9e8-1fea17c32ac2,45.11187,-90.74189,7.35813,3.4917,2.7733,-10.24043,-0.39836,0.80137,-1.27686,116.418166,4.06054,99.0986,-6.9503,,,,,,,2.68867,-11.04865,-10.98701,,,,,,,-0.31978,-70.91722,-3.49251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
